case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
2,additive,3,1000,800,200,10000,10000,0.5,13,41260907,41760907,1041760907,2041260907,3041260907,1.0690897648287776,0.764472048885992,0.8699165089714571,0.19932930650254765,0.5844175135279465,-0.013496043724703486,0.03443980474250187,0.7567547325810873,1.1102230246251565e-16,5.42027686734059e-07,91,0.005,1,1,0.041483912616968155,1.0,-0.9585160873830318,0.9585160873830318,-0.5265025496482849,-1.0,0.4734974503517151,0.4734974503517151,0.6514670586803607,0.6773966999499871,0.6671915784877139,0.6952617168426514,5b035b76a666acf1bbd94b40b33fc00b240d735040e8545d8eb17c11bd8e9275
2,additive,3,1000,800,200,10000,10000,0.5,14,41260907,41760907,1041760907,2041260907,3041260907,1.053777725166125,0.7387139614073411,0.8494990526127044,0.19345602219437855,0.5456983167781266,-0.008752849291311413,0.023683414490886182,0.7216486403898823,0.0,5.762251653607109e-07,98,0.005,1,1,0.05638214200735092,1.0,-0.9436178579926491,0.9436178579926491,-0.5309234261512756,-1.0,0.46907657384872437,0.46907657384872437,0.6415540414476476,0.6671669554147838,0.6629225994082161,0.6858698129653931,a7ce7ee4092cb6c5a40143114217949a18f7038a6bdf71d83e5a7fea618459e5
2,additive,3,1000,800,200,10000,10000,0.5,15,41260907,41760907,1041760907,2041260907,3041260907,1.0379183588191243,0.7335381767321714,0.8571745649090867,0.1875093216801445,0.5380782567235582,0.0045803281616896415,-0.012625155937113457,0.7347482347270821,1.1102230246251565e-16,5.49836247643043e-07,105,0.005,1,1,0.07166685163974762,1.0,-0.9283331483602524,0.9283331483602524,-0.5358102917671204,-1.0,0.46418970823287964,0.46418970823287964,0.6383239379367457,0.6651146203712631,0.6661098985481235,0.6854428052902222,be6c9f6f238384eb941425699b4ecd42a31cd6f042887bcdeede0257a15c90aa
2,additive,3,1000,800,200,10000,10000,0.5,16,41260907,41760907,1041760907,2041260907,3041260907,1.0194037655437385,0.7121636702796461,0.8141283408504311,0.18066694507874903,0.5071770932661765,-0.01251954148452491,0.036402267917155,0.6628049553758757,-1.1102230246251565e-16,5.273824612572753e-07,112,0.005,1,1,0.08984474092721939,1.0,-0.9101552590727806,0.9101552590727806,-0.5408688187599182,-1.0,0.4591311812400818,0.4591311812400818,0.6323397212096995,0.664631249376757,0.6547116966180831,0.6856199502944946,16537c4795056c35e56f1087a87cc54dbac1200510b6cb76c79de05968217770
2,additive,3,1000,800,200,10000,10000,0.5,17,41260907,41760907,1041760907,2041260907,3041260907,1.001093196307647,0.6954065832187515,0.7972612867127481,0.1740803110086493,0.48359031598397834,-0.011022533850880395,0.03351992136636492,0.6356255592908667,-1.1102230246251565e-16,5.360625827677268e-07,119,0.005,1,1,0.10765325278043747,1.0,-0.8923467472195625,0.8923467472195625,-0.5462325811386108,-1.0,0.45376741886138916,0.45376741886138916,0.6270352872672229,0.6610751809986459,0.6509892579281394,0.6822865009307861,dee39f12474d7bbc4b3b1bdce3c1483dd62d7b871f77d8798d7ef13b243e5e6f
2,additive,3,1000,800,200,10000,10000,0.5,18,41260907,41760907,1041760907,2041260907,3041260907,0.9845931029198562,0.6895415379655048,0.8147695410774803,0.16828841085977492,0.47546753257983365,0.010046730813999715,-0.031212856102950173,0.6638494050676079,0.0,5.528332334137076e-07,126,0.005,1,1,0.1235509067773819,1.0,-0.8764490932226181,0.8764490932226181,-0.5513792634010315,-1.0,0.4486207365989685,0.4486207365989685,0.6250470817315016,0.6596117051293549,0.6575718623518595,0.6805421113967896,8d2256aec697933c2f6c77d1d422057958389b584025ee46b3239c4edba6c0a0
2,additive,3,1000,800,200,10000,10000,0.5,19,41260907,41760907,1041760907,2041260907,3041260907,0.9670646022619136,0.6617857005772972,0.76679185047,0.16225028816487708,0.43796031348858405,-0.0061204298531271645,0.020394274397241882,0.5879697419472067,-1.1102230246251565e-16,5.67010348007102e-07,133,0.005,1,1,0.14072643220424652,1.0,-0.8592735677957535,0.8592735677957535,-0.5563076734542847,-1.0,0.44369232654571533,0.44369232654571533,0.6163140801684905,0.6546889588401725,0.6449917224984831,0.6753844022750854,11baa10afbf79f704d9e45aca05e2cbad2f6af1783fa84f05b1edbd400514e60
2,additive,3,1000,800,200,10000,10000,0.5,20,41260907,41760907,1041760907,2041260907,3041260907,0.9504651586061375,0.6471804516896308,0.7588538635531746,0.15671293513183515,0.4188425370491945,0.00015185702427533885,-0.0005276885777834294,0.5758591862295802,-1.1102230246251565e-16,5.700578924461297e-07,140,0.005,1,1,0.15578636527061462,1.0,-0.8442136347293854,0.8442136347293854,-0.5633223652839661,-1.0,0.43667763471603394,0.43667763471603394,0.6106231770476618,0.6494322452613142,0.6439627964406774,0.6693217158317566,e0def1d9cc479478435852e34266b49e4eee13c89126f0f64b1a551a2c6b0391
2,additive,3,1000,800,200,10000,10000,0.5,21,41260907,41760907,1041760907,2041260907,3041260907,0.9320246827832898,0.6531150929365325,0.7626159691437939,0.15064307113863185,0.4265593246214955,0.002190360316500428,-0.007589574584547267,0.5815831163931281,-1.1102230246251565e-16,5.625766839045809e-07,147,0.005,1,1,0.17347989976406097,1.0,-0.826520100235939,0.826520100235939,-0.5692628026008606,-1.0,0.4307371973991394,0.4307371973991394,0.6111699381996831,0.6525676775824798,0.6440726110135593,0.6730293035507202,652025594e6e7f6bceaf6ecf8b31b166b2630ba71677ec6645ab40be269da20e
2,additive,3,1000,800,200,10000,10000,0.5,22,41260907,41760907,1041760907,2041260907,3041260907,0.9139323870250438,0.6362399545710262,0.7253366567039025,0.14484287949963778,0.40480127979254155,-0.011765446866892251,0.042811141237427346,0.5261132655583948,-1.1102230246251565e-16,5.351852827573111e-07,154,0.005,1,1,0.18987219035625458,1.0,-0.8101278096437454,0.8101278096437454,-0.5769570469856262,-1.0,0.4230429530143738,0.4230429530143738,0.6081247292800023,0.6521255204097253,0.6358524488210944,0.6683502197265625,fed026784b9ab29650759d4edcd2c86bf535b48eb1e7fd597793df517196f050
2,additive,3,1000,800,200,10000,10000,0.5,23,41260907,41760907,1041760907,2041260907,3041260907,0.8949147937648223,0.6124149132695129,0.7182464526208252,0.13886111555118533,0.37505202599490506,0.0009824125781544833,-0.003823263110956564,0.5158779667023993,0.0,5.636355719929043e-07,161,0.005,1,1,0.20834839344024658,1.0,-0.7916516065597534,0.7916516065597534,-0.5826749205589294,-1.0,0.41732507944107056,0.41732507944107056,0.5983003572867451,0.6370282252705689,0.6343394807148488,0.6546813249588013,2601ca40ff684c07b431dec6a895fe4a77a012fe15ea74c3954aef8b5d90e3d7
2,additive,3,1000,800,200,10000,10000,0.5,24,41260907,41760907,1041760907,2041260907,3041260907,0.8771109157931086,0.6172656073058718,0.709264679693088,0.13339099041508404,0.3810168299626867,-0.005675717258815946,0.022066994450620186,0.5030563858601388,-1.1102230246251565e-16,5.531192126539963e-07,168,0.005,1,1,0.22414740920066833,1.0,-0.7758525907993317,0.7758525907993317,-0.5908834934234619,-1.0,0.4091165065765381,0.4091165065765381,0.6007615515218038,0.6416755624036321,0.6334914064842768,0.6563684344291687,88d057d580b0f2cc3370b92bd4b945d32af0a62d63f237e67cd186c5e7f99990
2,additive,3,1000,800,200,10000,10000,0.5,25,41260907,41760907,1041760907,2041260907,3041260907,0.8584769894125784,0.6180616156414046,0.709587823928122,0.1278201273764485,0.38200016072926335,-0.0031527041193321597,0.012367903721706902,0.5035148798670476,0.0,5.036474970410154e-07,175,0.005,1,1,0.2428566962480545,1.0,-0.7571433037519455,0.7571433037519455,-0.5953807234764099,-1.0,0.4046192765235901,0.4046192765235901,0.5959253338842448,0.6412977071275415,0.6309630935677455,0.6586501002311707,73db3dcc56825024c5fb186f77028eee6e2cd5510a424d5b7958eb9ee7d3648e
2,additive,3,1000,800,200,10000,10000,0.5,26,41260907,41760907,1041760907,2041260907,3041260907,0.8431913500195501,0.6188013741993779,0.7018848278971508,0.12328618519000022,0.3829151407110385,-0.006779507134412886,0.026785813420560915,0.49264231163221295,0.0,5.364401438612276e-07,182,0.005,1,1,0.2554177939891815,1.0,-0.7445822060108185,0.7445822060108185,-0.604312002658844,-1.0,0.395687997341156,0.395687997341156,0.5973465151818246,0.6415516154697047,0.6318711179178469,0.6539418697357178,42acc59c1b7caa3e236685b09811ba25d44f779ae503c4a93ffa0d985a954dad
2,additive,3,1000,800,200,10000,10000,0.5,27,41260907,41760907,1041760907,2041260907,3041260907,0.8247232870368453,0.6414931606796204,0.7322122326619519,0.11801078091685645,0.4115134751987293,0.0033052487721073973,-0.012483842747275094,0.5361347536598005,-1.1102230246251565e-16,5.39281042932771e-07,189,0.005,1,1,0.2738017439842224,1.0,-0.7261982560157776,0.7261982560157776,-0.6090977191925049,-1.0,0.3909022808074951,0.3909022808074951,0.59799398388271,0.6437195351358984,0.63499918654954,0.6606709361076355,c257d809b6a5d61bff53aeeccc8a8c6424ade98ed6e90ab5e249062aa4edcccc
2,additive,3,1000,800,200,10000,10000,0.5,28,41260907,41760907,1041760907,2041260907,3041260907,0.8069624481546378,0.5690229139481094,0.6587178359164184,0.11300025463303755,0.32378707659799755,-0.0014390719383127997,0.006589348341477489,0.4339091873544095,0.0,5.574193195911903e-07,196,0.005,1,1,0.28981640934944153,1.0,-0.7101835906505585,0.7101835906505585,-0.6168190240859985,-1.0,0.38318097591400146,0.38318097591400146,0.5833327827564316,0.6280729788331412,0.6233405733872861,0.6405136585235596,96d2bd06bc159545852d9fa804a193072aa5faa9caaaf23d5b662091c444fae9
2,additive,3,1000,800,200,10000,10000,0.5,29,41260907,41760907,1041760907,2041260907,3041260907,0.787741082825951,0.5504680494252693,0.6424361038987354,0.10784751151279325,0.3030150734380607,0.000930781320866425,-0.004530864356888384,0.4127241475925868,-5.551115123125783e-17,5.945540326734999e-07,203,0.005,1,1,0.3093126714229584,1.0,-0.6906873285770416,0.6906873285770416,-0.6212031841278076,-1.0,0.3787968158721924,0.3787968158721924,0.5773591735435744,0.6269363636867721,0.618331241953688,0.6399394273757935,1312b0cec23ed9eb04b1cff24470ad92fd9af29f01e5dce61b52785bd9a0ee71
2,additive,3,1000,800,200,10000,10000,0.5,30,41260907,41760907,1041760907,2041260907,3041260907,0.7658467173125041,0.567281807920545,0.6571721285424101,0.10201935832823666,0.321808649597602,0.004023599303561735,-0.01898694389383433,0.4318752065329621,-1.1102230246251565e-16,5.378316263460192e-07,210,0.005,1,1,0.32949793338775635,1.0,-0.6705020666122437,0.6705020666122437,-0.6299349069595337,-1.0,0.3700650930404663,0.3700650930404663,0.5762753040838365,0.6230038517680404,0.6227395129914121,0.6353446245193481,22a60257f10d9c66b330e39baecd84b34ebc5b4ddd0f612a2229057754ae8471
2,additive,3,1000,800,200,10000,10000,0.5,31,41260907,41760907,1041760907,2041260907,3041260907,0.7444625074882463,0.5491768995026884,0.6239112681574615,0.09657804165541059,0.301595266947386,-0.004454019034472372,0.022372263224281274,0.3892652705338518,0.0,5.771745534843831e-07,217,0.005,1,1,0.35000428557395935,1.0,-0.6499957144260406,0.6499957144260406,-0.6370537281036377,-1.0,0.3629462718963623,0.3629462718963623,0.573104881041647,0.6226806418147924,0.615740046162549,0.6328837871551514,ab3f4453ad5802e1a23d53a4baad838bf9b411d59a0324750f6308f1cbe7be82
2,additive,3,1000,800,200,10000,10000,0.5,32,41260907,41760907,1041760907,2041260907,3041260907,0.7251181279740978,0.689583336824883,0.771306520804007,0.09193055999524279,0.47552517842654013,0.01372900530649957,-0.048387933637548196,0.5949137490347821,1.1102230246251565e-16,5.320927876084625e-07,224,0.005,1,1,0.3694155812263489,1.0,-0.6305844187736511,0.6305844187736511,-0.6420061588287354,-1.0,0.35799384117126465,0.35799384117126465,0.6005621579125661,0.654519191648046,0.6437660267609248,0.670992374420166,c2cc2004698e6ce5d47c9896e8aa76ea0a4ff014ef204b519ce41edcf1f765b0
2,additive,3,1000,800,200,10000,10000,0.5,33,41260907,41760907,1041760907,2041260907,3041260907,0.7081423596911505,0.5851389191738338,0.6460813753778507,0.08751086273521483,0.34238755473192234,-0.0062386369285009425,0.02902377247749624,0.41742114361013527,-5.551115123125783e-17,5.231399491378852e-07,231,0.005,1,1,0.38285571336746216,1.0,-0.6171442866325378,0.6171442866325378,-0.6527270078659058,-1.0,0.34727299213409424,0.34727299213409424,0.5741441977995231,0.6180456992820151,0.621029650775296,0.6268593072891235,6e5c8177ba3cb8836b7f2f328568ddc6743cc7e51deaa43a242ccce7748503f2
2,additive,3,1000,800,200,10000,10000,0.5,34,41260907,41760907,1041760907,2041260907,3041260907,0.690169911912283,0.5962209600243462,0.6731829478852969,0.08363581519185821,0.35547943317235303,0.00703001647966353,-0.03201900414914624,0.45317528132353835,5.551115123125783e-17,5.307179318236876e-07,238,0.005,1,1,0.4022698998451233,1.0,-0.5977301001548767,0.5977301001548767,-0.6549590826034546,-1.0,0.3450409173965454,0.3450409173965454,0.5710945900979266,0.628561396817872,0.6230675363152309,0.6438350081443787,0b54603a09ba733ad2fd6563d7d55d3bb3ec11e7da5f19f09fb7e822274b94b5
2,additive,3,1000,800,200,10000,10000,0.5,35,41260907,41760907,1041760907,2041260907,3041260907,0.672869374175037,0.5461067123168766,0.6091859472066531,0.0796082722273625,0.2982325412375478,-0.003366647595421547,0.0178204549399966,0.3711075182740672,0.0,5.534698832576623e-07,245,0.005,1,1,0.4179717004299164,1.0,-0.5820282995700836,0.5820282995700836,-0.6623666882514954,-1.0,0.33763331174850464,0.33763331174850464,0.5630839272066681,0.6150215890245322,0.6125717493400493,0.6242679357528687,5548257a5421bcbdc3e14838c0182eba1d8015bb027eabb53b529c437e955242
2,additive,3,1000,800,200,10000,10000,0.5,36,41260907,41760907,1041760907,2041260907,3041260907,0.6542567439566174,0.5497253013982542,0.6153585501558484,0.07564179491801774,0.30219790699740134,0.0004132216672443276,-0.0021872855877746213,0.3786661452499077,-5.551115123125783e-17,5.528757220929492e-07,252,0.005,1,1,0.43630579113960266,1.0,-0.5636942088603973,0.5636942088603973,-0.6678844690322876,-1.0,0.3321155309677124,0.3321155309677124,0.5608398434867314,0.6145882552076742,0.6131533388324946,0.6230396628379822,083e07a0ef8d10d058545ee1f7f8fad0fb313040e66ee906bc16be2aa0f7acc2
2,additive,3,1000,800,200,10000,10000,0.5,37,41260907,41760907,1041760907,2041260907,3041260907,0.6366436276066638,0.5469616792669335,0.608082231251386,0.07187349695778796,0.2991670785865039,-0.0006382877903138631,0.0034405282461495617,0.36976399996366416,5.551115123125783e-17,5.637450346540618e-07,259,0.005,1,1,0.45284631848335266,1.0,-0.5471536815166473,0.5471536815166473,-0.674518883228302,-1.0,0.325481116771698,0.325481116771698,0.55825708043621,0.6167673171657865,0.6110862259540449,0.6253376603126526,c9a3bcfd08bffc03da3c097b5f1b5f1c16cbd4d6a217b8efa879aa225b7498b4
2,additive,3,1000,800,200,10000,10000,0.5,38,41260907,41760907,1041760907,2041260907,3041260907,0.6189677050617534,0.5575001107650207,0.6187970788683966,0.06782439369072561,0.3108063735030104,0.0021395288111623586,-0.011301399656555721,0.38290982481606073,0.0,5.573651531420865e-07,266,0.005,1,1,0.4674118161201477,1.0,-0.5325881838798523,0.5325881838798523,-0.6846100091934204,-1.0,0.3153899908065796,0.3153899908065796,0.5556792568634292,0.6144784271716095,0.6136723230974169,0.6246238946914673,99cbf4e10fb6f4b1676615db948a4a086ae548bf4886157d35dcf7618ff4a288
2,additive,3,1000,800,200,10000,10000,0.5,39,41260907,41760907,1041760907,2041260907,3041260907,0.602754578228294,0.5618341193739885,0.5984843807517731,0.0643111059404428,0.3156575776927452,-0.010892564814677359,0.05733401347987278,0.35818355400383334,0.0,5.814094325984343e-07,273,0.005,1,1,0.48132386803627014,1.0,-0.5186761319637299,0.5186761319637299,-0.6929362416267395,-1.0,0.3070637583732605,0.3070637583732605,0.5607118530974315,0.612141793795484,0.6114241974043505,0.61854088306427,4be62ef7cbdee507863ebb2b1d2e1051902274dc423d4e1bfc433efa07e1cc5d
2,additive,3,1000,800,200,10000,10000,0.5,40,41260907,41760907,1041760907,2041260907,3041260907,0.585380609373452,0.6010435866780197,0.6583771485482053,0.06120884355004712,0.36125339308677823,0.005499116546820116,-0.026033647838433885,0.4334604697304656,0.0,6.061913175869904e-07,280,0.005,1,1,0.49928274750709534,1.0,-0.5007172524929047,0.5007172524929047,-0.6967629790306091,-1.0,0.30323702096939087,0.30323702096939087,0.5637661602226016,0.6238573245560863,0.6181352736417928,0.6342475414276123,c30a6bec9ba84a6d92adc266f3b0ee4584be3faf9cbcc22322a26c08d34d72aa
2,additive,3,1000,800,200,10000,10000,0.5,41,41260907,41760907,1041760907,2041260907,3041260907,0.5685391809153716,0.6433322440637771,0.6703464879155291,0.0576751776335763,0.4138763762521353,-0.011093570012513477,0.047051355980483905,0.44936441386068454,-5.551115123125783e-17,5.485278506967006e-07,287,0.005,1,1,0.5133621692657471,1.0,-0.48663783073425293,0.48663783073425293,-0.7060264945030212,-1.0,0.29397350549697876,0.29397350549697876,0.5699140396996296,0.6229925249055914,0.626925344673354,0.6268258690834045,83fc3333fea11392f0b33b9c166f3acb7ae24a5d685cd6aca509e5ee3181d914
2,additive,3,1000,800,200,10000,10000,0.5,42,41260907,41760907,1041760907,2041260907,3041260907,0.5491054546031177,0.573029918623578,0.6317086747483084,0.05501385840109299,0.32836328763774447,0.007839351856713306,-0.04089629200755306,0.39905584975226405,0.0,5.626425014781944e-07,294,0.005,1,1,0.5357592105865479,1.0,-0.46424078941345215,0.46424078941345215,-0.7067470550537109,-1.0,0.29325294494628906,0.29325294494628906,0.554914085307398,0.615769918272598,0.613191547877097,0.6253809332847595,d6b77aeb0d449ba74db0a88608334bcfe2b7337059f5c84ff7b41493f1566273
2,additive,3,1000,800,200,10000,10000,0.5,43,41260907,41760907,1041760907,2041260907,3041260907,0.5337405558978459,0.5377310821059994,0.5793926705220401,0.05240355095402632,0.28915471666288906,-0.002931200481127037,0.01716369216636624,0.33569586665466133,5.551115123125783e-17,5.150354400740298e-07,301,0.005,1,1,0.5505319237709045,1.0,-0.44946807622909546,0.44946807622909546,-0.7121503353118896,-1.0,0.28784966468811035,0.28784966468811035,0.5467463201519208,0.6080279098469995,0.6063439888463276,0.6159536838531494,252577ddb1d1364c4e1706e0137b5b1186ee83bd5b57c185e3d9a9e65c13eef3
2,additive,3,1000,800,200,10000,10000,0.5,44,41260907,41760907,1041760907,2041260907,3041260907,0.5177693050620167,0.5779668048237586,0.5997932740252004,0.04979675356314919,0.3340456274781847,-0.012045204737732334,0.06276120268457407,0.35975197156586924,-5.551115123125783e-17,5.56317736766232e-07,308,0.005,1,1,0.5659310817718506,1.0,-0.4340689182281494,0.4340689182281494,-0.7177426218986511,-1.0,0.2822573781013489,0.2822573781013489,0.5494798444802397,0.6090904694339433,0.6131869861881345,0.6154767274856567,ed85e5642acb50bac486c73a90de0be223564287a1589c551f90a9d5c513014c
2,additive,3,1000,800,200,10000,10000,0.5,45,41260907,41760907,1041760907,2041260907,3041260907,0.5025356891303943,0.5919795507587571,0.6541514742931411,0.048172384777487705,0.3504397885165399,0.014650989012931239,-0.07350999289288768,0.42791415131989013,5.551115123125783e-17,5.584599271912793e-07,315,0.005,1,1,0.5834231376647949,1.0,-0.4165768623352051,0.4165768623352051,-0.7189202308654785,-1.0,0.2810797691345215,0.2810797691345215,0.5586456078067085,0.6225973882004028,0.6191149430281876,0.6346384286880493,1632331f190e2cac7e5c7277235626a292afe91e71b844a8b76ba0e79a2be9e9
