case,case_name,replicate,n,n_train,n_validation,n_test,n_eval,tau,epoch,data_seed,init_seed,training_seed,test_seed,eval_seed,theta_error_l2,m_l2_error,q_l2_error,linear_error_mse,nonlinear_error_mse,cross_error_moment,cancellation_fraction,q_mse,decomposition_residual,max_float32_prediction_gap,optimizer_steps,learning_rate,model_instance,fit_calls,theta_hat_1,theta_true_1,theta_error_1,abs_theta_error_1,theta_hat_2,theta_true_2,theta_error_2,abs_theta_error_2,train_check_loss,validation_check_loss,test_check_loss,stopping_validation_check_loss,state_sha256
3,deep,3,1000,800,200,10000,10000,0.5,11,51260907,51760907,1051760907,2051260907,3051260907,0.6711784714603659,0.6487970694761325,0.597827130148753,0.255362763580801,0.42093763736081746,-0.1594515616998622,0.47154063927170975,0.3573972775418941,0.0,2.8322480538633954e-07,77,0.005,1,1,0.6534627676010132,1.0,-0.3465372323989868,0.3465372323989868,-0.42520222067832947,-1.0,0.5747977793216705,0.5747977793216705,0.567307862266098,0.5790827989296495,0.6185075862980788,0.5710870027542114,bfef5aa4d07c84bf5b482a09bec900f2cd89dbe889a403be106224223fe71b66
3,deep,3,1000,800,200,10000,10000,0.5,12,51260907,51760907,1051760907,2051260907,3051260907,0.6570719949099466,0.7241588536135676,0.590298178655688,0.24561871441352004,0.5244060452669164,-0.210786409978107,0.5474795643339684,0.3484519397242225,1.1102230246251565e-16,2.8710514232699325e-07,84,0.005,1,1,0.6616148352622986,1.0,-0.3383851647377014,0.3383851647377014,-0.43676018714904785,-1.0,0.5632398128509521,0.5632398128509521,0.56848123077672,0.5858687724867753,0.6164958084518656,0.5785906314849854,938f1007324f2478ceafcf0f0a809cba08ccff43c779483174538160414e951d
3,deep,3,1000,800,200,10000,10000,0.5,13,51260907,51760907,1051760907,2051260907,3051260907,0.644629195188396,0.5765256630447775,0.581596411739995,0.24006960865553192,0.3323818401492203,-0.11709853132795725,0.4091125337264939,0.33825438614883774,5.551115123125783e-17,2.8839270882485835e-07,91,0.005,1,1,0.671715259552002,1.0,-0.32828474044799805,0.32828474044799805,-0.44522443413734436,-1.0,0.5547755658626556,0.5547755658626556,0.5625330126953818,0.5747556277307565,0.6172178890820768,0.5671379566192627,adf47a173d0a05dd47026adaadafc2b88867b05423c49e7cc2f78de88daa04e3
3,deep,3,1000,800,200,10000,10000,0.5,14,51260907,51760907,1051760907,2051260907,3051260907,0.6295466227634483,0.6670461863119658,0.5653083647562918,0.2298894557327717,0.44495061467333774,-0.17763326157133844,0.5264455071982942,0.31957354726343257,-5.551115123125783e-17,2.881979570545923e-07,98,0.005,1,1,0.6803459525108337,1.0,-0.31965404748916626,0.31965404748916626,-0.4576438069343567,-1.0,0.5423561930656433,0.5423561930656433,0.5594686846464682,0.581392648031986,0.613417026683179,0.5766117572784424,e2d9e61b9a92028b8aa73a7c3adae57fb53eec4ac89625459bb32120c0390bfd
3,deep,3,1000,800,200,10000,10000,0.5,15,51260907,51760907,1051760907,2051260907,3051260907,0.6150569362533209,0.5840403202159312,0.561470482471113,0.22162058936816934,0.3411030956379275,-0.12373729115987624,0.4397799291442144,0.3152491026863444,5.551115123125783e-17,2.952985935777974e-07,105,0.005,1,1,0.6900098919868469,1.0,-0.3099901080131531,0.3099901080131531,-0.46877390146255493,-1.0,0.5312260985374451,0.5312260985374451,0.5553799064643029,0.5732111876531014,0.6136574856005144,0.5655542612075806,9fd2781f3b2dc7c1664b967660e618818a092f41ef8b0a5e9c01066dac17a755
3,deep,3,1000,800,200,10000,10000,0.5,16,51260907,51760907,1051760907,2051260907,3051260907,0.6001949532178202,0.6250398904610656,0.5487394089173088,0.2097008410645537,0.39067486466758083,-0.1496303834166086,0.49845582353849655,0.30111493889891744,1.1102230246251565e-16,2.8774116955787576e-07,112,0.005,1,1,0.6960567831993103,1.0,-0.3039432168006897,0.3039432168006897,-0.482455313205719,-1.0,0.517544686794281,0.517544686794281,0.5537413635856272,0.5737501429238483,0.6106402456608528,0.5687389373779297,d954e2ffde0cb7a898b45edfd1305974acbf923d5bb46a1815d079ffcc066fd8
3,deep,3,1000,800,200,10000,10000,0.5,17,51260907,51760907,1051760907,2051260907,3051260907,0.5846930364281929,0.5198048501581193,0.5872392397325072,0.20452118473930733,0.27019708224790484,-0.06493417115279954,0.2735692964372433,0.3448499246816131,-5.551115123125783e-17,2.9083780006544657e-07,119,0.005,1,1,0.7099971771240234,1.0,-0.29000282287597656,0.29000282287597656,-0.4922950565814972,-1.0,0.5077049434185028,0.5077049434185028,0.5572392146434421,0.5705870060308751,0.6189309355924949,0.5615754127502441,2f3d311d1c3f0f851fe6cbb3a21efa455883d252732aef84f5237aa5bae0f824
3,deep,3,1000,800,200,10000,10000,0.5,18,51260907,51760907,1051760907,2051260907,3051260907,0.5692106852489833,0.7098390511301859,0.5624900463381844,0.19257484627564012,0.5038714785094026,-0.19002563627775493,0.5457007367693586,0.31639505222953285,-5.551115123125783e-17,2.911471277400324e-07,126,0.005,1,1,0.7162507772445679,1.0,-0.28374922275543213,0.28374922275543213,-0.5065557956695557,-1.0,0.49344420433044434,0.49344420433044434,0.5557825462647168,0.5812268638730821,0.6123346613552885,0.5778777599334717,77bdc2f6b0df80aced713994c5cf0a573e3789721364fb1ec0f39bd2ff26bb41
3,deep,3,1000,800,200,10000,10000,0.5,19,51260907,51760907,1051760907,2051260907,3051260907,0.5566278333487765,0.5416008891585549,0.5560648709419626,0.1887639482118098,0.2933315231373373,-0.08644366532672285,0.3586163756519418,0.30920814069570146,5.551115123125783e-17,2.8929933559851406e-07,133,0.005,1,1,0.7278537154197693,1.0,-0.2721462845802307,0.2721462845802307,-0.5144374966621399,-1.0,0.4855625033378601,0.4855625033378601,0.5480715669539845,0.5691059646920357,0.6130227615690896,0.5593852400779724,7ec5b6424216c4b1cec15a627b3c27c14fe46a6480e9838d02347af520ecdee9
3,deep,3,1000,800,200,10000,10000,0.5,20,51260907,51760907,1051760907,2051260907,3051260907,0.5440832699630317,0.6575883697243121,0.5386976901962542,0.17966309659185833,0.43242246399667855,-0.1609451795828787,0.5258911170135284,0.2901952014227795,0.0,2.9021424374775506e-07,140,0.005,1,1,0.7331737875938416,1.0,-0.26682621240615845,0.26682621240615845,-0.5258371829986572,-1.0,0.4741628170013428,0.4741628170013428,0.548096756099409,0.5760360160985476,0.6088082711482536,0.5703701972961426,f45cb49ad2d81c1e9687cc70ec90db417d676bf217257c73ae132c1d51152377
3,deep,3,1000,800,200,10000,10000,0.5,21,51260907,51760907,1051760907,2051260907,3051260907,0.5322314132324518,0.5136809010272677,0.5359509080176423,0.17511479458809687,0.2638680680801856,-0.07586974343167356,0.3456615275161872,0.2872433758049353,0.0,2.9077294882995375e-07,147,0.005,1,1,0.7428379654884338,1.0,-0.25716203451156616,0.25716203451156616,-0.5340193510055542,-1.0,0.4659806489944458,0.4659806489944458,0.5444275772032179,0.5669748118151677,0.6097520325840292,0.5574097633361816,5bbdd863d4077feac6f0710260da17872592e25038816ce80c6f4b83bc9409e6
3,deep,3,1000,800,200,10000,10000,0.5,22,51260907,51760907,1051760907,2051260907,3051260907,0.5167883086275783,0.6659003730444933,0.5399142453540734,0.16256010738389354,0.4434233068207954,-0.15723801093421516,0.5189515331556693,0.2915073923362586,0.0,3.129272760915569e-07,154,0.005,1,1,0.7471455335617065,1.0,-0.25285446643829346,0.25285446643829346,-0.5492952466011047,-1.0,0.45070475339889526,0.45070475339889526,0.5461186691979065,0.5770756285134006,0.6087035390214858,0.5705533027648926,e2a76c8bdf72c9f281f9ca153ede58efa6e9b90fd2257a85625be6aa89bea330
3,deep,3,1000,800,200,10000,10000,0.5,23,51260907,51760907,1051760907,2051260907,3051260907,0.5031721151998116,0.513299557988814,0.5275952328798342,0.1563236990637511,0.2634764362315118,-0.0707217027688682,0.3369303476718829,0.2783567297575265,5.551115123125783e-17,2.966240932877895e-07,161,0.005,1,1,0.7566354870796204,1.0,-0.24336451292037964,0.24336451292037964,-0.5595957636833191,-1.0,0.4404042363166809,0.4404042363166809,0.5393686148012351,0.5645770469350034,0.6080331193082652,0.5542003512382507,554f75a206161a4792ff815d3bbdee2a518de47103205b47e68e0129986536e9
3,deep,3,1000,800,200,10000,10000,0.5,24,51260907,51760907,1051760907,2051260907,3051260907,0.48785066818285094,0.5921628208904995,0.5178396331702272,0.1465694076219876,0.3506568064449938,-0.11453416419255293,0.4606923808611748,0.2681578856818755,-1.1102230246251565e-16,3.2493305290870467e-07,168,0.005,1,1,0.763547420501709,1.0,-0.23645257949829102,0.23645257949829102,-0.5732817649841309,-1.0,0.42671823501586914,0.42671823501586914,0.5360575975864491,0.5691458082230586,0.6055090556507903,0.5612422227859497,2ab6df339a8c674876792884bb236729909e4ddb6fd19b6e2c07ee78c757b1d1
3,deep,3,1000,800,200,10000,10000,0.5,25,51260907,51760907,1051760907,2051260907,3051260907,0.4751673013639523,0.5539192572931615,0.5100389860213417,0.14251452865864309,0.3068265436002076,-0.0946006524985861,0.421063901517063,0.2601397672616784,-5.551115123125783e-17,2.9318071792516776e-07,175,0.005,1,1,0.7743663191795349,1.0,-0.2256336808204651,0.2256336808204651,-0.5818213224411011,-1.0,0.4181786775588989,0.4181786775588989,0.5331114396456933,0.5687600047120415,0.6042800453151042,0.5598194599151611,f3e67c0ec293409a9aedfce04cc8c5799634f6ef12887dce8de62ee0849a1c18
3,deep,3,1000,800,200,10000,10000,0.5,26,51260907,51760907,1051760907,2051260907,3051260907,0.46432694865752466,0.5075716253813168,0.5190148204621764,0.13659843529041024,0.2576289548922318,-0.06242550316162842,0.3166979500470895,0.26937638385938517,-5.551115123125783e-17,3.296294011079226e-07,182,0.005,1,1,0.7802188396453857,1.0,-0.21978116035461426,0.21978116035461426,-0.5909819602966309,-1.0,0.40901803970336914,0.40901803970336914,0.5329632505421142,0.5680729051791045,0.6060278725690496,0.5569626092910767,06a5dd482b3c897f419f0361fc52219ea1f3b1cdc1f6c8e400c0ca11f347cfef
3,deep,3,1000,800,200,10000,10000,0.5,27,51260907,51760907,1051760907,2051260907,3051260907,0.449428739806498,0.5501375515033422,0.4994549876277128,0.12935199277848583,0.30265132557409247,-0.09127401684318981,0.42256164693946524,0.2494552846661987,0.0,3.2832272545135766e-07,189,0.005,1,1,0.7892286777496338,1.0,-0.2107713222503662,0.2107713222503662,-0.6030596494674683,-1.0,0.39694035053253174,0.39694035053253174,0.5299649784630259,0.5687152069142583,0.6023978551244602,0.5592235326766968,d7dc46f69d13dd4c386eed693a8aed486ac73341fb3c9d0c9034ee0842c0f04d
3,deep,3,1000,800,200,10000,10000,0.5,28,51260907,51760907,1051760907,2051260907,3051260907,0.437227553409543,0.5418820433994821,0.49878089025920813,0.12506427271586912,0.29363614895879825,-0.08495902259344959,0.40582248402636306,0.24878237648776821,2.7755575615628914e-17,3.296018213916341e-07,196,0.005,1,1,0.798797607421875,1.0,-0.201202392578125,0.201202392578125,-0.6118176579475403,-1.0,0.3881823420524597,0.3881823420524597,0.528137799848691,0.568104110323689,0.6026441391824925,0.5595580339431763,f07962373ba41f32b831724b00a9cbf44ba193f5099fd6ff4c1bbca4dde35ee2
3,deep,3,1000,800,200,10000,10000,0.5,29,51260907,51760907,1051760907,2051260907,3051260907,0.4260786107054719,0.5234395928910383,0.5557378234461277,0.12067024696276955,0.2739890074059359,-0.04290736298003307,0.2174400448238186,0.30884452840863935,5.551115123125783e-17,2.979376159117919e-07,203,0.005,1,1,0.8067668080329895,1.0,-0.1932331919670105,0.1932331919670105,-0.620258092880249,-1.0,0.379741907119751,0.379741907119751,0.5329230449978829,0.5679162377427824,0.6128150670139292,0.5560826063156128,e43e9cb6e8342c445a6c6bdc13f206d916864dc3277b128404fe0b3b73291896
3,deep,3,1000,800,200,10000,10000,0.5,30,51260907,51760907,1051760907,2051260907,3051260907,0.41416484372622925,0.5661354764270801,0.49789139776556207,0.11559005105695647,0.3205093776693169,-0.09410179237866409,0.43156118160259727,0.24789584396894515,-5.551115123125783e-17,3.338385319295867e-07,210,0.005,1,1,0.8145815134048462,1.0,-0.1854184865951538,0.1854184865951538,-0.6296589374542236,-1.0,0.37034106254577637,0.37034106254577637,0.5268138335920217,0.5674939403666027,0.602356941097468,0.5596007108688354,13d51fc87a6795d76954cf5f66c7d08810235b24a726618306345b25a033d507
3,deep,3,1000,800,200,10000,10000,0.5,31,51260907,51760907,1051760907,2051260907,3051260907,0.40359841360715626,0.5295669267340507,0.5181571921765168,0.11067731900735713,0.28044112989054737,-0.061315786546826394,0.31354075329150194,0.26848687580425173,5.551115123125783e-17,3.18955510891783e-07,217,0.005,1,1,0.8207416534423828,1.0,-0.1792583465576172,0.1792583465576172,-0.6383950710296631,-1.0,0.3616049289703369,0.3616049289703369,0.5252555595720322,0.5635375016008932,0.6056407902985287,0.5517023205757141,330016ba5ca439e50cc2aed750809bb668741b5124b53c82baa37452e797bf3e
3,deep,3,1000,800,200,10000,10000,0.5,32,51260907,51760907,1051760907,2051260907,3051260907,0.3934301215896859,0.5414202780746528,0.5084793063634051,0.10493289285013452,0.2931359175104343,-0.06975880268037964,0.35048615146307216,0.25855120499980955,0.0,3.0155894226169266e-07,224,0.005,1,1,0.8248746991157532,1.0,-0.17512530088424683,0.17512530088424683,-0.6476956009864807,-1.0,0.3523043990135193,0.3523043990135193,0.5239543487295589,0.5678055962103498,0.6041700339548651,0.5596619248390198,ce6cd15a165bff5cc050a86e2ddc0bdaf9c7cdcbdc04a3c83e400912dc2f14d9
3,deep,3,1000,800,200,10000,10000,0.5,33,51260907,51760907,1051760907,2051260907,3051260907,0.3823829304756574,0.538540035509455,0.4984553351938148,0.0980658706518363,0.290025369846525,-0.06981675965759153,0.3597955963548027,0.24845772118317827,2.7755575615628914e-17,3.2336083855000197e-07,231,0.005,1,1,0.8280390501022339,1.0,-0.1719609498977661,0.1719609498977661,-0.6584650278091431,-1.0,0.34153497219085693,0.34153497219085693,0.5211283941913384,0.569638007136113,0.602416118518833,0.5611203908920288,010d2b1deef11e25db007e370fcfe4e4c700ee8e631abd97ce0ead8f3b42e52a
3,deep,3,1000,800,200,10000,10000,0.5,34,51260907,51760907,1051760907,2051260907,3051260907,0.3728536808999971,0.5150130915803435,0.503498119277428,0.0946616772585608,0.2652384844991432,-0.05319490282089846,0.29560921874056245,0.25351035611590717,5.551115123125783e-17,3.0168310605205306e-07,238,0.005,1,1,0.8347439169883728,1.0,-0.1652560830116272,0.1652560830116272,-0.665769100189209,-1.0,0.334230899810791,0.334230899810791,0.5208073791945279,0.570898600301178,0.603477079761139,0.5602447986602783,818bb9ce38d14e6fb7074bdc78d5df41bab0ab14353e9e5a92265b0d981eb120
3,deep,3,1000,800,200,10000,10000,0.5,35,51260907,51760907,1051760907,2051260907,3051260907,0.36267373605787173,0.5164562984440402,0.48002026222106514,0.09000286873338033,0.26672710820251944,-0.06315526239655986,0.3540788073883016,0.23041945214278012,8.326672684688674e-17,2.9958642233651744e-07,245,0.005,1,1,0.840023934841156,1.0,-0.159976065158844,0.159976065158844,-0.6745159029960632,-1.0,0.32548409700393677,0.32548409700393677,0.5196267654137121,0.5690403738087939,0.5996329728959284,0.5610809326171875,2141ce82dfecb8da01ebfca2f37910ac76ebb61e568c2aaa6b7fdca10d74256e
3,deep,3,1000,800,200,10000,10000,0.5,36,51260907,51760907,1051760907,2051260907,3051260907,0.350172759342377,0.5209880034129054,0.49249972693903793,0.0842458740988361,0.2714284997001655,-0.056559196381987364,0.31803919848299245,0.2425559810350269,0.0,3.101906029812085e-07,252,0.005,1,1,0.8461542725563049,1.0,-0.15384572744369507,0.15384572744369507,-0.6854329109191895,-1.0,0.31456708908081055,0.31456708908081055,0.5163141646747268,0.5636448825672747,0.6010089671261919,0.5542865991592407,3ed547870bd6652594396cc6d6cca29c590f6ffc7911f337006d74cbffe400b3
3,deep,3,1000,800,200,10000,10000,0.5,37,51260907,51760907,1051760907,2051260907,3051260907,0.3367529131336875,0.5097267212458139,0.48340436541524145,0.0790580444188785,0.25982133035200766,-0.052599797134186915,0.3104337475229896,0.2336797805025123,0.0,3.323988773118458e-07,259,0.005,1,1,0.8542031049728394,1.0,-0.14579689502716064,0.14579689502716064,-0.6964447498321533,-1.0,0.3035552501678467,0.3035552501678467,0.5144399608827755,0.5625733274531542,0.5998620275157216,0.5531972646713257,b25124cf856ee35cd70bcf3a168373a588e5658a2a6724fd0c471bca118bb0ce
3,deep,3,1000,800,200,10000,10000,0.5,38,51260907,51760907,1051760907,2051260907,3051260907,0.32400188823455417,0.48213589586752204,0.4988198669477842,0.07565780281080658,0.23245502208397803,-0.029645782616489754,0.19243459032653568,0.2488212596618051,-2.7755575615628914e-17,3.052386929880413e-07,266,0.005,1,1,0.864547073841095,1.0,-0.13545292615890503,0.13545292615890503,-0.7056707143783569,-1.0,0.29432928562164307,0.29432928562164307,0.514988398548895,0.5602173017572257,0.6030800026466011,0.5500389337539673,8ae8ce910f07a63732261672c80dbb65133efb804c4e9f5f3aed27ae89c4c8bf
3,deep,3,1000,800,200,10000,10000,0.5,39,51260907,51760907,1051760907,2051260907,3051260907,0.3108279553953475,0.5465074841549075,0.5006840376659748,0.0686786148800651,0.2986704302373264,-0.05833226977194416,0.3175849810814304,0.25068450557350325,5.551115123125783e-17,3.034631133047583e-07,273,0.005,1,1,0.8681209683418274,1.0,-0.1318790316581726,0.1318790316581726,-0.7185360789299011,-1.0,0.2814639210700989,0.2814639210700989,0.5154531051864051,0.565699294491453,0.6022382747207085,0.5557137727737427,c4de323fa7f07d959a5ad50f6484e39a724d62a7851355747186bdb414442724
3,deep,3,1000,800,200,10000,10000,0.5,40,51260907,51760907,1051760907,2051260907,3051260907,0.3009997534959986,0.47744231648491453,0.4965118094179493,0.06552491432301083,0.2279511655704813,-0.02347605150100305,0.15998613249517946,0.24652397689148603,0.0,3.055528852158318e-07,280,0.005,1,1,0.8746420741081238,1.0,-0.12535792589187622,0.12535792589187622,-0.726346492767334,-1.0,0.273653507232666,0.273653507232666,0.5145690563105838,0.5624888186547569,0.6025484372380286,0.5531077980995178,ae03908ead4c7dce8ea7de9a6fc12b1a05f91fd213d5cb3a7a5117b3303d4f30
3,deep,3,1000,800,200,10000,10000,0.5,41,51260907,51760907,1051760907,2051260907,3051260907,0.28998536503550704,0.5161638437331639,0.4883512911461209,0.05992896283386306,0.26642511357739407,-0.0439335464235869,0.26923853323176367,0.23848698356408335,2.7755575615628914e-17,3.0536274664427765e-07,287,0.005,1,1,0.8772953152656555,1.0,-0.12270468473434448,0.12270468473434448,-0.7372547388076782,-1.0,0.2627452611923218,0.2627452611923218,0.5091632994798081,0.5635236823963359,0.6008117197141237,0.5540440082550049,fb822a0d64ecb23111fd5e489b0f6f1a585b8f3e3082fceeea0c747e0bbdb810
3,deep,3,1000,800,200,10000,10000,0.5,42,51260907,51760907,1051760907,2051260907,3051260907,0.28230468358375277,0.48174930450923253,0.4955589729984368,0.05722629062834132,0.23208239239512923,-0.0218649936521026,0.15115338691945704,0.2455786957192654,2.7755575615628914e-17,3.243153559040479e-07,294,0.005,1,1,0.8815069794654846,1.0,-0.11849302053451538,0.11849302053451538,-0.7437670230865479,-1.0,0.25623297691345215,0.25623297691345215,0.5087921257830109,0.5606483901257815,0.6023741092088725,0.5505247116088867,4373216ba6f5fd2b5a0cd7fbe1a52c222a6661c0d36d7bafcdb8defa6b88d5a0
3,deep,3,1000,800,200,10000,10000,0.5,43,51260907,51760907,1051760907,2051260907,3051260907,0.2722249475150941,0.5208345641134021,0.4848390759089599,0.05240626915543919,0.27126864317519755,-0.04430299140119126,0.27374992446702434,0.2350689295282542,0.0,3.1840199277155534e-07,301,0.005,1,1,0.8838666677474976,1.0,-0.11613333225250244,0.11613333225250244,-0.7537897825241089,-1.0,0.2462102174758911,0.2462102174758911,0.5083753814253572,0.5684678770901034,0.6003565254389241,0.5613945126533508,e29b8204cabb0b3d997664cd45cc2e2ad4840920f3ed14187fdc94fc5f015480
3,deep,3,1000,800,200,10000,10000,0.5,44,51260907,51760907,1051760907,2051260907,3051260907,0.26167588033886663,0.5075062286849407,0.49336021111781553,0.047797190400697534,0.2575625721540113,-0.030977732320246663,0.2028933482334408,0.24340429791421553,5.551115123125783e-17,3.288608381168956e-07,308,0.005,1,1,0.8868542909622192,1.0,-0.11314570903778076,0.11314570903778076,-0.7640501856803894,-1.0,0.2359498143196106,0.2359498143196106,0.507339969597362,0.5677229471939369,0.6010523877377967,0.5575791001319885,95aacf99ffbd093fe1bd20d25e90f0b62828070dba8bad2f0e3d93edf0d403ab
3,deep,3,1000,800,200,10000,10000,0.5,45,51260907,51760907,1051760907,2051260907,3051260907,0.25175143994105575,0.48165997016124085,0.515625967006912,0.04467534604943893,0.2319963268557274,-0.005400767526676635,0.039040986523602904,0.26587013785181307,0.0,3.092243572311304e-07,315,0.005,1,1,0.8922378420829773,1.0,-0.1077621579170227,0.1077621579170227,-0.7724783420562744,-1.0,0.22752165794372559,0.22752165794372559,0.514391618525909,0.5659754803663298,0.6051863887056707,0.557437002658844,83c769f5ae59d157f942011575e1336bb499b4e07f7c3f3b634af179e4e8d4c6
