case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,10,0.5,39,0.8872992992401123,-0.04291757568717003,-0.1127007007598877,0.95708242431283,0.6328534483909607,0.0360930690686083,0.5360906457486923,0.6312028690403657,0.660246962840318
2,1000,10,0.5,40,0.8884496092796326,-0.06126657873392105,-0.11155039072036743,0.938733421266079,0.6447014808654785,0.04591934458338634,0.5368085389267155,0.6397609771993062,0.6539241846028521
2,1000,10,0.5,41,0.8935889601707458,-0.07536070048809052,-0.10641103982925415,0.9246392995119095,0.6250397562980652,0.03468170246649787,0.5326263121396057,0.622985504711562,0.6591968315271148
2,1000,10,0.5,42,0.8969683647155762,-0.09101618081331253,-0.10303163528442383,0.9089838191866875,0.661146342754364,0.053793164314930454,0.5424707005494934,0.6530753948248795,0.6544828588235603
2,1000,10,0.5,43,0.9078282117843628,-0.10135038197040558,-0.09217178821563721,0.8986496180295944,0.6286873817443848,0.022466195539013217,0.5533456994442242,0.6317365394589135,0.6704963319402177
2,1000,10,0.5,44,0.9110755324363708,-0.12019061297178268,-0.08892446756362915,0.8798093870282173,0.6855359077453613,0.06073521891983442,0.5493778529949723,0.6767880446038442,0.6619486564358972
2,1000,10,0.5,45,0.9223517179489136,-0.1304142326116562,-0.07764828205108643,0.8695857673883438,0.6220533847808838,0.020155168767607184,0.5510431821814293,0.6241671475801308,0.6686927924392475
2,1000,10,0.5,46,0.9214901328086853,-0.14820431172847748,-0.0785098671913147,0.8517956882715225,0.6366337537765503,0.04269823457996523,0.5295417894771294,0.631561162482362,0.6459382696736502
2,1000,10,0.5,47,0.927909255027771,-0.16021054983139038,-0.072090744972229,0.8397894501686096,0.62203049659729,0.03261106874750532,0.5226750543031635,0.6205911832099509,0.6449186159732969
2,1000,10,0.5,48,0.9304473996162415,-0.17431752383708954,-0.06955260038375854,0.8256824761629105,0.629224419593811,0.03611802363214361,0.520766635133936,0.6268628931017797,0.6435031694174825
2,1000,10,0.5,49,0.9383408427238464,-0.18627570569515228,-0.061659157276153564,0.8137242943048477,0.6264679431915283,0.0336330163439,0.5182027285620907,0.6236788845862711,0.6476716903967351
2,1000,10,0.5,50,0.9445456862449646,-0.19801749289035797,-0.0554543137550354,0.801982507109642,0.6417502760887146,0.03822171442714843,0.5211109573762637,0.6369475569593827,0.6484123411410679
2,1000,10,0.5,51,0.9501864910125732,-0.20875954627990723,-0.04981350898742676,0.7912404537200928,0.6162879467010498,0.02846519150928905,0.5159713575584098,0.6153702039917288,0.6501215545130794
2,1000,10,0.5,52,0.953572154045105,-0.22004938125610352,-0.04642784595489502,0.7799506187438965,0.6116954684257507,0.023179651693171974,0.5264772932892842,0.6138481413669445,0.6528409542197674
2,1000,10,0.5,53,0.9519007802009583,-0.23658540844917297,-0.04809921979904175,0.763414591550827,0.6602581739425659,0.048544790988964547,0.5365178664727901,0.6511846404266212,0.6532035744811178
2,1000,10,0.5,54,0.955311119556427,-0.2440909892320633,-0.044688880443573,0.7559090107679367,0.6105247735977173,0.0198683144046477,0.5329270781211704,0.6121704908484139,0.6536876968871079
2,1000,10,0.5,55,0.9502155780792236,-0.25977152585983276,-0.04978442192077637,0.7402284741401672,0.6639323234558105,0.05025933501027959,0.5408281793223655,0.6553606791315858,0.6516315779428505
2,1000,10,0.5,56,0.9556415677070618,-0.2690180540084839,-0.04435843229293823,0.7309819459915161,0.6117316484451294,0.020824250778380266,0.5253996471888172,0.6131085300711533,0.6482146875309792
2,1000,10,0.5,57,0.9564207792282104,-0.28386762738227844,-0.04357922077178955,0.7161323726177216,0.6452797651290894,0.03968540399570022,0.5177681601979248,0.6397638086105479,0.6360782160791282
2,1000,10,0.5,58,0.9603660106658936,-0.293389230966568,-0.039633989334106445,0.706610769033432,0.6254022121429443,0.030687053886067458,0.5083366437210869,0.621331293749255,0.6362072029656305
2,1000,10,0.5,59,0.9616069793701172,-0.30517083406448364,-0.03839302062988281,0.6948291659355164,0.6168254613876343,0.025796257491166,0.5063542973696437,0.6143982967758929,0.6365898063488878
2,1000,10,0.5,60,0.9619706869125366,-0.31795191764831543,-0.03802931308746338,0.6820480823516846,0.6225605010986328,0.0291320710231562,0.5049995663903311,0.6192438293982747,0.631895066737752
2,1000,10,0.5,61,0.9632406234741211,-0.32844504714012146,-0.036759376525878906,0.6715549528598785,0.6171290874481201,0.02748105418674857,0.504776723620515,0.6132310814739411,0.6389835373762686
2,1000,10,0.5,62,0.9632548689842224,-0.3402291238307953,-0.03674513101577759,0.6597708761692047,0.6238467693328857,0.027466785091660537,0.5053398369009587,0.6214242162341865,0.6379037871997427
2,1000,10,0.5,63,0.9678915143013,-0.34811776876449585,-0.03210848569869995,0.6518822312355042,0.613858163356781,0.0193628146833838,0.5100422898536064,0.6125891555153458,0.6435435476322532
2,1000,10,0.5,64,0.9682631492614746,-0.3623756468296051,-0.03173685073852539,0.6376243531703949,0.6373238563537598,0.03421816219373233,0.5084803433558177,0.6304785771909225,0.636381534075148
2,1000,10,0.5,65,0.969764232635498,-0.372934490442276,-0.030235767364501953,0.627065509557724,0.6143729090690613,0.020858922220957084,0.5085281540317034,0.6131763937488534,0.641895289519856
2,1000,10,0.5,66,0.970001757144928,-0.38359785079956055,-0.02999824285507202,0.6164021492004395,0.6189895868301392,0.025886681356903314,0.4987119317413874,0.6159857262473153,0.6348655881210539
2,1000,10,0.5,67,0.9701509475708008,-0.3924790322780609,-0.02984905242919922,0.6075209677219391,0.629726767539978,0.02911700266442466,0.4993028083754578,0.6261689826414275,0.6349127899807606
2,1000,10,0.5,68,0.9727970361709595,-0.4007793068885803,-0.027202963829040527,0.5992206931114197,0.6050221920013428,0.019332638655634376,0.4999586196214763,0.6044933121127931,0.6390897681613781
2,1000,10,0.5,69,0.970490574836731,-0.4119926691055298,-0.029509425163269043,0.5880073308944702,0.6194776296615601,0.024423493577083583,0.5008842491255711,0.6183618688026005,0.6344275591541891
2,1000,10,0.5,70,0.9744808077812195,-0.42104172706604004,-0.025519192218780518,0.57895827293396,0.6166648864746094,0.023764453686499674,0.49916772295385337,0.6115151989308358,0.6410692839252742
2,1000,10,0.5,71,0.973036527633667,-0.43240565061569214,-0.026963472366333008,0.5675943493843079,0.645565927028656,0.03207386414275537,0.5030524348859794,0.6409685864682483,0.6360174054283417
2,1000,10,0.5,72,0.9757000207901001,-0.43706464767456055,-0.024299979209899902,0.5629353523254395,0.6069736480712891,0.015291700304353832,0.5056130595775495,0.6070921848570542,0.6501555814512219
2,1000,10,0.5,73,0.9700347781181335,-0.4508132338523865,-0.029965221881866455,0.5491867661476135,0.6210154294967651,0.026604768390875676,0.49548437468140105,0.6180290395212517,0.6354566067501721
2,1000,10,0.5,74,0.9691644310951233,-0.45967260003089905,-0.03083556890487671,0.540327399969101,0.6244634389877319,0.026354218804555306,0.4925717680387743,0.6198001246546945,0.6311657384680224
2,1000,10,0.5,75,0.9726012349128723,-0.4642314314842224,-0.027398765087127686,0.5357685685157776,0.6007035374641418,0.016223349554651822,0.4948693696828017,0.5995718487677423,0.6411976142897954
2,1000,10,0.5,76,0.9703286290168762,-0.47816571593284607,-0.02967137098312378,0.5218342840671539,0.6455225348472595,0.0331420946551718,0.5066047112329485,0.6379348168125801,0.6392820823655195
2,1000,10,0.5,77,0.974702775478363,-0.48441293835639954,-0.025297224521636963,0.5155870616436005,0.5966315865516663,0.015880551648472248,0.48972980689777046,0.5956212364779141,0.6409406481234687
2,1000,10,0.5,78,0.972327470779419,-0.49508824944496155,-0.027672529220581055,0.5049117505550385,0.6070903539657593,0.020746209534687834,0.48468716546802315,0.6060831968442293,0.6298705166865443
2,1000,10,0.5,79,0.9748402833938599,-0.5038614273071289,-0.025159716606140137,0.4961385726928711,0.6052447557449341,0.02158831219770055,0.48225416360125634,0.6039100613378046,0.6323487887443663
2,1000,10,0.5,80,0.9788795113563538,-0.5107596516609192,-0.02112048864364624,0.4892403483390808,0.6134382486343384,0.02233206245261577,0.48041652814911046,0.6122606167602826,0.6320807469890055
2,1000,10,0.5,81,0.9803967475891113,-0.5179033875465393,-0.019603252410888672,0.4820966124534607,0.6006910800933838,0.016914295986801345,0.48421353747173046,0.6011002749696123,0.644173420914232
2,1000,10,0.5,82,0.9790331125259399,-0.5308458805084229,-0.02096688747406006,0.46915411949157715,0.6539191007614136,0.032685093809797075,0.5088358706188277,0.6472220286275109,0.6419633231950141
2,1000,10,0.5,83,0.9883853793144226,-0.535210371017456,-0.011614620685577393,0.46478962898254395,0.6023718118667603,0.01613280864050954,0.48346913484781906,0.6013511871407918,0.640926896900246
2,1000,10,0.5,84,0.9941191077232361,-0.5444723963737488,-0.005880892276763916,0.4555276036262512,0.6059579253196716,0.019186472076599535,0.4832303582225261,0.6049673288336319,0.637768548957456
2,1000,10,0.5,85,0.995917558670044,-0.55532306432724,-0.004082441329956055,0.44467693567276,0.6350559592247009,0.02879858738583274,0.4925246804587163,0.6283817597489576,0.6365026677566941
2,1000,10,0.5,86,0.9989830255508423,-0.5609601736068726,-0.0010169744491577148,0.43903982639312744,0.6118799448013306,0.019043121423392727,0.4819209268369977,0.6119145029425779,0.639095437583384
2,1000,10,0.5,87,1.0001139640808105,-0.5705640912055969,0.00011396408081054688,0.4294359087944031,0.604476273059845,0.01922149087639802,0.47456205851236694,0.6017811815917734,0.6335797984090986
2,1000,10,0.5,88,1.0014088153839111,-0.5780150294303894,0.0014088153839111328,0.4219849705696106,0.6058441400527954,0.017382377185420694,0.4753201245457784,0.6057484034761731,0.6375425393285169
2,1000,10,0.5,89,1.0078922510147095,-0.5830007791519165,0.007892251014709473,0.4169992208480835,0.6055764555931091,0.015479262068774209,0.4797916632037223,0.6036905434621089,0.6415594991360913
2,1000,10,0.5,90,1.007445216178894,-0.5948092937469482,0.007445216178894043,0.40519070625305176,0.6943040490150452,0.041539059491455234,0.526426815552171,0.686086955539911,0.6566851420175829
2,1000,10,0.5,91,1.0158761739730835,-0.5941104292869568,0.015876173973083496,0.4058895707130432,0.6202973127365112,0.014712700832289177,0.5180484788958117,0.6198332194888788,0.6773097301850464
2,1000,10,0.5,92,1.01382577419281,-0.6059690713882446,0.013825774192810059,0.39403092861175537,0.6417057514190674,0.028970976310114742,0.4988095518522641,0.6366097415463471,0.643215447638117
2,1000,10,0.5,93,1.0212713479995728,-0.608400821685791,0.021271347999572754,0.391599178314209,0.6088933944702148,0.015739089825873947,0.4814491560317177,0.6076405563442635,0.641857393640284
2,1000,10,0.5,94,1.0273948907852173,-0.6142697334289551,0.027394890785217285,0.3857302665710449,0.613275945186615,0.018249638517703108,0.4676263542794996,0.6095334069459786,0.6310807262974633
2,1000,10,0.5,95,1.0304914712905884,-0.6204850077629089,0.03049147129058838,0.37951499223709106,0.625998854637146,0.02183390178877016,0.4716232490360434,0.6221805497642425,0.6336815266924577
2,1000,10,0.5,96,1.0363130569458008,-0.6244401931762695,0.03631305694580078,0.37555980682373047,0.6109106540679932,0.015251510502326952,0.4716126311880393,0.6100912647624657,0.639165791271964
2,1000,10,0.5,97,1.0379222631454468,-0.635110080242157,0.03792226314544678,0.364889919757843,0.6252080202102661,0.022144808679852808,0.4697646041688003,0.6207462355895123,0.6301540209036898
2,1000,10,0.5,98,1.0396603345870972,-0.6416991353034973,0.03966033458709717,0.3583008646965027,0.6357753276824951,0.023946767852039905,0.4744432301390884,0.6300809887755612,0.6314015579723435
2,1000,10,0.5,99,1.0453135967254639,-0.6422008872032166,0.04531359672546387,0.35779911279678345,0.6133841872215271,0.014077259146009304,0.4950893073346896,0.6104306322321269,0.6632225280046691
2,1000,10,0.5,100,1.0435758829116821,-0.6516550779342651,0.04357588291168213,0.34834492206573486,0.6575982570648193,0.029398304103541405,0.4928027907307847,0.6487457989993475,0.6424714213335858
2,1000,10,0.5,101,1.0531208515167236,-0.6512464880943298,0.05312085151672363,0.34875351190567017,0.6094342470169067,0.014270070460367922,0.4751509523780966,0.6040453962026519,0.6558568953937688
2,1000,10,0.5,102,1.0545568466186523,-0.6570696234703064,0.054556846618652344,0.3429303765296936,0.6268419027328491,0.021464740934778584,0.4660330521485204,0.6215916871219381,0.6324574949369832
2,1000,10,0.5,103,1.0569509267807007,-0.6602683663368225,0.056950926780700684,0.3397316336631775,0.6303074359893799,0.01987506844542809,0.4617792088004639,0.6251305143449679,0.6293675185739974
2,1000,10,0.5,104,1.0582515001296997,-0.6640507578849792,0.05825150012969971,0.33594924211502075,0.6237652897834778,0.016610878536487,0.45866790360892173,0.6177361365108948,0.6372555718215714
2,1000,10,0.5,105,1.0566564798355103,-0.6719257235527039,0.056656479835510254,0.32807427644729614,0.620345413684845,0.017225522177951483,0.45827189431472326,0.6144188439306497,0.6358320043569428
2,1000,10,0.5,106,1.0526390075683594,-0.6804113984107971,0.052639007568359375,0.3195886015892029,0.6234564185142517,0.018048117100277754,0.45579207478763356,0.6197336493603852,0.6281769977601654
2,1000,10,0.5,107,1.0547947883605957,-0.6858605742454529,0.0547947883605957,0.3141394257545471,0.6221340894699097,0.016607307347729666,0.45698561842576213,0.6185440992752774,0.6346601925052803
2,1000,10,0.5,108,1.0567538738250732,-0.6904162168502808,0.05675387382507324,0.30958378314971924,0.6334102153778076,0.020541173771868686,0.4547998376628495,0.6281278617888383,0.6294531699715528
2,1000,10,0.5,109,1.0611125230789185,-0.6933207511901855,0.06111252307891846,0.30667924880981445,0.6192176342010498,0.01659809345174085,0.4546490691716953,0.6139809941818707,0.6379060262081425
2,1000,10,0.5,110,1.0594669580459595,-0.6998229026794434,0.05946695804595947,0.30017709732055664,0.6304640769958496,0.02055646948703926,0.4541145852897524,0.6261578589365808,0.6312306111870428
2,1000,10,0.5,111,1.0614348649978638,-0.7028414607048035,0.06143486499786377,0.29715853929519653,0.6231656074523926,0.01748845821406878,0.45095916670958675,0.6196173843135041,0.6368944220208138
2,1000,10,0.5,112,1.0615061521530151,-0.7081823945045471,0.06150615215301514,0.2918176054954529,0.6326819062232971,0.020061136775970646,0.45141971465792535,0.6272646642737719,0.6344799823798919
2,1000,10,0.5,113,1.0610233545303345,-0.7108895182609558,0.06102335453033447,0.2891104817390442,0.6246767044067383,0.017139738529880082,0.4459345951644249,0.6178150422952658,0.6320144614049964
2,1000,10,0.5,114,1.0608052015304565,-0.7157466411590576,0.06080520153045654,0.2842533588409424,0.6285293102264404,0.018125284877209557,0.44889011641041726,0.6220907341439831,0.6342076343953142
2,1000,10,0.5,115,1.0626732110977173,-0.7186857461929321,0.06267321109771729,0.28131425380706787,0.6238360404968262,0.015958392538993674,0.4437757403611721,0.6159226220628254,0.6346348268466733
2,1000,10,0.5,116,1.0646717548370361,-0.7213239073753357,0.06467175483703613,0.2786760926246643,0.6264404654502869,0.016087132482521267,0.4462445530591881,0.6190309400752065,0.6403973297706894
2,1000,10,0.5,117,1.0669275522232056,-0.7257670760154724,0.06692755222320557,0.2742329239845276,0.6312589645385742,0.01859294524703023,0.4445560053073629,0.6227773621594725,0.638342260855261
2,1000,10,0.5,118,1.0668948888778687,-0.730040431022644,0.06689488887786865,0.26995956897735596,0.6443679332733154,0.021263468736498693,0.4502456500991453,0.6371955336149957,0.6339438044326231
2,1000,10,0.5,119,1.0695381164550781,-0.7315364480018616,0.06953811645507812,0.2684635519981384,0.622710108757019,0.01628786316861402,0.4446617914155093,0.6162772414260081,0.6437577324532057
2,1000,10,0.5,120,1.0678176879882812,-0.7359021306037903,0.06781768798828125,0.2640978693962097,0.6418967247009277,0.02127639552460238,0.44767371145623014,0.6334864383871707,0.6385161460482637
2,1000,10,0.5,121,1.069108486175537,-0.7364308834075928,0.06910848617553711,0.2635691165924072,0.6261575222015381,0.015928961682935054,0.4466633481469306,0.6175518799534396,0.6483159263233917
2,1000,10,0.5,122,1.0718456506729126,-0.7388153076171875,0.0718456506729126,0.2611846923828125,0.6263819932937622,0.015179650441585743,0.44674644315655554,0.6187170580923312,0.6490508689488321
2,1000,10,0.5,123,1.0717049837112427,-0.7412812113761902,0.07170498371124268,0.2587187886238098,0.643526554107666,0.020827755418050427,0.4469949614257884,0.6340550227867741,0.6380177391666212
2,1000,10,0.5,124,1.0740408897399902,-0.7415591478347778,0.07404088973999023,0.25844085216522217,0.6414506435394287,0.0195918931409348,0.44007455305011767,0.6311293152220887,0.6364047875587642
2,1000,10,0.5,125,1.0809680223464966,-0.7398386597633362,0.08096802234649658,0.2601613402366638,0.6281416416168213,0.015283039326297087,0.44404195083410236,0.6169589383318917,0.6495037835927504
2,1000,10,0.5,126,1.0813559293746948,-0.74307781457901,0.08135592937469482,0.25692218542099,0.6302777528762817,0.01786386783913429,0.4389181876007987,0.6223302205008264,0.6420093232156735
2,1000,10,0.5,127,1.0797975063323975,-0.746646523475647,0.07979750633239746,0.253353476524353,0.6405535936355591,0.01925198044214237,0.43747218911971175,0.6297372541789771,0.6388803131913077
2,1000,10,0.5,128,1.0793054103851318,-0.7494588494300842,0.07930541038513184,0.25054115056991577,0.6348129510879517,0.017648346894777282,0.4365906555346153,0.6228723656695265,0.6432151443858105
2,1000,10,0.5,129,1.0803076028823853,-0.7503595352172852,0.08030760288238525,0.24964046478271484,0.641637921333313,0.018445087387467505,0.48603904980853485,0.6343313652806573,0.6913606935200185
2,1000,10,0.5,130,1.0748347043991089,-0.7587897181510925,0.07483470439910889,0.24121028184890747,0.6752746105194092,0.028668905063659583,0.47654094017110815,0.6642248253098518,0.651037633597107
2,1000,10,0.5,131,1.081472396850586,-0.7574599981307983,0.08147239685058594,0.24254000186920166,0.634246826171875,0.01736064578934651,0.4402282428481417,0.6237105371308896,0.6454215583707937
2,1000,10,0.5,132,1.0836632251739502,-0.75892573595047,0.0836632251739502,0.24107426404953003,0.6318633556365967,0.017182440163339238,0.43896422321027856,0.6209165766878385,0.6469851683915772
2,1000,10,0.5,133,1.085625171661377,-0.7637130618095398,0.08562517166137695,0.2362869381904602,0.6483839750289917,0.023369428466420986,0.4422755606513668,0.6391186065771136,0.6489981672588246
2,1000,10,0.5,134,1.0863289833068848,-0.765312910079956,0.08632898330688477,0.23468708992004395,0.6320557594299316,0.01874057421296055,0.43081443310374,0.6214186456937,0.6445859992376332
2,1000,10,0.5,135,1.0878448486328125,-0.7646562457084656,0.0878448486328125,0.23534375429153442,0.6355433464050293,0.018347686824033028,0.42864650517040614,0.6246812311458837,0.6465001743506554
2,1000,10,0.5,136,1.0910815000534058,-0.762869656085968,0.09108150005340576,0.23713034391403198,0.6378387212753296,0.019509353515796232,0.43023530446293073,0.6259013071489163,0.6463112825622932
2,1000,10,0.5,137,1.0932279825210571,-0.7633886337280273,0.09322798252105713,0.23661136627197266,0.6242141723632812,0.016206186349794892,0.43791580627360105,0.6121448892357203,0.6554858252619298
2,1000,10,0.5,138,1.0901345014572144,-0.7670583128929138,0.09013450145721436,0.23294168710708618,0.6674449443817139,0.02478618530443708,0.4463771199417523,0.6535675655893641,0.642466593957621
2,1000,10,0.5,139,1.0899094343185425,-0.7668141722679138,0.08990943431854248,0.23318582773208618,0.6305436491966248,0.017663324862245887,0.43491194002559097,0.6196367459146138,0.6499740462042585
2,1000,10,0.5,140,1.0855928659439087,-0.7672478556632996,0.08559286594390869,0.23275214433670044,0.632024884223938,0.017124912735650658,0.43154668763145737,0.6223626554802848,0.6556168203626459
2,1000,10,0.5,141,1.0834182500839233,-0.7678554654121399,0.08341825008392334,0.2321445345878601,0.6235876083374023,0.016754424678841834,0.43377681000807683,0.613557405377656,0.6575054902975292
2,1000,10,0.5,142,1.079742431640625,-0.7709984183311462,0.079742431640625,0.22900158166885376,0.6431514024734497,0.021251893540003754,0.4293700889639534,0.6314164895036267,0.6434121762468613
2,1000,10,0.5,143,1.0805507898330688,-0.771428644657135,0.08055078983306885,0.228571355342865,0.6436775326728821,0.019222783014235415,0.42640890396775744,0.6319708948291789,0.6462813872066664
2,1000,10,0.5,144,1.079626441001892,-0.7696290016174316,0.07962644100189209,0.23037099838256836,0.6307634711265564,0.01720648598798752,0.42553501156261847,0.6199947295871153,0.6561630251954376
2,1000,10,0.5,145,1.0760350227355957,-0.7731480598449707,0.0760350227355957,0.2268519401550293,0.6447968482971191,0.02179239247059697,0.4308414591618817,0.6325689607721621,0.6473635023482867
