case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,7,0.5,70,0.7284218668937683,-0.6520889401435852,-0.2715781331062317,0.3479110598564148,0.6092324256896973,0.010655805031017615,0.5422103080259656,0.594327035049922,0.6467672450960466
2,1000,7,0.5,71,0.7342013716697693,-0.6619093418121338,-0.2657986283302307,0.3380906581878662,0.652521014213562,0.018271977675224867,0.5554329464599363,0.6450893121401375,0.6608370325838371
2,1000,7,0.5,72,0.7475602030754089,-0.6611407399177551,-0.25243979692459106,0.3388592600822449,0.6156069040298462,0.011279948498923378,0.5458154028798826,0.6007576859779504,0.6505117962822232
2,1000,7,0.5,73,0.7497796416282654,-0.6682508587837219,-0.2502203583717346,0.3317491412162781,0.6243185997009277,0.013147504009100915,0.5261501029194063,0.6157094729374082,0.6464823887088056
2,1000,7,0.5,74,0.7545764446258545,-0.6719235777854919,-0.2454235553741455,0.32807642221450806,0.6125968098640442,0.011404904525059156,0.5206376786697519,0.6034616441423403,0.6416633981333866
2,1000,7,0.5,75,0.7597684264183044,-0.6772751808166504,-0.24023157358169556,0.3227248191833496,0.6177893877029419,0.011901315194533073,0.5236959113041203,0.6064118365019755,0.6464135112030536
2,1000,7,0.5,76,0.7639154195785522,-0.6826202869415283,-0.23608458042144775,0.3173797130584717,0.6181594133377075,0.011678690117382122,0.5185867812867598,0.6074460521796418,0.6451657567565665
2,1000,7,0.5,77,0.7691598534584045,-0.6842786073684692,-0.23084014654159546,0.31572139263153076,0.6113919019699097,0.010714588711490454,0.5177781175357211,0.600156079512807,0.6425985108468235
2,1000,7,0.5,78,0.7691305875778198,-0.6902512311935425,-0.23086941242218018,0.3097487688064575,0.6320955753326416,0.014444305506386371,0.5299720651470561,0.6235939901655183,0.6509224046608767
2,1000,7,0.5,79,0.7746683955192566,-0.6921898722648621,-0.2253316044807434,0.30781012773513794,0.612038254737854,0.011241326343898048,0.525881879488564,0.5996990509297222,0.6468220282322268
2,1000,7,0.5,80,0.7767521739006042,-0.7002362608909607,-0.22324782609939575,0.2997637391090393,0.6206015348434448,0.012024018669656676,0.5198623066622603,0.6104213079946057,0.64551911690613
2,1000,7,0.5,81,0.7814381122589111,-0.7057122588157654,-0.21856188774108887,0.2942877411842346,0.6127939224243164,0.011058756428990908,0.5141367188791728,0.6024241546010294,0.6425117794579112
2,1000,7,0.5,82,0.7877402305603027,-0.7080336213111877,-0.21225976943969727,0.29196637868881226,0.6081665754318237,0.011069469077443966,0.5208947634544328,0.5985274766304974,0.643164929435828
2,1000,7,0.5,83,0.7926173806190491,-0.7140552401542664,-0.20738261938095093,0.28594475984573364,0.6314361095428467,0.014694132761484409,0.5261746473536639,0.6237839025301993,0.6520141463335579
2,1000,7,0.5,84,0.8007987141609192,-0.71370929479599,-0.1992012858390808,0.28629070520401,0.6149654984474182,0.011646521010841173,0.5144149216889271,0.6046514504344647,0.6460547914222338
2,1000,7,0.5,85,0.8040078282356262,-0.7187377214431763,-0.19599217176437378,0.28126227855682373,0.6118110418319702,0.011306876079137303,0.5167226472645795,0.6008162326979689,0.6451179090983571
2,1000,7,0.5,86,0.8087455034255981,-0.7252357602119446,-0.19125449657440186,0.2747642397880554,0.6146617531776428,0.012140764160670633,0.5125982622850335,0.6066766858720781,0.6428530573378962
2,1000,7,0.5,87,0.8108721971511841,-0.7270479202270508,-0.18912780284881592,0.2729520797729492,0.6134968996047974,0.012071261094129556,0.510141556891987,0.6063290929265661,0.6427678355688136
2,1000,7,0.5,88,0.8109055161476135,-0.7258477807044983,-0.18909448385238647,0.2741522192955017,0.6169966459274292,0.012587042734391872,0.5221192175949136,0.6044178797372693,0.6528183738993207
2,1000,7,0.5,89,0.8061708807945251,-0.729850172996521,-0.19382911920547485,0.270149827003479,0.6207925081253052,0.012806602092056587,0.5136829815582868,0.6124965332556237,0.6471241719504095
2,1000,7,0.5,90,0.8068659901618958,-0.730536937713623,-0.19313400983810425,0.26946306228637695,0.6099499464035034,0.011676777322642969,0.5096451112140393,0.6003779493149112,0.6441415017992961
2,1000,7,0.5,91,0.8108759522438049,-0.7335172295570374,-0.18912404775619507,0.26648277044296265,0.6242297887802124,0.013262950850365376,0.5151925804527956,0.6155110292217155,0.6488763548104457
2,1000,7,0.5,92,0.8153451681137085,-0.7367172241210938,-0.1846548318862915,0.26328277587890625,0.6167693138122559,0.011920191652123043,0.5111592050757521,0.604302887402805,0.645703437310421
2,1000,7,0.5,93,0.8218514919281006,-0.7423633337020874,-0.17814850807189941,0.2576366662979126,0.6281272172927856,0.014074987616598698,0.5112225907966299,0.617660823877746,0.650148257288424
2,1000,7,0.5,94,0.8279068470001221,-0.7447704672813416,-0.17209315299987793,0.25522953271865845,0.623181939125061,0.013124103621530846,0.5089454551181943,0.6140903389085443,0.6465851890092598
2,1000,7,0.5,95,0.8337215185165405,-0.7436821460723877,-0.16627848148345947,0.2563178539276123,0.6152393817901611,0.01170336342245798,0.5054470050550173,0.6055763927187866,0.6426252000344511
2,1000,7,0.5,96,0.8395081162452698,-0.7440302968025208,-0.16049188375473022,0.25596970319747925,0.6140949726104736,0.012227925744082026,0.5081350585527638,0.6040829163983154,0.6449426317997159
2,1000,7,0.5,97,0.844305157661438,-0.7460331916809082,-0.155694842338562,0.2539668083190918,0.6159881949424744,0.012244046895129078,0.5050419656023355,0.6057894733741569,0.6440493936236166
2,1000,7,0.5,98,0.8446292281150818,-0.748390793800354,-0.1553707718849182,0.251609206199646,0.653231680393219,0.01789366885586081,0.5364503574849427,0.6458302876084807,0.6614674660661035
2,1000,7,0.5,99,0.859008252620697,-0.7456795573234558,-0.14099174737930298,0.2543204426765442,0.6302965879440308,0.014448041300650616,0.5360584787581258,0.6184955599060626,0.660202640051085
2,1000,7,0.5,100,0.8638494610786438,-0.7502788305282593,-0.1361505389213562,0.24972116947174072,0.6168823838233948,0.012311180675857007,0.5084904862254295,0.6079313730001291,0.6444877099333759
2,1000,7,0.5,101,0.861619770526886,-0.7563080787658691,-0.138380229473114,0.24369192123413086,0.6592189073562622,0.019943665997563476,0.5395338679830918,0.6527053131834057,0.6689497154597379
2,1000,7,0.5,102,0.8717254400253296,-0.7504492998123169,-0.1282745599746704,0.2495507001876831,0.632053792476654,0.015892302876621432,0.5461663890017399,0.6178449126503901,0.6688038855206195
2,1000,7,0.5,103,0.8687807321548462,-0.7582626938819885,-0.1312192678451538,0.24173730611801147,0.6604955196380615,0.020028126926423893,0.5360331833417271,0.6572201719577176,0.664209762180605
2,1000,7,0.5,104,0.8755953907966614,-0.7547227740287781,-0.12440460920333862,0.24527722597122192,0.6092777252197266,0.012403752912233123,0.5169909685984189,0.6000457318129628,0.648650921529979
2,1000,7,0.5,105,0.8730710744857788,-0.7600508332252502,-0.1269289255142212,0.23994916677474976,0.621265709400177,0.01358074382892671,0.5009276926116393,0.6137122589814412,0.6448149861059221
2,1000,7,0.5,106,0.8736796975135803,-0.7624990344047546,-0.12632030248641968,0.23750096559524536,0.622930109500885,0.013942286621537577,0.5036754565359438,0.6144769197524412,0.6472173109738655
2,1000,7,0.5,107,0.8776900172233582,-0.7622368931770325,-0.12230998277664185,0.23776310682296753,0.6137961149215698,0.011954676050974626,0.5046253290616741,0.6031594227807227,0.6447760580617021
2,1000,7,0.5,108,0.8787094950675964,-0.7650530934333801,-0.12129050493240356,0.23494690656661987,0.6173700094223022,0.012019218438151211,0.49978554234421735,0.6084236017234295,0.6431198555778812
2,1000,7,0.5,109,0.876683235168457,-0.7681905627250671,-0.12331676483154297,0.23180943727493286,0.6273714303970337,0.013583851915177289,0.5005551132157996,0.6188146105376575,0.6472099760505732
2,1000,7,0.5,110,0.8704720735549927,-0.7714389562606812,-0.12952792644500732,0.22856104373931885,0.6284900903701782,0.013723562213945398,0.5025428509428593,0.6201132064164487,0.6475632050339268
2,1000,7,0.5,111,0.8713096380233765,-0.7711910605430603,-0.12869036197662354,0.2288089394569397,0.6189731359481812,0.012750657700452575,0.5038205266542469,0.6085020040385111,0.649007483504264
2,1000,7,0.5,112,0.8738134503364563,-0.7733050584793091,-0.1261865496635437,0.22669494152069092,0.6161736249923706,0.012169464011083115,0.4997658315208187,0.6070352146667247,0.6458709162114026
2,1000,7,0.5,113,0.8720341920852661,-0.7781277298927307,-0.1279658079147339,0.2218722701072693,0.6285768747329712,0.01378732395408939,0.4975488634086949,0.6205885714155188,0.6475305330164401
2,1000,7,0.5,114,0.8724192976951599,-0.7808747291564941,-0.1275807023048401,0.21912527084350586,0.6304771304130554,0.014116899075363926,0.4996261486479675,0.6206698789072991,0.6506495634137043
2,1000,7,0.5,115,0.8756881952285767,-0.7827444672584534,-0.12431180477142334,0.21725553274154663,0.6209313869476318,0.012699311460855843,0.4970521937717525,0.6101559741694741,0.6484190665066439
2,1000,7,0.5,116,0.8760507106781006,-0.7861409783363342,-0.12394928932189941,0.21385902166366577,0.6401892900466919,0.0151894721208722,0.5018962414798268,0.6333316172113659,0.6517423552989221
2,1000,7,0.5,117,0.8780754208564758,-0.7858585119247437,-0.12192457914352417,0.21414148807525635,0.6266940832138062,0.013281546045298012,0.5012536278470237,0.6168317896220402,0.6494874052492496
2,1000,7,0.5,118,0.880966305732727,-0.7836794257164001,-0.11903369426727295,0.21632057428359985,0.6325684189796448,0.015424325199677414,0.5156309999906078,0.62086988664854,0.6636311634482939
2,1000,7,0.5,119,0.8790587186813354,-0.7877512574195862,-0.12094128131866455,0.21224874258041382,0.6439316272735596,0.016753566906584142,0.5163416829038607,0.6360417989785755,0.6606685477971266
2,1000,7,0.5,120,0.88417649269104,-0.7846802473068237,-0.11582350730895996,0.21531975269317627,0.6250792741775513,0.013546553366933434,0.4954043361035245,0.6148320841529025,0.6513457077393009
2,1000,7,0.5,121,0.8867981433868408,-0.7858822345733643,-0.11320185661315918,0.21411776542663574,0.6247915625572205,0.012789080447276262,0.4929696648365137,0.6161206922597526,0.6458886048060255
2,1000,7,0.5,122,0.8890190124511719,-0.788853108882904,-0.11098098754882812,0.21114689111709595,0.6314936876296997,0.013883840026117786,0.4924206322140074,0.622501241748454,0.6495615963624041
2,1000,7,0.5,123,0.8898770213127136,-0.7906787991523743,-0.11012297868728638,0.20932120084762573,0.6239455342292786,0.013586200598738569,0.49421593723792917,0.6148898670940232,0.6498548248139304
2,1000,7,0.5,124,0.8892556428909302,-0.7928776741027832,-0.11074435710906982,0.2071223258972168,0.6402583122253418,0.014928007769379954,0.4981284213390145,0.6326866811045769,0.6504685018378706
2,1000,7,0.5,125,0.8906347155570984,-0.7931832671165466,-0.10936528444290161,0.20681673288345337,0.626157820224762,0.01250835224483605,0.49509183133894924,0.6174836919435773,0.645340608388637
2,1000,7,0.5,126,0.8922013640403748,-0.7955626845359802,-0.10779863595962524,0.20443731546401978,0.6246811151504517,0.01373254885555994,0.49853606345492385,0.6147449683159222,0.652130712538533
2,1000,7,0.5,127,0.8943502902984619,-0.797563374042511,-0.10564970970153809,0.202436625957489,0.6412643194198608,0.015613200935110734,0.5056625544491872,0.6348651960308341,0.6540204102275304
2,1000,7,0.5,128,0.9023731350898743,-0.7930592894554138,-0.09762686491012573,0.20694071054458618,0.6250813007354736,0.013019793482152441,0.4920595315759273,0.6162628912370777,0.6479132885243153
2,1000,7,0.5,129,0.9054235219955444,-0.7904629707336426,-0.09457647800445557,0.20953702926635742,0.624886691570282,0.013284517193639014,0.49410794399351715,0.6140570406656015,0.6497947937996746
2,1000,7,0.5,130,0.9050695896148682,-0.7900228500366211,-0.09493041038513184,0.2099771499633789,0.632737934589386,0.01374588529014573,0.488720717801234,0.6234933388225804,0.6485333507450246
2,1000,7,0.5,131,0.9052037000656128,-0.7889960408210754,-0.09479629993438721,0.21100395917892456,0.6351268291473389,0.013861155104174868,0.49308671030870926,0.6265439019900912,0.6504124762280792
2,1000,7,0.5,132,0.9033482670783997,-0.7905829548835754,-0.09665173292160034,0.20941704511642456,0.641403079032898,0.014805304958208868,0.488790480507139,0.6337435828167987,0.6523704174743966
2,1000,7,0.5,133,0.905369222164154,-0.7912600040435791,-0.09463077783584595,0.2087399959564209,0.6321877241134644,0.0138383863525026,0.4874559093430096,0.6234932431182189,0.6504645346013629
2,1000,7,0.5,134,0.9044281244277954,-0.7929291129112244,-0.09557187557220459,0.20707088708877563,0.6390165090560913,0.014547699871595399,0.4902616890393162,0.6310022564754901,0.64966413290146
2,1000,7,0.5,135,0.9013437032699585,-0.7960801124572754,-0.0986562967300415,0.2039198875427246,0.648930013179779,0.01602197865897153,0.4973859649252014,0.640920194484529,0.6553894694180337
2,1000,7,0.5,136,0.905052661895752,-0.7942216992378235,-0.09494733810424805,0.2057783007621765,0.6328480839729309,0.01384831516326811,0.4888656978442566,0.6230916698786134,0.6523314985163877
2,1000,7,0.5,137,0.903171956539154,-0.7942396402359009,-0.09682804346084595,0.20576035976409912,0.6346380114555359,0.014630565944478997,0.4943120447140028,0.6245294482995628,0.6566433311820967
2,1000,7,0.5,138,0.8994555473327637,-0.7991874814033508,-0.10054445266723633,0.20081251859664917,0.6616116762161255,0.018056310528309222,0.5090110575812101,0.6543110495054668,0.6620810650789083
2,1000,7,0.5,139,0.906943142414093,-0.7964801788330078,-0.09305685758590698,0.2035198211669922,0.6378324031829834,0.01414608292694036,0.48137416084190854,0.6272736981325946,0.650912942691504
2,1000,7,0.5,140,0.9076371788978577,-0.7977036237716675,-0.09236282110214233,0.20229637622833252,0.6396436095237732,0.014703299681970174,0.48257246551960165,0.6283217310528351,0.65441956546698
2,1000,7,0.5,141,0.9101990461349487,-0.7975353598594666,-0.08980095386505127,0.20246464014053345,0.6341159343719482,0.014150876330176455,0.48399361943305297,0.6224037777706848,0.6530952028444292
2,1000,7,0.5,142,0.9097448587417603,-0.8020498156547546,-0.09025514125823975,0.19795018434524536,0.6644876599311829,0.01865631109036886,0.5108477542309193,0.6567375787582386,0.6635790144671783
2,1000,7,0.5,143,0.9150057435035706,-0.799675703048706,-0.08499425649642944,0.20032429695129395,0.6340861320495605,0.015411061668771077,0.5013982437161891,0.6230514207245011,0.6608942624439758
2,1000,7,0.5,144,0.9164153933525085,-0.8022275567054749,-0.08358460664749146,0.19777244329452515,0.6300293207168579,0.013852379734945911,0.4828543031984911,0.6193020027776535,0.6509266463419899
