case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,4,0.5,16,0.6617138385772705,-0.11233813315629959,-0.3382861614227295,0.8876618668437004,0.5751339197158813,0.02690601589765975,0.5642557670564018,0.5794102466203374,0.6146978698624402
1,1000,4,0.5,17,0.6721392869949341,-0.12107276171445847,-0.3278607130050659,0.8789272382855415,0.5761113166809082,0.0204448122178528,0.5644064230198338,0.5798432295650681,0.6146059043553262
1,1000,4,0.5,18,0.6794394850730896,-0.13131074607372284,-0.3205605149269104,0.8686892539262772,0.5715259313583374,0.03489178714184037,0.563982516487848,0.5738678115518914,0.6126235586687482
1,1000,4,0.5,19,0.6915844082832336,-0.13775750994682312,-0.30841559171676636,0.8622424900531769,0.5862841010093689,0.014791797194302847,0.5648490304727725,0.5906266350841569,0.620542195008996
1,1000,4,0.5,20,0.6997869610786438,-0.14937575161457062,-0.3002130389213562,0.8506242483854294,0.5727778077125549,0.027723135824923837,0.5573330098120244,0.5758985743381991,0.6109238288623396
1,1000,4,0.5,21,0.7092736959457397,-0.15804576873779297,-0.29072630405426025,0.841954231262207,0.5755641460418701,0.023163418024441832,0.5547979240293668,0.579582537400546,0.6110023582148908
1,1000,4,0.5,22,0.718621015548706,-0.1683843433856964,-0.28137898445129395,0.8316156566143036,0.5729602575302124,0.028971067768200374,0.553515877762665,0.5766136138991195,0.6097276268627183
1,1000,4,0.5,23,0.7308652400970459,-0.17691750824451447,-0.2691347599029541,0.8230824917554855,0.5825427770614624,0.020067854210367705,0.5522853684516941,0.5875810893743769,0.6120284500039145
1,1000,4,0.5,24,0.7420961260795593,-0.1883224993944168,-0.2579038739204407,0.8116775006055832,0.5779969096183777,0.02252785834845066,0.5498999391793409,0.582129952645185,0.6076956621315291
1,1000,4,0.5,25,0.7540123462677002,-0.19859957695007324,-0.2459876537322998,0.8014004230499268,0.5761541128158569,0.024261255501554474,0.5484399779218264,0.5817790271517476,0.6105374164291868
1,1000,4,0.5,26,0.7652251124382019,-0.210161954164505,-0.2347748875617981,0.789838045835495,0.577574610710144,0.01953016271069565,0.5468729344058059,0.5830966509982342,0.6088703346865538
1,1000,4,0.5,27,0.7715876698493958,-0.2237975001335144,-0.22841233015060425,0.7762024998664856,0.5713200569152832,0.029726238616725846,0.548701521321458,0.5739775225852878,0.6065404521259133
1,1000,4,0.5,28,0.7814164757728577,-0.2331681102514267,-0.21858352422714233,0.7668318897485733,0.5803860425949097,0.015083665479263141,0.5478718095495779,0.5866595720326628,0.6130560201500027
1,1000,4,0.5,29,0.7885625958442688,-0.24598929286003113,-0.2114374041557312,0.7540107071399689,0.5702196955680847,0.023541698594212377,0.5432658005891444,0.5748683959625677,0.6072445120758355
1,1000,4,0.5,30,0.799630880355835,-0.25520017743110657,-0.20036911964416504,0.7447998225688934,0.5710576772689819,0.018279196972568697,0.5407546123452455,0.5752248573864404,0.6037895440749267
1,1000,4,0.5,31,0.8070108890533447,-0.2677592635154724,-0.19298911094665527,0.7322407364845276,0.5663692355155945,0.026864082119426827,0.5416153279424101,0.5686626036195152,0.60125236509427
1,1000,4,0.5,32,0.8204560875892639,-0.27862614393234253,-0.17954391241073608,0.7213738560676575,0.5788581371307373,0.012547884660007643,0.5434536657034864,0.583035511422309,0.6077391291257765
1,1000,4,0.5,33,0.8285740613937378,-0.29265981912612915,-0.1714259386062622,0.7073401808738708,0.5694770812988281,0.023741423685055153,0.5369513620856425,0.5720774174334557,0.5999069768506157
1,1000,4,0.5,34,0.841206431388855,-0.302426278591156,-0.15879356861114502,0.697573721408844,0.5757816433906555,0.01616157512025271,0.5371699100964128,0.5793847454961221,0.603060723172433
1,1000,4,0.5,35,0.8504120707511902,-0.3141050338745117,-0.14958792924880981,0.6858949661254883,0.5730487108230591,0.025172946943440744,0.5374886088570574,0.5764360089674213,0.6053581604399347
1,1000,4,0.5,36,0.8614808320999146,-0.32340890169143677,-0.13851916790008545,0.6765910983085632,0.5672274827957153,0.023896707704151518,0.534440698754938,0.5698219526990355,0.5986506161433122
1,1000,4,0.5,37,0.8719907402992249,-0.33226823806762695,-0.12800925970077515,0.667731761932373,0.5829233527183533,0.010582313653020552,0.5419522405211733,0.5856317907099221,0.6078852436469814
1,1000,4,0.5,38,0.8765397667884827,-0.34487366676330566,-0.12346023321151733,0.6551263332366943,0.5714937448501587,0.031972512867319086,0.5407732719408178,0.5714812165226358,0.6035065577335915
1,1000,4,0.5,39,0.8891769051551819,-0.3507310748100281,-0.11082309484481812,0.6492689251899719,0.5779470205307007,0.012142058902933456,0.5359379507388142,0.581268852135476,0.602737739718402
1,1000,4,0.5,40,0.8925274610519409,-0.3633960485458374,-0.10747253894805908,0.6366039514541626,0.5730856657028198,0.03304953219439437,0.5422532270107009,0.5714295387906894,0.6022996679420412
1,1000,4,0.5,41,0.9028002023696899,-0.3684215843677521,-0.09719979763031006,0.6315784156322479,0.5906463265419006,0.009116009069642364,0.5495560625681817,0.595313088657674,0.6138132160801629
1,1000,4,0.5,42,0.9078184962272644,-0.3836778700351715,-0.0921815037727356,0.6163221299648285,0.5644922256469727,0.026359759296711627,0.5348833077512026,0.5643531794235943,0.5955786235254331
1,1000,4,0.5,43,0.9161726832389832,-0.3926180303096771,-0.08382731676101685,0.6073819696903229,0.5641015768051147,0.017064028095552988,0.5276309002899816,0.5669017666297227,0.5934599270889246
1,1000,4,0.5,44,0.9241743087768555,-0.40195003151893616,-0.07582569122314453,0.5980499684810638,0.5664723515510559,0.018809863486217028,0.5295368384865382,0.5696308564064568,0.5970966948593784
1,1000,4,0.5,45,0.9335516095161438,-0.410402774810791,-0.0664483904838562,0.589597225189209,0.5668457746505737,0.01585272751268788,0.5260454375870964,0.5688752703931782,0.5931315344967588
1,1000,4,0.5,46,0.9417322278022766,-0.4195072054862976,-0.05826777219772339,0.5804927945137024,0.5699695944786072,0.015235770261018864,0.5248922696956163,0.5716395483797744,0.5927727285357606
1,1000,4,0.5,47,0.9475654363632202,-0.43062517046928406,-0.052434563636779785,0.5693748295307159,0.5667933225631714,0.020030527911037748,0.525059011914614,0.5676371318098244,0.5915666360982385
1,1000,4,0.5,48,0.9574169516563416,-0.437378853559494,-0.04258304834365845,0.562621146440506,0.5735251307487488,0.011267069788668621,0.5286304256758078,0.5772334763210067,0.5971525308758946
1,1000,4,0.5,49,0.961065411567688,-0.44925475120544434,-0.03893458843231201,0.5507452487945557,0.5648832321166992,0.024071975971258493,0.5300982544249305,0.5646621008613439,0.5925018561756001
1,1000,4,0.5,50,0.9718993306159973,-0.4554022252559662,-0.028100669384002686,0.5445977747440338,0.5753383636474609,0.009871242028178644,0.5290081039119454,0.5784703900127761,0.5988142319902099
1,1000,4,0.5,51,0.9758747816085815,-0.46681931614875793,-0.024125218391418457,0.5331806838512421,0.5624507665634155,0.02134646670716955,0.5230952167973499,0.5625980457501716,0.591832577171875
1,1000,4,0.5,52,0.9838722944259644,-0.4733560383319855,-0.016127705574035645,0.5266439616680145,0.570935845375061,0.010649628870418577,0.5228026357993858,0.5725877364739554,0.5930184427752689
1,1000,4,0.5,53,0.9883164167404175,-0.48568353056907654,-0.01168358325958252,0.5143164694309235,0.5685693025588989,0.01956204934526023,0.5213500431120468,0.5687287674306143,0.5920202601101087
1,1000,4,0.5,54,0.9992027878761292,-0.4924148619174957,-0.0007972121238708496,0.5075851380825043,0.5798417329788208,0.009246835337095183,0.5251233252813069,0.5822039965869474,0.5989413202726892
1,1000,4,0.5,55,1.0060325860977173,-0.5015537142753601,0.006032586097717285,0.4984462857246399,0.5717525482177734,0.01398613873026816,0.5189937536595818,0.5717386116526434,0.5906201177780549
1,1000,4,0.5,56,1.0113353729248047,-0.5124408602714539,0.011335372924804688,0.48755913972854614,0.5713779330253601,0.026562160925895792,0.528716381297977,0.56882487201612,0.5957354725790451
1,1000,4,0.5,57,1.021329641342163,-0.5153340101242065,0.021329641342163086,0.48466598987579346,0.5840786695480347,0.009774076579784593,0.5309510862248074,0.5872054166844999,0.601522975519969
1,1000,4,0.5,58,1.0245201587677002,-0.525700569152832,0.024520158767700195,0.47429943084716797,0.5705322027206421,0.02342153494234523,0.5245553048401708,0.5684116418981308,0.5947900140844464
1,1000,4,0.5,59,1.0336315631866455,-0.5292577147483826,0.03363156318664551,0.47074228525161743,0.572777271270752,0.010842730881241299,0.519374181356942,0.5732173501796516,0.592984134937373
1,1000,4,0.5,60,1.033786654472351,-0.5376719832420349,0.033786654472351074,0.4623280167579651,0.5664600133895874,0.01901913241143403,0.5189004046783758,0.565737697831123,0.5892374488907394
1,1000,4,0.5,61,1.0402525663375854,-0.5421246290206909,0.04025256633758545,0.4578753709793091,0.5737935304641724,0.009132501577376386,0.5186594705179046,0.5759120725969036,0.5927871685970165
1,1000,4,0.5,62,1.044301152229309,-0.5519164204597473,0.04430115222930908,0.4480835795402527,0.5663694739341736,0.014793540621021584,0.5171618760519892,0.5665110819322622,0.5874469613320191
1,1000,4,0.5,63,1.0497390031814575,-0.5582582950592041,0.04973900318145752,0.4417417049407959,0.5700047612190247,0.013274467252157638,0.5170340975459833,0.5733679427811116,0.5927739410528623
1,1000,4,0.5,64,1.0531044006347656,-0.5645279884338379,0.053104400634765625,0.4354720115661621,0.5685400366783142,0.00985215201880079,0.5144681849490894,0.5702042250467769,0.5905546821139547
1,1000,4,0.5,65,1.0517030954360962,-0.571367084980011,0.05170309543609619,0.428632915019989,0.5655035376548767,0.013360781898321532,0.5130061740933614,0.566986871057397,0.5878383452846012
1,1000,4,0.5,66,1.0540337562561035,-0.576626181602478,0.054033756256103516,0.423373818397522,0.5729339718818665,0.009003737617187218,0.5140599869430353,0.5751337517021727,0.5912146019811145
1,1000,4,0.5,67,1.053950309753418,-0.5859517455101013,0.05395030975341797,0.4140482544898987,0.5670679807662964,0.01344640699244121,0.5122785060481013,0.5680491227913202,0.5881708961768026
1,1000,4,0.5,68,1.058544397354126,-0.5915656089782715,0.05854439735412598,0.4084343910217285,0.581824779510498,0.007800713093783891,0.5200274754745108,0.5862939646770616,0.5997131207266727
1,1000,4,0.5,69,1.056949257850647,-0.5998294353485107,0.05694925785064697,0.40017056465148926,0.570155680179596,0.012548681436932116,0.5172222889601673,0.5700704595346394,0.5906326612704531
1,1000,4,0.5,70,1.0592249631881714,-0.6052656769752502,0.05922496318817139,0.39473432302474976,0.573991060256958,0.008814885009826008,0.5133119904966059,0.5772410555038772,0.5924565476760068
1,1000,4,0.5,71,1.0612462759017944,-0.6116234660148621,0.061246275901794434,0.38837653398513794,0.5721112489700317,0.0077470396730360885,0.5135324666061988,0.5736814654190282,0.5917227610600118
1,1000,4,0.5,72,1.0599887371063232,-0.6198411583900452,0.05998873710632324,0.38015884160995483,0.5677578449249268,0.01847821219183188,0.5178821681649506,0.5676119833835375,0.5914068080247955
1,1000,4,0.5,73,1.067708969116211,-0.6214579343795776,0.06770896911621094,0.37854206562042236,0.5799916982650757,0.006690267336220734,0.5202216792915935,0.5842867180441985,0.5970782471663578
1,1000,4,0.5,74,1.0665099620819092,-0.6313804388046265,0.06650996208190918,0.36861956119537354,0.5700846910476685,0.01970790874406781,0.5257571738892065,0.5669150602303832,0.5923850378228293
1,1000,4,0.5,75,1.0707597732543945,-0.632682204246521,0.07075977325439453,0.367317795753479,0.5715728998184204,0.0074687479646807775,0.5155768982055347,0.5741443326074921,0.5919824522988281
1,1000,4,0.5,76,1.066930890083313,-0.6391815543174744,0.06693089008331299,0.36081844568252563,0.5662659406661987,0.017980079262047033,0.516490764113872,0.5664924723152299,0.5923767014659984
1,1000,4,0.5,77,1.0749540328979492,-0.6383271813392639,0.07495403289794922,0.3616728186607361,0.5701285600662231,0.007924340730878388,0.512610271162254,0.5732883532829129,0.5915453754870942
1,1000,4,0.5,78,1.0763152837753296,-0.643771231174469,0.07631528377532959,0.356228768825531,0.5682249069213867,0.01435162282291919,0.5100795994208198,0.5691974559311005,0.5901009481405124
1,1000,4,0.5,79,1.081064224243164,-0.6471961140632629,0.08106422424316406,0.35280388593673706,0.5669230818748474,0.010002321882734495,0.5090942235651981,0.5684573950710293,0.5880561869277273
1,1000,4,0.5,80,1.080871820449829,-0.6517913341522217,0.0808718204498291,0.3482086658477783,0.5662015676498413,0.012735685650733072,0.5077951923917299,0.5668137917512296,0.5869099799218376
1,1000,4,0.5,81,1.0828958749771118,-0.6539283394813538,0.08289587497711182,0.34607166051864624,0.5666664838790894,0.00954482596177521,0.5066871074846604,0.5689244146427321,0.5875698388463213
1,1000,4,0.5,82,1.0848405361175537,-0.658571720123291,0.08484053611755371,0.341428279876709,0.572659432888031,0.007847424990059509,0.509532087364198,0.5756177595730861,0.5911497747296259
1,1000,4,0.5,83,1.0837578773498535,-0.6680271625518799,0.08375787734985352,0.3319728374481201,0.5715824961662292,0.019001104020887637,0.5176665033124134,0.5698226621367004,0.5934072285645071
1,1000,4,0.5,84,1.088786244392395,-0.6673402786254883,0.08878624439239502,0.3326597213745117,0.5767894983291626,0.006395630872463883,0.5163765496240437,0.5806491272139743,0.5963441714822254
1,1000,4,0.5,85,1.082825779914856,-0.6760371327400208,0.08282577991485596,0.32396286725997925,0.5718358159065247,0.020209385383787366,0.5188998719874097,0.5700410795201077,0.5937856037584824
1,1000,4,0.5,86,1.0866920948028564,-0.6767678260803223,0.08669209480285645,0.32323217391967773,0.5844020843505859,0.00579127553611988,0.5183729713402814,0.5881699850796351,0.5993825872967609
1,1000,4,0.5,87,1.0825015306472778,-0.6856589317321777,0.08250153064727783,0.31434106826782227,0.5687205791473389,0.014806707341940527,0.5109305076955314,0.5695689887145563,0.5896247050988477
1,1000,4,0.5,88,1.0843582153320312,-0.6866604089736938,0.08435821533203125,0.31333959102630615,0.5735527276992798,0.006265781370894277,0.5095696545365039,0.5757449060146108,0.592221249160275
1,1000,4,0.5,89,1.079716444015503,-0.6935729384422302,0.07971644401550293,0.3064270615577698,0.5673872232437134,0.010081037654739656,0.5047278726134984,0.5680362209537262,0.5868105819985342
1,1000,4,0.5,90,1.0834022760391235,-0.6944620013237,0.08340227603912354,0.30553799867630005,0.5788053870201111,0.00586601633963645,0.513101476584675,0.5831789901171708,0.5987006507500634
1,1000,4,0.5,91,1.0795897245407104,-0.7041081786155701,0.07958972454071045,0.29589182138442993,0.5901808738708496,0.025181830977773184,0.5384481301697727,0.5847583950751296,0.6086546051863538
1,1000,4,0.5,92,1.08741295337677,-0.699586808681488,0.08741295337677002,0.30041319131851196,0.5972326397895813,0.005660910329440855,0.5339106630125822,0.6046844668861645,0.6159228133008692
1,1000,4,0.5,93,1.0814155340194702,-0.7083165049552917,0.08141553401947021,0.29168349504470825,0.5683566331863403,0.014733140974482056,0.508970630799981,0.5675076103085651,0.5893947527301856
1,1000,4,0.5,94,1.0827590227127075,-0.710430920124054,0.08275902271270752,0.28956907987594604,0.5694059133529663,0.010316695106124915,0.5031528495240647,0.5705344000703743,0.5868910479029182
1,1000,4,0.5,95,1.0866551399230957,-0.7115055322647095,0.0866551399230957,0.2884944677352905,0.5686869025230408,0.007863893621124298,0.5027382710201231,0.5712644055171734,0.5884296993490215
1,1000,4,0.5,96,1.0868721008300781,-0.7144248485565186,0.08687210083007812,0.28557515144348145,0.5653038024902344,0.012288377226346419,0.5048261492019637,0.5658687559691578,0.5879648497016468
1,1000,4,0.5,97,1.0905985832214355,-0.7147356867790222,0.09059858322143555,0.2852643132209778,0.5718023180961609,0.006591592680572624,0.5032104948927374,0.5752316366497379,0.59166501446475
1,1000,4,0.5,98,1.08993399143219,-0.7203813791275024,0.08993399143218994,0.27961862087249756,0.5682669878005981,0.011700207655579815,0.5019334252716319,0.5695435961432935,0.5885486637423043
1,1000,4,0.5,99,1.0926374197006226,-0.7239739894866943,0.09263741970062256,0.27602601051330566,0.5708463191986084,0.00785702679219332,0.5007462611104218,0.5731508762024344,0.5897580840803225
1,1000,4,0.5,100,1.0908273458480835,-0.7310335040092468,0.0908273458480835,0.2689664959907532,0.563325047492981,0.008531732207301733,0.4997971904930455,0.5646142277711237,0.5865095655235507
1,1000,4,0.5,101,1.0886062383651733,-0.7366231083869934,0.08860623836517334,0.2633768916130066,0.5651007294654846,0.011914877271033962,0.5045303099429839,0.564174713423348,0.5875320780609524
1,1000,4,0.5,102,1.0919806957244873,-0.7363609075546265,0.0919806957244873,0.26363909244537354,0.5731930732727051,0.006615267647490631,0.5016751509241764,0.5757195982050858,0.5914066628793468
1,1000,4,0.5,103,1.092440128326416,-0.7374680638313293,0.09244012832641602,0.26253193616867065,0.5722854137420654,0.010098293344458891,0.49875294474250464,0.573224758478272,0.5875654947048787
1,1000,4,0.5,104,1.0936760902404785,-0.7404240965843201,0.09367609024047852,0.25957590341567993,0.5754443407058716,0.0123847444603882,0.5011632337889503,0.5760766041505708,0.5890582962103345
1,1000,4,0.5,105,1.0993221998214722,-0.7394521236419678,0.09932219982147217,0.2605478763580322,0.5783662796020508,0.006822544007601397,0.504768557973441,0.5836602605490604,0.5954261053781973
1,1000,4,0.5,106,1.0975209474563599,-0.7480309009552002,0.09752094745635986,0.2519690990447998,0.5833783149719238,0.018956744415273858,0.5187999430680236,0.5794596327696033,0.5987171977087428
1,1000,4,0.5,107,1.1022800207138062,-0.7465322613716125,0.10228002071380615,0.25346773862838745,0.5775400996208191,0.006010715844587826,0.5055623065337859,0.5823639122153742,0.5962116349522006
1,1000,4,0.5,108,1.1050629615783691,-0.7517375349998474,0.10506296157836914,0.2482624650001526,0.5682555437088013,0.010704606392991074,0.49723120991178615,0.5695521123304478,0.5870890936609259
1,1000,4,0.5,109,1.107882022857666,-0.7543905973434448,0.10788202285766602,0.24560940265655518,0.5730796456336975,0.01046873907549726,0.49642202827720383,0.5734921105838103,0.5886881795707982
1,1000,4,0.5,110,1.1097238063812256,-0.7540722489356995,0.10972380638122559,0.24592775106430054,0.5859109163284302,0.006625881922124316,0.5055895812771728,0.5906844934731033,0.60055701412765
1,1000,4,0.5,111,1.1057820320129395,-0.7610169053077698,0.10578203201293945,0.23898309469223022,0.5776194334030151,0.014472636926759841,0.5047267466714952,0.576184039845576,0.5905438663743428
1,1000,4,0.5,112,1.107764482498169,-0.7602373957633972,0.10776448249816895,0.23976260423660278,0.5860066413879395,0.006120209860305833,0.5102779256783702,0.5913858129331246,0.6042047209807582
1,1000,4,0.5,113,1.1021486520767212,-0.7652130722999573,0.10214865207672119,0.23478692770004272,0.5759490728378296,0.011526912825047302,0.49956070907431654,0.5743750704236938,0.5881476523130207
1,1000,4,0.5,114,1.1016135215759277,-0.7661629319190979,0.10161352157592773,0.2338370680809021,0.5752721428871155,0.007551284489128746,0.4941690988076345,0.5774838588073964,0.5892777394630222
1,1000,4,0.5,115,1.0985558032989502,-0.7709248065948486,0.0985558032989502,0.22907519340515137,0.5713505744934082,0.007336512085193042,0.4926979620352916,0.5731731971447139,0.5871504157267404
1,1000,4,0.5,116,1.094809651374817,-0.7736893892288208,0.0948096513748169,0.2263106107711792,0.570526659488678,0.008104234519473485,0.49341111631702134,0.5722544353723498,0.5879966317885439
1,1000,4,0.5,117,1.0943578481674194,-0.7765027284622192,0.09435784816741943,0.22349727153778076,0.5748518705368042,0.009305714354992368,0.493320253564266,0.5737743740499144,0.5884492563159862
1,1000,4,0.5,118,1.091482400894165,-0.7787894010543823,0.09148240089416504,0.22121059894561768,0.5728605389595032,0.009075113990610818,0.49365100492757646,0.575120661556859,0.5913545805288836
1,1000,4,0.5,119,1.0912706851959229,-0.7806610465049744,0.09127068519592285,0.21933895349502563,0.5758883953094482,0.00840022069735827,0.4916024683762851,0.5789849318599556,0.5905424554941978
1,1000,4,0.5,120,1.0912728309631348,-0.7836400866508484,0.09127283096313477,0.2163599133491516,0.5792068243026733,0.012030176875658969,0.4960906564864335,0.579798769888383,0.593649697487139
1,1000,4,0.5,121,1.0930765867233276,-0.7807722091674805,0.09307658672332764,0.21922779083251953,0.5810431838035583,0.006972405019940835,0.49938558240001457,0.5863773177143448,0.5982141137454239
1,1000,4,0.5,122,1.0901906490325928,-0.7868521213531494,0.09019064903259277,0.21314787864685059,0.5777841210365295,0.011698286085651634,0.49309735491758716,0.5762011361974309,0.5903795343285573
1,1000,4,0.5,123,1.0917507410049438,-0.7903393507003784,0.09175074100494385,0.20966064929962158,0.5732271075248718,0.006937948848060955,0.49201632070986745,0.5723789352580928,0.5865297235595924
1,1000,4,0.5,124,1.0911481380462646,-0.7926871180534363,0.09114813804626465,0.20731288194656372,0.5722091794013977,0.007429923108887792,0.49425881201216965,0.5756717805971552,0.5914314118635062
1,1000,4,0.5,125,1.0906280279159546,-0.7952727675437927,0.09062802791595459,0.20472723245620728,0.5768887400627136,0.010236338294212612,0.4928877585114458,0.5746682011996757,0.5909339288738308
1,1000,4,0.5,126,1.0955555438995361,-0.7963564991950989,0.09555554389953613,0.20364350080490112,0.578201413154602,0.008685774996513546,0.487898404671941,0.5782235889231271,0.5908270004859705
1,1000,4,0.5,127,1.0994168519973755,-0.7966288328170776,0.09941685199737549,0.20337116718292236,0.5822809934616089,0.006565672121105129,0.4953591766687684,0.5862509088938692,0.598312096914995
1,1000,4,0.5,128,1.0990889072418213,-0.799464762210846,0.09908890724182129,0.20053523778915405,0.5823380947113037,0.010988013538522062,0.49818304640393835,0.5874064808965272,0.5980060005062557
1,1000,4,0.5,129,1.0986825227737427,-0.8033751845359802,0.09868252277374268,0.19662481546401978,0.585752010345459,0.013119833834320006,0.5027658231575244,0.5837260014722073,0.5937499622360336
1,1000,4,0.5,130,1.1039884090423584,-0.800370991230011,0.1039884090423584,0.199629008769989,0.5801135301589966,0.0061267983576577655,0.5005720996021437,0.5845699966234686,0.5968696116696894
1,1000,4,0.5,131,1.102256178855896,-0.8053098917007446,0.102256178855896,0.19469010829925537,0.576737642288208,0.012458640963014205,0.4921041745537533,0.5772545831091975,0.5934685568498917
1,1000,4,0.5,132,1.10659658908844,-0.8050030469894409,0.10659658908843994,0.19499695301055908,0.5790572166442871,0.007201933159311318,0.48854236255445016,0.5805766568499159,0.5935926950725464
1,1000,4,0.5,133,1.1051676273345947,-0.8084890842437744,0.10516762733459473,0.19151091575622559,0.5755927562713623,0.012068092473422602,0.49215922905366283,0.5748685612884643,0.5927689992419449
1,1000,4,0.5,134,1.107525110244751,-0.8088234663009644,0.10752511024475098,0.19117653369903564,0.5809588432312012,0.006415122567355916,0.4900305978793089,0.580751981219788,0.5946319037441594
1,1000,4,0.5,135,1.1036895513534546,-0.8134512305259705,0.10368955135345459,0.18654876947402954,0.5775241851806641,0.012943438060854625,0.4937181793027285,0.5763486777414925,0.5939348958718642
1,1000,4,0.5,136,1.107962965965271,-0.810793936252594,0.107962965965271,0.189206063747406,0.5918099880218506,0.0069008559702703216,0.4962632086716063,0.5951215453100697,0.6030330369437316
1,1000,4,0.5,137,1.1020675897598267,-0.8157726526260376,0.10206758975982666,0.1842273473739624,0.5789960622787476,0.012557449693374467,0.49124257144725364,0.5779876649377131,0.5935440225975115
1,1000,4,0.5,138,1.1004914045333862,-0.8172827363014221,0.10049140453338623,0.18271726369857788,0.5777772665023804,0.012578039635257486,0.49423362076124716,0.5787881462646159,0.5965326555984272
1,1000,4,0.5,139,1.1034519672393799,-0.8170930743217468,0.10345196723937988,0.18290692567825317,0.5830790400505066,0.006521689041775136,0.4898201036400135,0.5841199551613953,0.5947279174829548
1,1000,4,0.5,140,1.1020212173461914,-0.821008563041687,0.1020212173461914,0.178991436958313,0.5751504898071289,0.00943080360800199,0.4865040445528864,0.5755929410156928,0.589877099809469
1,1000,4,0.5,141,1.1030775308609009,-0.8208140730857849,0.10307753086090088,0.1791859269142151,0.5781199932098389,0.007134618582207962,0.4853054964209036,0.5792105208470751,0.5915420153792266
1,1000,4,0.5,142,1.104293942451477,-0.8213258385658264,0.10429394245147705,0.17867416143417358,0.5808731913566589,0.007836150305021423,0.4833590023139457,0.5816241138758669,0.593239749823674
1,1000,4,0.5,143,1.106621265411377,-0.8249081969261169,0.10662126541137695,0.17509180307388306,0.5829449892044067,0.009144236625495145,0.48470945911732444,0.5835514205715401,0.5969752057092143
1,1000,4,0.5,144,1.105507254600525,-0.8274664878845215,0.1055072546005249,0.17253351211547852,0.5810883045196533,0.009491629635023206,0.4841958074123574,0.5802593755283034,0.5943690442219911
1,1000,4,0.5,145,1.108337640762329,-0.8250268697738647,0.1083376407623291,0.17497313022613525,0.5889465808868408,0.007108200551539211,0.49762736961341547,0.5945634812837652,0.6052117505609592
