case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
3,1000,5,0.5,26,-0.10695759952068329,0.1305330991744995,-1.1069575995206833,1.1305330991744995,0.5937403440475464,0.11493896977931525,0.5958500367885692,0.6066194712230673,0.6608389185577456
3,1000,5,0.5,27,-0.08477605879306793,0.11331754177808762,-1.084776058793068,1.1133175417780876,0.5878462791442871,0.10730723046063086,0.5913133385567263,0.6007446444637687,0.6609028450297598
3,1000,5,0.5,28,-0.06330705434083939,0.09478165209293365,-1.0633070543408394,1.0947816520929337,0.5875836610794067,0.11121464109350004,0.5867682664943983,0.6006238115626407,0.658668456853808
3,1000,5,0.5,29,-0.040174297988414764,0.07663625478744507,-1.0401742979884148,1.076636254787445,0.5856679677963257,0.10035613055892023,0.5831946851277906,0.5983125430311971,0.6613284354524901
3,1000,5,0.5,30,-0.018351469188928604,0.05581054463982582,-1.0183514691889286,1.0558105446398258,0.5861133337020874,0.1121703048218593,0.5802150953825037,0.6005823413633298,0.657272020412042
3,1000,5,0.5,31,0.004645606968551874,0.036060135811567307,-0.9953543930314481,1.0360601358115673,0.5911362171173096,0.1072782170196781,0.5775997277991604,0.6034557492559178,0.6548219938769658
3,1000,5,0.5,32,0.02416498400270939,0.017678529024124146,-0.9758350159972906,1.0176785290241241,0.5790761709213257,0.0973177474474785,0.5729348583256055,0.594283434635814,0.654088969580657
3,1000,5,0.5,33,0.0433310829102993,-0.003490533446893096,-0.9566689170897007,0.9965094665531069,0.5903151631355286,0.11836183623935118,0.5688438841509769,0.6043536003774825,0.6458783328121606
3,1000,5,0.5,34,0.0631696954369545,-0.02264799177646637,-0.9368303045630455,0.9773520082235336,0.5817409753799438,0.10008491858588152,0.5626440721527417,0.5961415779071488,0.6489282713367991
3,1000,5,0.5,35,0.085197813808918,-0.0418129563331604,-0.914802186191082,0.9581870436668396,0.5844718217849731,0.08704387454445271,0.5624316696174297,0.5961420531634603,0.6535151247785684
3,1000,5,0.5,36,0.10447133332490921,-0.06101875379681587,-0.8955286666750908,0.9389812462031841,0.5876275300979614,0.11173949195351805,0.556456484997841,0.6011241487650264,0.6447729102169993
3,1000,5,0.5,37,0.12764328718185425,-0.0768701359629631,-0.8723567128181458,0.9231298640370369,0.5795873403549194,0.08927130963551379,0.5542078748447681,0.5932432757191666,0.6492349946254583
3,1000,5,0.5,38,0.14634644985198975,-0.09752827882766724,-0.8536535501480103,0.9024717211723328,0.597003698348999,0.11326402202107327,0.5523305229658468,0.6075428243487115,0.6433907007668728
3,1000,5,0.5,39,0.16509407758712769,-0.114711232483387,-0.8349059224128723,0.885288767516613,0.5863355398178101,0.10486689525733353,0.548438284004809,0.5996260351725365,0.6439878246464393
3,1000,5,0.5,40,0.18488384783267975,-0.13191372156143188,-0.8151161521673203,0.8680862784385681,0.5865339040756226,0.10048337385031675,0.5408823085667465,0.5973811383174404,0.6427241543359682
3,1000,5,0.5,41,0.20226243138313293,-0.14938974380493164,-0.7977375686168671,0.8506102561950684,0.5893176794052124,0.10642073088547763,0.5388200985538223,0.5998596607736937,0.63851376853757
3,1000,5,0.5,42,0.22011137008666992,-0.1669684499502182,-0.7798886299133301,0.8330315500497818,0.5797227621078491,0.0946658168405487,0.5361260336754304,0.5927740854410621,0.6395378105505635
3,1000,5,0.5,43,0.2354714423418045,-0.18478024005889893,-0.7645285576581955,0.8152197599411011,0.5967381000518799,0.1208427156056596,0.5391214660805669,0.6071558622987824,0.6372836200319649
3,1000,5,0.5,44,0.25192075967788696,-0.19616980850696564,-0.748079240322113,0.8038301914930344,0.5732660889625549,0.08583632090833626,0.5370788063873215,0.587258102720912,0.6448545356338531
3,1000,5,0.5,45,0.26527848839759827,-0.21447984874248505,-0.7347215116024017,0.785520151257515,0.594200611114502,0.11337862884367614,0.5351668542312844,0.6048075960421972,0.6358207157464072
3,1000,5,0.5,46,0.28065383434295654,-0.22523222863674164,-0.7193461656570435,0.7747677713632584,0.571463942527771,0.08786497596403964,0.52952488340729,0.5850277903922926,0.6381391247064369
3,1000,5,0.5,47,0.2943204641342163,-0.24040937423706055,-0.7056795358657837,0.7595906257629395,0.5803191661834717,0.09544653345107527,0.5232056328586632,0.5914384815347333,0.6330684389550216
3,1000,5,0.5,48,0.30663880705833435,-0.25583839416503906,-0.6933611929416656,0.7441616058349609,0.5855159759521484,0.10230356930719095,0.5203612454196704,0.5959831541112941,0.6338865322897478
3,1000,5,0.5,49,0.3213171064853668,-0.27025219798088074,-0.6786828935146332,0.7297478020191193,0.5842490196228027,0.090016010814274,0.5197806668208628,0.5928471400364934,0.6401430044840538
3,1000,5,0.5,50,0.33379343152046204,-0.28646185994148254,-0.666206568479538,0.7135381400585175,0.5867613554000854,0.10848026684083836,0.5192111711536176,0.597897547252758,0.6311383794086235
3,1000,5,0.5,51,0.34778615832328796,-0.2971135377883911,-0.652213841676712,0.7028864622116089,0.5774231553077698,0.08777369246627446,0.5133553336174481,0.5871085129723516,0.6350240671249795
3,1000,5,0.5,52,0.35760006308555603,-0.3145536780357361,-0.642399936914444,0.6854463219642639,0.5935506820678711,0.10726060389774851,0.5115042153963679,0.6013265906925278,0.6330260557959346
3,1000,5,0.5,53,0.37242040038108826,-0.3245423436164856,-0.6275795996189117,0.6754576563835144,0.5850996971130371,0.08289035353656352,0.5174658192914118,0.592796469911089,0.6377738875916268
3,1000,5,0.5,54,0.3812783658504486,-0.3401232659816742,-0.6187216341495514,0.6598767340183258,0.5914644002914429,0.11363955531956325,0.5152788937829859,0.6018568171773363,0.6294502813180523
3,1000,5,0.5,55,0.4001038670539856,-0.34693366289138794,-0.5998961329460144,0.6530663371086121,0.5787134170532227,0.08831440586039786,0.510096189371579,0.5879396686271907,0.6372568034834076
3,1000,5,0.5,56,0.41318097710609436,-0.35972803831100464,-0.5868190228939056,0.6402719616889954,0.5924900770187378,0.09764134430218323,0.5058276343224383,0.5979089653472335,0.6346680349308942
3,1000,5,0.5,57,0.42335081100463867,-0.3731764853000641,-0.5766491889953613,0.6268235146999359,0.590676486492157,0.10209152077728188,0.5097931170263137,0.6017520269744814,0.6332603515887203
3,1000,5,0.5,58,0.4325292110443115,-0.38592177629470825,-0.5674707889556885,0.6140782237052917,0.5987853407859802,0.09647117005695163,0.5034218923322205,0.6039360105534484,0.6325791231310327
3,1000,5,0.5,59,0.4400998651981354,-0.39576059579849243,-0.5599001348018646,0.6042394042015076,0.581229567527771,0.08849581457689762,0.4969295363468457,0.5914296820449549,0.6286160794834368
3,1000,5,0.5,60,0.4520059823989868,-0.407198041677475,-0.5479940176010132,0.592801958322525,0.5852043628692627,0.09542802003485831,0.49491289708912417,0.592968698010575,0.6254305198985209
3,1000,5,0.5,61,0.4680551290512085,-0.41564756631851196,-0.5319448709487915,0.584352433681488,0.5812779068946838,0.08455800639167754,0.4911546655316701,0.5894598389513956,0.6301114284488958
3,1000,5,0.5,62,0.4804563522338867,-0.42861422896385193,-0.5195436477661133,0.5713857710361481,0.588260293006897,0.09441774451038684,0.4878397295034203,0.5945303053353308,0.6283854204194739
3,1000,5,0.5,63,0.4942137598991394,-0.437015175819397,-0.5057862401008606,0.562984824180603,0.5934572815895081,0.09395158625493147,0.48741513643171147,0.5972477842989758,0.6296478942880774
3,1000,5,0.5,64,0.5053673982620239,-0.4427678883075714,-0.4946326017379761,0.5572321116924286,0.5779188871383667,0.08267698214282485,0.4902427756855518,0.586375577294579,0.6323471565825023
3,1000,5,0.5,65,0.5149908065795898,-0.4550205171108246,-0.48500919342041016,0.5449794828891754,0.5950357913970947,0.10332943158146367,0.48872439155838465,0.5994237377323842,0.6257264923948758
3,1000,5,0.5,66,0.5267731547355652,-0.4607607126235962,-0.4732268452644348,0.5392392873764038,0.5898416042327881,0.08490835531149175,0.48613716891421055,0.5936161393836015,0.6375236947399114
3,1000,5,0.5,67,0.530616283416748,-0.4719719886779785,-0.46938371658325195,0.5280280113220215,0.5897033214569092,0.09293564771718449,0.4775429835650046,0.5966552506309529,0.629430173377694
3,1000,5,0.5,68,0.5381666421890259,-0.4817291796207428,-0.4618333578109741,0.5182708203792572,0.595743715763092,0.09243886683933832,0.47540859686157444,0.5996569102804211,0.6342206511730833
3,1000,5,0.5,69,0.546633243560791,-0.49271297454833984,-0.453366756439209,0.5072870254516602,0.592839777469635,0.09323755956490132,0.4733210861101655,0.5988613921480002,0.6296892861155959
3,1000,5,0.5,70,0.5562372207641602,-0.5007614493370056,-0.44376277923583984,0.4992385506629944,0.5942537784576416,0.08791064452074818,0.47142862289479154,0.5977189312095232,0.6346592015655449
3,1000,5,0.5,71,0.5623496770858765,-0.5110875368118286,-0.43765032291412354,0.4889124631881714,0.5870760679244995,0.0929406958665626,0.4712918931396159,0.594021802406687,0.627497540300056
3,1000,5,0.5,72,0.5726727247238159,-0.5194981098175049,-0.4273272752761841,0.4805018901824951,0.5971646308898926,0.09937965084626647,0.46939302895075585,0.5999958511826045,0.6316069371277151
3,1000,5,0.5,73,0.5805948972702026,-0.5272011160850525,-0.41940510272979736,0.4727988839149475,0.5783198475837708,0.08693397623140507,0.4728784754290711,0.5877285681991583,0.6307706272718957
3,1000,5,0.5,74,0.592094361782074,-0.5347756147384644,-0.407905638217926,0.46522438526153564,0.5917375683784485,0.09071074793994484,0.46582634172477755,0.5947887266364598,0.6374698875853863
3,1000,5,0.5,75,0.5987645387649536,-0.5412474274635315,-0.4012354612350464,0.4587525725364685,0.5925070643424988,0.09058965896385188,0.45958196209388924,0.5962685679198192,0.6297874983410321
3,1000,5,0.5,76,0.6070312857627869,-0.5467095971107483,-0.39296871423721313,0.4532904028892517,0.6002041101455688,0.09608305425738642,0.4596920375995085,0.6032264553003613,0.628688079817045
3,1000,5,0.5,77,0.6124435663223267,-0.552306056022644,-0.38755643367767334,0.44769394397735596,0.5915307998657227,0.09358564020751699,0.45908378784381443,0.5968425898774501,0.626561245055942
3,1000,5,0.5,78,0.6194477081298828,-0.5564652681350708,-0.3805522918701172,0.4435347318649292,0.5904510021209717,0.08818872580576707,0.4575221214580976,0.5936037139293469,0.6299522732227208
3,1000,5,0.5,79,0.6223777532577515,-0.5634782910346985,-0.37762224674224854,0.4365217089653015,0.5958679914474487,0.09874732341677052,0.45468717093773764,0.5982541000274374,0.6290376710053042
3,1000,5,0.5,80,0.6276652216911316,-0.5677418112754822,-0.3723347783088684,0.4322581887245178,0.5989720821380615,0.09418779413838456,0.4500213945137213,0.6014247923847016,0.6324415397092444
3,1000,5,0.5,81,0.6345281004905701,-0.5710175037384033,-0.36547189950942993,0.4289824962615967,0.5903165936470032,0.08696683143280681,0.44882321867717306,0.5949593374971199,0.6310013493777614
3,1000,5,0.5,82,0.6375494599342346,-0.5752047896385193,-0.3624505400657654,0.4247952103614807,0.5912939310073853,0.08442783468902501,0.45574772869792,0.5936156824472155,0.6369335550805525
3,1000,5,0.5,83,0.6341166496276855,-0.5851415991783142,-0.36588335037231445,0.4148584008216858,0.589863121509552,0.09126432465813235,0.44927042327460137,0.5954072348258705,0.6273732862073023
3,1000,5,0.5,84,0.635672926902771,-0.5908185243606567,-0.364327073097229,0.40918147563934326,0.600158154964447,0.09533321485126724,0.44829033837266297,0.6030189425758073,0.6282103308289961
3,1000,5,0.5,85,0.639707624912262,-0.5937322974205017,-0.36029237508773804,0.4062677025794983,0.5941999554634094,0.09003323712820262,0.4425101334911146,0.5991832936274435,0.6291734484173606
3,1000,5,0.5,86,0.646378219127655,-0.5974035263061523,-0.35362178087234497,0.40259647369384766,0.6037987470626831,0.09696432153901167,0.44183860113925666,0.6044639763027162,0.632998090350402
3,1000,5,0.5,87,0.6539172530174255,-0.6011666655540466,-0.34608274698257446,0.39883333444595337,0.5916155576705933,0.09018752369307759,0.4463624439564661,0.5957763087932579,0.6352070532636152
3,1000,5,0.5,88,0.6576942205429077,-0.6045995354652405,-0.3423057794570923,0.3954004645347595,0.5977156162261963,0.09143327352803234,0.44140478861382915,0.600243132863681,0.6339071868827685
3,1000,5,0.5,89,0.6584935784339905,-0.6101205945014954,-0.3415064215660095,0.38987940549850464,0.5947197675704956,0.08936478611397802,0.4358507253819729,0.6004212611021142,0.6275664709625385
3,1000,5,0.5,90,0.6619998216629028,-0.6164855360984802,-0.33800017833709717,0.3835144639015198,0.6017600297927856,0.10072579166551877,0.4396586272744974,0.6050650808320096,0.6293205586419933
3,1000,5,0.5,91,0.6632809042930603,-0.6212371587753296,-0.3367190957069397,0.3787628412246704,0.5999083518981934,0.09767439437695115,0.44067268763359524,0.6060938112097213,0.631211965550455
3,1000,5,0.5,92,0.6674659252166748,-0.6229389905929565,-0.3325340747833252,0.37706100940704346,0.5982849597930908,0.09277527426846226,0.43294690857805734,0.6009697646766871,0.6310059709409698
3,1000,5,0.5,93,0.6704511046409607,-0.6258889436721802,-0.3295488953590393,0.3741110563278198,0.5943071842193604,0.09289050327396392,0.43563272884084087,0.5976649696008323,0.6338671434492673
3,1000,5,0.5,94,0.6705043315887451,-0.6301473379135132,-0.3294956684112549,0.3698526620864868,0.6014621257781982,0.09576053513851242,0.4310314453099898,0.6052187631963182,0.6357504509073274
3,1000,5,0.5,95,0.670464813709259,-0.6342338919639587,-0.32953518629074097,0.36576610803604126,0.5961278676986694,0.09598194361083077,0.4330372921971516,0.6018742169607713,0.6313765448556091
3,1000,5,0.5,96,0.6759892702102661,-0.6368207335472107,-0.3240107297897339,0.3631792664527893,0.6056649684906006,0.1002326657141069,0.4325805986298656,0.6080830342903023,0.6377424799008022
3,1000,5,0.5,97,0.6793302893638611,-0.6379534602165222,-0.3206697106361389,0.3620465397834778,0.5983226299285889,0.09673320744335076,0.42527196139097967,0.602473203232053,0.6344240912592952
3,1000,5,0.5,98,0.6863604784011841,-0.6392272710800171,-0.3136395215988159,0.3607727289199829,0.6024081110954285,0.09807787997542004,0.425565996294835,0.6061428433278523,0.6364550946463166
3,1000,5,0.5,99,0.6889814138412476,-0.644265353679657,-0.31101858615875244,0.355734646320343,0.6071736216545105,0.09886405174895023,0.42492476821161596,0.6105371428350856,0.6363282026317354
3,1000,5,0.5,100,0.6935209035873413,-0.6455301642417908,-0.3064790964126587,0.35446983575820923,0.6032997369766235,0.09648382977689522,0.4226266687186786,0.6058053670612922,0.6405550839340801
3,1000,5,0.5,101,0.6991958618164062,-0.6465117931365967,-0.30080413818359375,0.3534882068634033,0.6013407707214355,0.09898323881400732,0.42297677747692575,0.6045206299399623,0.6400439987822345
3,1000,5,0.5,102,0.6999964118003845,-0.6497828364372253,-0.3000035881996155,0.35021716356277466,0.6042395234107971,0.10440067701123877,0.42276495410814136,0.6087614274317812,0.641795293151853
3,1000,5,0.5,103,0.7015900015830994,-0.6530234217643738,-0.29840999841690063,0.3469765782356262,0.6095170974731445,0.1014683629945902,0.4183482486238353,0.6121210401160351,0.6408237554181936
3,1000,5,0.5,104,0.7036416530609131,-0.6572819352149963,-0.2963583469390869,0.34271806478500366,0.6047853231430054,0.0984825816498544,0.41906218094681075,0.6104988133604605,0.6355907261914563
3,1000,5,0.5,105,0.7096171379089355,-0.6604963541030884,-0.29038286209106445,0.3395036458969116,0.6175229549407959,0.10360150518458444,0.41629000970966323,0.6184225975773218,0.6438300482593061
3,1000,5,0.5,106,0.7105087041854858,-0.667290449142456,-0.28949129581451416,0.33270955085754395,0.6152913570404053,0.10443899321337424,0.4163842891870108,0.6189747396668562,0.637264649877346
3,1000,5,0.5,107,0.7143796682357788,-0.669136643409729,-0.2856203317642212,0.330863356590271,0.6101968884468079,0.10096989435042623,0.4104999147315309,0.6121812867063143,0.6371262387060617
3,1000,5,0.5,108,0.7208792567253113,-0.6680980324745178,-0.2791207432746887,0.3319019675254822,0.6102732419967651,0.09991817610224002,0.4161400906625483,0.6106990751578316,0.641663197156641
3,1000,5,0.5,109,0.725677490234375,-0.6651681661605835,-0.274322509765625,0.3348318338394165,0.6073962450027466,0.09934458871064529,0.4332079582772713,0.6101183540529288,0.6532953887646115
3,1000,5,0.5,110,0.7238835692405701,-0.6723195910453796,-0.27611643075942993,0.32768040895462036,0.6191526651382446,0.10968269150187504,0.42004045510891186,0.6198928877115971,0.638242070621225
3,1000,5,0.5,111,0.7270024418830872,-0.6724585890769958,-0.27299755811691284,0.32754141092300415,0.6147524118423462,0.10342814654079463,0.4131440614143638,0.6164793661087087,0.6387339980441354
3,1000,5,0.5,112,0.7354055643081665,-0.6732820272445679,-0.2645944356918335,0.32671797275543213,0.6105762124061584,0.09696856442561039,0.4128197567874693,0.6134187907917112,0.6487340770858699
3,1000,5,0.5,113,0.7393378019332886,-0.6792942881584167,-0.2606621980667114,0.32070571184158325,0.6107990741729736,0.0997828203960544,0.4101842371553269,0.6140353654915196,0.6446480964486019
3,1000,5,0.5,114,0.7415145039558411,-0.6844327449798584,-0.25848549604415894,0.3155672550201416,0.6140336990356445,0.11494655611019731,0.4121912107666589,0.6166190017414287,0.6419946788134133
3,1000,5,0.5,115,0.7471579909324646,-0.684719443321228,-0.2528420090675354,0.315280556678772,0.615851640701294,0.1105660478178517,0.4017857206303967,0.6191190288206898,0.6447355319676297
3,1000,5,0.5,116,0.7474725246429443,-0.6891283392906189,-0.25252747535705566,0.3108716607093811,0.6174176931381226,0.11413906135817964,0.4017393074261101,0.6214353525451456,0.6465045312273483
3,1000,5,0.5,117,0.7479701042175293,-0.6915569305419922,-0.2520298957824707,0.3084430694580078,0.6201320886611938,0.10909364306471868,0.39665858837780144,0.6228626105578691,0.6496719506326545
3,1000,5,0.5,118,0.749260425567627,-0.69627845287323,-0.25073957443237305,0.30372154712677,0.6218682527542114,0.10936148817401656,0.39556233397352014,0.6243520177840185,0.6491484502407145
3,1000,5,0.5,119,0.7478047609329224,-0.702229917049408,-0.25219523906707764,0.29777008295059204,0.626151442527771,0.11913285300480458,0.40583739481702336,0.6274592166917412,0.6457692318038858
3,1000,5,0.5,120,0.7517322301864624,-0.7041394710540771,-0.2482677698135376,0.29586052894592285,0.6257907152175903,0.11559367222912385,0.39469284916316283,0.6266780448940952,0.6523742600361707
3,1000,5,0.5,121,0.7524924874305725,-0.708926796913147,-0.2475075125694275,0.291073203086853,0.6320090293884277,0.11481183001406135,0.39669344550655394,0.6321887611998198,0.6529491220957276
3,1000,5,0.5,122,0.75236976146698,-0.7117438912391663,-0.24763023853302002,0.28825610876083374,0.6304847002029419,0.112669792069794,0.3928085811784271,0.6327190977527295,0.6496400070749733
3,1000,5,0.5,123,0.7542322278022766,-0.7117688655853271,-0.2457677721977234,0.28823113441467285,0.6279183626174927,0.1108868466364504,0.4003358274921449,0.627301742578685,0.6572560632489665
3,1000,5,0.5,124,0.7541784048080444,-0.7136728763580322,-0.24582159519195557,0.2863271236419678,0.6313482522964478,0.11268339952406817,0.39096779858701436,0.6325796725664327,0.6549032139553892
3,1000,5,0.5,125,0.7554444670677185,-0.7150060534477234,-0.2445555329322815,0.2849939465522766,0.6265543699264526,0.11750402206283429,0.3926125133783836,0.6308953843465094,0.654469964719261
3,1000,5,0.5,126,0.7576869130134583,-0.7170314788818359,-0.24231308698654175,0.28296852111816406,0.6303219199180603,0.11655941375284817,0.3892474655847117,0.6328794693004034,0.6477276738935891
3,1000,5,0.5,127,0.7589297890663147,-0.7197107076644897,-0.2410702109336853,0.28028929233551025,0.6291794776916504,0.11755083188498239,0.3948062610165392,0.632889759307636,0.6470923416498373
3,1000,5,0.5,128,0.7588214874267578,-0.7222222685813904,-0.2411785125732422,0.2777777314186096,0.6359479427337646,0.11620214202590501,0.3974638373388686,0.6363597675020227,0.6604421993002925
3,1000,5,0.5,129,0.7605625987052917,-0.7238731980323792,-0.23943740129470825,0.27612680196762085,0.6314529180526733,0.11565985015296378,0.39451107206833474,0.6318737946368517,0.6646000494958321
3,1000,5,0.5,130,0.7625714540481567,-0.7281099557876587,-0.23742854595184326,0.2718900442123413,0.635412335395813,0.1186302969324482,0.38600531524153714,0.6338405474210697,0.6556083125560017
3,1000,5,0.5,131,0.7678245902061462,-0.7324450612068176,-0.23217540979385376,0.2675549387931824,0.6354094743728638,0.11998924581689688,0.38829266136682766,0.6333300885373613,0.6518146498416059
3,1000,5,0.5,132,0.7711982131004333,-0.7366346716880798,-0.22880178689956665,0.26336532831192017,0.6292505264282227,0.11826899107207799,0.39024957726228476,0.6287063219452882,0.6517616150186708
3,1000,5,0.5,133,0.7745464444160461,-0.7410814166069031,-0.22545355558395386,0.2589185833930969,0.632554829120636,0.11951684555187396,0.38381831218422613,0.6330757285079163,0.6570946126601718
3,1000,5,0.5,134,0.7769288420677185,-0.7426618933677673,-0.2230711579322815,0.25733810663223267,0.643696665763855,0.12436788278807866,0.40069073520335974,0.641475720185915,0.6753106224689325
3,1000,5,0.5,135,0.772779107093811,-0.7493296265602112,-0.22722089290618896,0.2506703734397888,0.6390699744224548,0.12650732944180001,0.39449898827940233,0.6405404729355291,0.6572210867149229
3,1000,5,0.5,136,0.7763550877571106,-0.7485145926475525,-0.2236449122428894,0.2514854073524475,0.6404423713684082,0.12235349452591603,0.3789965387115211,0.6393011429341336,0.6578806989530096
3,1000,5,0.5,137,0.7775026559829712,-0.7519218325614929,-0.2224973440170288,0.24807816743850708,0.639502227306366,0.1255321826087946,0.3849619969675296,0.6390658025346488,0.6566875532161557
3,1000,5,0.5,138,0.7810735106468201,-0.7544146776199341,-0.21892648935317993,0.24558532238006592,0.6380182504653931,0.12125282594841359,0.3837611869176854,0.6359944805191634,0.6549668842631101
3,1000,5,0.5,139,0.7828320860862732,-0.7542241215705872,-0.2171679139137268,0.24577587842941284,0.6372672319412231,0.12142591351451913,0.38865079881169906,0.6360623016360638,0.6690437609417509
3,1000,5,0.5,140,0.7847529649734497,-0.7569286227226257,-0.2152470350265503,0.24307137727737427,0.643740177154541,0.13432316931950197,0.38950453303629395,0.6411555458602975,0.6690352481229468
3,1000,5,0.5,141,0.785637617111206,-0.7607607245445251,-0.21436238288879395,0.23923927545547485,0.6385835409164429,0.1268174963120823,0.3822692953728329,0.639766051509894,0.659070390136454
3,1000,5,0.5,142,0.7881873250007629,-0.7602900266647339,-0.21181267499923706,0.2397099733352661,0.6459587812423706,0.12448143091367896,0.37355967457100986,0.6428445815602063,0.6659021412781333
3,1000,5,0.5,143,0.7891101837158203,-0.7630441188812256,-0.2108898162841797,0.23695588111877441,0.6387927532196045,0.12686457275771912,0.3739247100020182,0.6383915661760804,0.6666664406610967
3,1000,5,0.5,144,0.7883933782577515,-0.7650246620178223,-0.21160662174224854,0.23497533798217773,0.6453900933265686,0.12736484712638926,0.37574249079044336,0.6445692692766178,0.671297409579633
