case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,5,0.5,12,0.43234679102897644,0.24729931354522705,-0.5676532089710236,1.247299313545227,0.5728636384010315,0.0607069778339325,0.6447843425377542,0.5666857583653957,0.6245887023862455
1,1000,5,0.5,13,0.4431098997592926,0.23819559812545776,-0.5568901002407074,1.2381955981254578,0.5705734491348267,0.050595511664207546,0.643419424526295,0.5639096803316787,0.6160308583460041
1,1000,5,0.5,14,0.453016459941864,0.2267705202102661,-0.546983540058136,1.2267705202102661,0.5724684000015259,0.05480331862524514,0.6380390324970747,0.5656234687815925,0.6201408383938695
1,1000,5,0.5,15,0.4634235203266144,0.21407370269298553,-0.5365764796733856,1.2140737026929855,0.574298620223999,0.057634713457949745,0.635590421411503,0.5669832961180888,0.6233130573987021
1,1000,5,0.5,16,0.4756648540496826,0.2030671238899231,-0.5243351459503174,1.203067123889923,0.5727168917655945,0.04920355134474255,0.632740177547109,0.5651959647509834,0.6168435711226765
1,1000,5,0.5,17,0.48668450117111206,0.18931043148040771,-0.5133154988288879,1.1893104314804077,0.5706071853637695,0.058108336330258976,0.6310046829166664,0.5623626714391496,0.6197931942945197
1,1000,5,0.5,18,0.4994109570980072,0.1773713082075119,-0.5005890429019928,1.177371308207512,0.5721650123596191,0.040295546375114885,0.6294651938730393,0.5652379851456719,0.6110478232445771
1,1000,5,0.5,19,0.5084054470062256,0.16093838214874268,-0.4915945529937744,1.1609383821487427,0.5744489431381226,0.06829732079672564,0.6331842026655186,0.5674318570602134,0.627106015300219
1,1000,5,0.5,20,0.5223622918128967,0.1509089171886444,-0.47763770818710327,1.1509089171886444,0.5737638473510742,0.04358348820279552,0.6238524161321115,0.5657050735012555,0.6097387660252721
1,1000,5,0.5,21,0.5347625017166138,0.1370646059513092,-0.46523749828338623,1.1370646059513092,0.571972131729126,0.0474578714217338,0.621520867711899,0.5622959198320208,0.6055334845642745
1,1000,5,0.5,22,0.5464826822280884,0.12250593304634094,-0.4535173177719116,1.122505933046341,0.5692739486694336,0.05416624718047297,0.6211498108130946,0.5595618357683932,0.6084188454595307
1,1000,5,0.5,23,0.5577418804168701,0.10937556624412537,-0.4422581195831299,1.1093755662441254,0.5662598013877869,0.043202424514182956,0.61625852022643,0.5573756655250389,0.6046474028221068
1,1000,5,0.5,24,0.5680078864097595,0.09414759278297424,-0.4319921135902405,1.0941475927829742,0.5626653432846069,0.044449079639133485,0.6138183962011117,0.5536107939542564,0.6049387076978933
1,1000,5,0.5,25,0.5782696604728699,0.08013781160116196,-0.4217303395271301,1.080137811601162,0.5628648996353149,0.03790998308277454,0.6123968517395115,0.5549708710993537,0.6041643008589624
1,1000,5,0.5,26,0.5881255865097046,0.06414791196584702,-0.4118744134902954,1.064147911965847,0.5623034834861755,0.04710415997918064,0.6107484968420223,0.5543206679032728,0.6061458702066654
1,1000,5,0.5,27,0.6006760597229004,0.05173452943563461,-0.3993239402770996,1.0517345294356346,0.5637880563735962,0.035163500931812794,0.6076654861659526,0.5554214479397759,0.599382667651594
1,1000,5,0.5,28,0.6099352836608887,0.03619759529829025,-0.39006471633911133,1.0361975952982903,0.5634918212890625,0.04825875694565234,0.6067732797223004,0.5538971267347076,0.605978383103881
1,1000,5,0.5,29,0.6204732060432434,0.023342547938227654,-0.3795267939567566,1.0233425479382277,0.563530445098877,0.037950052566435244,0.6041569183067618,0.5551155840923379,0.600721780697819
1,1000,5,0.5,30,0.6321092844009399,0.009620602242648602,-0.36789071559906006,1.0096206022426486,0.5600889921188354,0.03776382839974587,0.6019112231442045,0.5502058044081954,0.5950387488789882
1,1000,5,0.5,31,0.6432914733886719,-0.005415088497102261,-0.3567085266113281,0.9945849115028977,0.5589425563812256,0.039005256402582,0.5983031367468081,0.5497714341520985,0.5992227301836359
1,1000,5,0.5,32,0.6569970846176147,-0.021314699202775955,-0.34300291538238525,0.978685300797224,0.5608679056167603,0.03380755970561559,0.5963833921429942,0.5512914191372932,0.5979268141527739
1,1000,5,0.5,33,0.6699833869934082,-0.036345429718494415,-0.3300166130065918,0.9636545702815056,0.5636722445487976,0.030814403720707848,0.5953242506134455,0.5535587811035405,0.597084949409122
1,1000,5,0.5,34,0.680556058883667,-0.05491463840007782,-0.319443941116333,0.9450853615999222,0.574556291103363,0.0572157347130549,0.6073602428834128,0.5627475174446271,0.6155709491369378
1,1000,5,0.5,35,0.6966248750686646,-0.06550126522779465,-0.30337512493133545,0.9344987347722054,0.5733647346496582,0.01751724477412098,0.6069640565326145,0.5637970878724087,0.5951645504938232
1,1000,5,0.5,36,0.7065261006355286,-0.08252600580453873,-0.29347389936447144,0.9174739941954613,0.5615061521530151,0.03836959433597356,0.5881830478043021,0.5502510141070499,0.5955405728135733
1,1000,5,0.5,37,0.7183090448379517,-0.09730254858732224,-0.28169095516204834,0.9026974514126778,0.562746524810791,0.031458928916844014,0.5844636526430402,0.5512254110391634,0.5908028875713975
1,1000,5,0.5,38,0.7316069006919861,-0.11192144453525543,-0.2683930993080139,0.8880785554647446,0.5690352916717529,0.0245793393230488,0.5896466515479041,0.5562808343256495,0.5904051131774265
1,1000,5,0.5,39,0.7389182448387146,-0.12850172817707062,-0.2610817551612854,0.8714982718229294,0.568858802318573,0.0497335829520851,0.5939763197978347,0.557533946078543,0.6141285045312004
1,1000,5,0.5,40,0.752536416053772,-0.1369713395833969,-0.24746358394622803,0.8630286604166031,0.578299880027771,0.013564379584347664,0.6012470849673839,0.5680865013575312,0.5969250923310407
1,1000,5,0.5,41,0.7560415267944336,-0.15346507728099823,-0.2439584732055664,0.8465349227190018,0.5659200549125671,0.041683390656859554,0.5831730919709929,0.5549878731450112,0.600396437592412
1,1000,5,0.5,42,0.7647333145141602,-0.16437265276908875,-0.23526668548583984,0.8356273472309113,0.5670307278633118,0.023903068185282976,0.5756092208161673,0.5560636362770807,0.5898293015107231
1,1000,5,0.5,43,0.7718063592910767,-0.17984257638454437,-0.22819364070892334,0.8201574236154556,0.5674039125442505,0.03082455800423307,0.5720512242619339,0.5548342258453455,0.5949731257790188
1,1000,5,0.5,44,0.7807087898254395,-0.19305764138698578,-0.21929121017456055,0.8069423586130142,0.5710551142692566,0.022968905099969426,0.5733974306981557,0.5592209242621671,0.5989382809551803
1,1000,5,0.5,45,0.7866805791854858,-0.2097766399383545,-0.21331942081451416,0.7902233600616455,0.5705469846725464,0.0333316564499235,0.5713705053156022,0.5565366565089426,0.5981291973561824
1,1000,5,0.5,46,0.7920950651168823,-0.22563302516937256,-0.20790493488311768,0.7743669748306274,0.5699493885040283,0.024881766978197634,0.5657969762671596,0.5567095190878342,0.5962112454942996
1,1000,5,0.5,47,0.7967239618301392,-0.24293991923332214,-0.20327603816986084,0.7570600807666779,0.5703920125961304,0.029954145813239196,0.5642428031975736,0.5567837317697729,0.5952670806049871
1,1000,5,0.5,48,0.8055042028427124,-0.25602418184280396,-0.1944957971572876,0.743975818157196,0.5760248303413391,0.015894340623753236,0.5683499098259364,0.5640373712578586,0.5929290151927837
1,1000,5,0.5,49,0.812106192111969,-0.27125605940818787,-0.187893807888031,0.7287439405918121,0.5693783760070801,0.025312592451960634,0.5591395870578547,0.5566812767029005,0.597568181670203
1,1000,5,0.5,50,0.8151810169219971,-0.2873179614543915,-0.18481898307800293,0.7126820385456085,0.5784114599227905,0.047559467730671635,0.5850798747053418,0.5640452651923313,0.6195046470247157
1,1000,5,0.5,51,0.8287298083305359,-0.2940269708633423,-0.1712701916694641,0.7059730291366577,0.579619288444519,0.011442482578272439,0.5773947422257542,0.5674796331710253,0.5969991960256766
1,1000,5,0.5,52,0.8308260440826416,-0.30908989906311035,-0.1691739559173584,0.6909101009368896,0.5688948035240173,0.03838968265707091,0.5676650201323341,0.5563141067649044,0.6133903134594207
1,1000,5,0.5,53,0.8439227938652039,-0.3163245916366577,-0.15607720613479614,0.6836754083633423,0.5748170614242554,0.012435951959088472,0.5698148124045322,0.5613818064721063,0.5994461819611843
1,1000,5,0.5,54,0.846775472164154,-0.33057886362075806,-0.15322452783584595,0.6694211363792419,0.5691430568695068,0.03158554141183925,0.5559370169599922,0.5544783977269713,0.60589966569341
1,1000,5,0.5,55,0.8554655313491821,-0.3383883833885193,-0.14453446865081787,0.6616116166114807,0.571541428565979,0.016497808565311918,0.5524798322861906,0.5590142846419803,0.593709688497328
1,1000,5,0.5,56,0.8539952039718628,-0.3507886826992035,-0.1460047960281372,0.6492113173007965,0.5707048773765564,0.024048415449702692,0.5477227611958344,0.558855206447663,0.5963665873509698
1,1000,5,0.5,57,0.8579763770103455,-0.3609049320220947,-0.14202362298965454,0.6390950679779053,0.5687751770019531,0.019653139461383144,0.545315480470844,0.5564871481870378,0.5913943212004555
1,1000,5,0.5,58,0.8656708002090454,-0.37296125292778015,-0.1343291997909546,0.6270387470722198,0.5639683604240417,0.018731791220849146,0.5434803517341134,0.5511799922937197,0.5934150195364843
1,1000,5,0.5,59,0.8682147264480591,-0.3855067789554596,-0.13178527355194092,0.6144932210445404,0.5703336000442505,0.034589372040215456,0.5566999130097132,0.5566061264395336,0.6114385164423177
1,1000,5,0.5,60,0.8773682713508606,-0.3923448622226715,-0.1226317286491394,0.6076551377773285,0.5788404941558838,0.012427265889862659,0.557030238956429,0.5659535235997734,0.5990836136038482
1,1000,5,0.5,61,0.881536602973938,-0.40424489974975586,-0.11846339702606201,0.5957551002502441,0.5720131993293762,0.021978476789151255,0.5391070524676196,0.5579296458917828,0.6001291634800018
1,1000,5,0.5,62,0.8850431442260742,-0.4124417304992676,-0.11495685577392578,0.5875582695007324,0.5721286535263062,0.023760134306374376,0.5414040016113691,0.5588272904731193,0.6042632547059914
1,1000,5,0.5,63,0.8915268778800964,-0.4185362756252289,-0.10847312211990356,0.5814637243747711,0.5783874988555908,0.015006054748026272,0.547714439208926,0.5643873384402284,0.599206183037187
1,1000,5,0.5,64,0.8944056630134583,-0.4293611943721771,-0.10559433698654175,0.5706388056278229,0.5742368698120117,0.02237835196634382,0.5390048745284743,0.5610472888706937,0.6014228035137307
1,1000,5,0.5,65,0.8967556953430176,-0.4391506016254425,-0.10324430465698242,0.5608493983745575,0.5694621205329895,0.01912750331866785,0.5345278816830346,0.5554293832223542,0.5969209081013855
1,1000,5,0.5,66,0.8997598886489868,-0.45295247435569763,-0.10024011135101318,0.5470475256443024,0.57119220495224,0.02066062184344048,0.5329750550081289,0.5570931929096412,0.6039040320907159
1,1000,5,0.5,67,0.9021283388137817,-0.46651124954223633,-0.09787166118621826,0.5334887504577637,0.5710909366607666,0.02527796114695973,0.5374878433784813,0.5564298834270297,0.6061666096654323
1,1000,5,0.5,68,0.9100016951560974,-0.47536173462867737,-0.08999830484390259,0.5246382653713226,0.5765920877456665,0.014379841566753034,0.5336194518185483,0.5603190386274854,0.5972082839603197
1,1000,5,0.5,69,0.9155231714248657,-0.4862534999847412,-0.08447682857513428,0.5137465000152588,0.5763013362884521,0.01806105687444032,0.5283861966861378,0.5610017516343291,0.6004394668364573
1,1000,5,0.5,70,0.9218223094940186,-0.49789926409721375,-0.07817769050598145,0.5021007359027863,0.5765447616577148,0.021147123135459366,0.5286993813376129,0.5607841411144873,0.6064904368297426
1,1000,5,0.5,71,0.9298160076141357,-0.5053253173828125,-0.07018399238586426,0.4946746826171875,0.583021879196167,0.010773087976440261,0.540850097246174,0.568147314803001,0.6000710316536818
1,1000,5,0.5,72,0.9281377792358398,-0.5180138945579529,-0.07186222076416016,0.4819861054420471,0.5770524740219116,0.02497636353602314,0.5365637983289178,0.5608722927833312,0.6051962121801404
1,1000,5,0.5,73,0.931797981262207,-0.523389995098114,-0.06820201873779297,0.476610004901886,0.5754733085632324,0.020131768140308783,0.5249751509631738,0.559738547036299,0.6039414726977834
1,1000,5,0.5,74,0.9342962503433228,-0.5291047096252441,-0.06570374965667725,0.47089529037475586,0.573837161064148,0.014049208426778367,0.5260044943614741,0.558443477068248,0.5979234326951766
1,1000,5,0.5,75,0.9355796575546265,-0.536568284034729,-0.06442034244537354,0.463431715965271,0.5786652565002441,0.02407399305474871,0.5289128063491998,0.5620672114685924,0.6106031782299504
1,1000,5,0.5,76,0.9352650046348572,-0.5436162948608398,-0.06473499536514282,0.45638370513916016,0.5763128995895386,0.022232396579039693,0.5302319498384613,0.5596423889741624,0.60445217089019
1,1000,5,0.5,77,0.9364898800849915,-0.5471647381782532,-0.06351011991500854,0.4528352618217468,0.5781899690628052,0.014086708136680759,0.5215288374353206,0.5620135403252554,0.5985043017663062
1,1000,5,0.5,78,0.9376417398452759,-0.5554599165916443,-0.06235826015472412,0.4445400834083557,0.5800763368606567,0.020646877930649545,0.5225332111828829,0.5633187945468465,0.6075949988324815
1,1000,5,0.5,79,0.9423381686210632,-0.5604121685028076,-0.05766183137893677,0.4395878314971924,0.5917719602584839,0.010048536498085863,0.5375959220562991,0.5757665356941938,0.6046540187697163
1,1000,5,0.5,80,0.9425976872444153,-0.5727431178092957,-0.05740231275558472,0.42725688219070435,0.5797328352928162,0.023685494768417976,0.5282014616098596,0.5633732182651956,0.6111315818673645
1,1000,5,0.5,81,0.947098433971405,-0.5786479115486145,-0.05290156602859497,0.4213520884513855,0.5805460214614868,0.01307569303873958,0.5204738694140372,0.5647229175070804,0.601490735766859
1,1000,5,0.5,82,0.9457794427871704,-0.5855415463447571,-0.05422055721282959,0.4144584536552429,0.5770707726478577,0.018528865594683468,0.5160882603640728,0.5621223735217815,0.6079028653062714
1,1000,5,0.5,83,0.9455044269561768,-0.5900760889053345,-0.05449557304382324,0.4099239110946655,0.5762078166007996,0.01759241993725527,0.5164689434787096,0.5617111463890029,0.6017657674362461
1,1000,5,0.5,84,0.9463515877723694,-0.5958560109138489,-0.053648412227630615,0.4041439890861511,0.5842050313949585,0.019767543360162128,0.5181585706743443,0.5701359469186493,0.6090994095357712
1,1000,5,0.5,85,0.9497200846672058,-0.6003662943840027,-0.05027991533279419,0.3996337056159973,0.5900615453720093,0.01122477032886647,0.5282905310275414,0.5753487077131876,0.605384280315762
1,1000,5,0.5,86,0.9488590955734253,-0.6115196347236633,-0.05114090442657471,0.38848036527633667,0.5905880331993103,0.026592014385788485,0.5326820200799811,0.5734847530904842,0.6173869682141099
1,1000,5,0.5,87,0.9599100947380066,-0.6131615042686462,-0.04008990526199341,0.38683849573135376,0.5866135358810425,0.011419027752454427,0.5184811971706796,0.5705901296038415,0.5995941361675913
1,1000,5,0.5,88,0.9622994661331177,-0.620747983455658,-0.037700533866882324,0.37925201654434204,0.582044243812561,0.013219551526312228,0.513239626090996,0.5668338846140218,0.6031640462332425
1,1000,5,0.5,89,0.963445782661438,-0.630183756351471,-0.03655421733856201,0.36981624364852905,0.5865679383277893,0.027290624489608735,0.5355993246575739,0.5693461113134594,0.6193629148907068
1,1000,5,0.5,90,0.9672037959098816,-0.6334355473518372,-0.03279620409011841,0.36656445264816284,0.5819693803787231,0.012550395008958075,0.5151554190716929,0.5682428683730522,0.604261013939615
1,1000,5,0.5,91,0.9621745944023132,-0.6413853764533997,-0.03782540559768677,0.35861462354660034,0.5831999778747559,0.016936156909618773,0.5146040796474302,0.5683306232101362,0.6044074752915228
1,1000,5,0.5,92,0.9585277438163757,-0.6491791009902954,-0.04147225618362427,0.3508208990097046,0.5874500274658203,0.021480612822549643,0.5176313149110391,0.5697924096056294,0.6119682571632195
1,1000,5,0.5,93,0.9592151641845703,-0.6555867195129395,-0.04078483581542969,0.34441328048706055,0.5786752700805664,0.013619083609479292,0.5072580215971245,0.5638597633026069,0.6027549514991636
1,1000,5,0.5,94,0.960102915763855,-0.6612462997436523,-0.03989708423614502,0.33875370025634766,0.5852562189102173,0.01165190484657385,0.5114394349804471,0.5693087233066434,0.6033454882802296
1,1000,5,0.5,95,0.9592968821525574,-0.6696103811264038,-0.04070311784744263,0.3303896188735962,0.5853779315948486,0.02252987376538762,0.5171602771382735,0.568954503336036,0.6181649675890387
1,1000,5,0.5,96,0.9605292081832886,-0.6730905175209045,-0.039470791816711426,0.32690948247909546,0.5773194432258606,0.013399453988368405,0.5062005784716296,0.5632233545503574,0.6017758286620037
1,1000,5,0.5,97,0.9602377414703369,-0.6751945614814758,-0.039762258529663086,0.32480543851852417,0.5823695659637451,0.014201034315953808,0.5051292857078893,0.5678458672188615,0.6074204368922295
1,1000,5,0.5,98,0.9620348811149597,-0.6812857389450073,-0.03796511888504028,0.3187142610549927,0.5825704336166382,0.02052286807670044,0.5143853191357706,0.5669270770493996,0.612813515419402
1,1000,5,0.5,99,0.9641083478927612,-0.6838253140449524,-0.03589165210723877,0.3161746859550476,0.5857454538345337,0.016062409010452406,0.5033234050475374,0.5696697109632679,0.61001807819955
1,1000,5,0.5,100,0.9623178243637085,-0.6865646839141846,-0.037682175636291504,0.31343531608581543,0.5839029550552368,0.013477131702671912,0.5023760331179494,0.5684240060124925,0.6045319655935152
1,1000,5,0.5,101,0.9593858122825623,-0.6919809579849243,-0.040614187717437744,0.3080190420150757,0.5888962745666504,0.015323014563489633,0.5039386384664779,0.5714489791031823,0.6052580508557811
1,1000,5,0.5,102,0.9583843946456909,-0.6987815499305725,-0.04161560535430908,0.3012184500694275,0.5885660648345947,0.01748376829761092,0.5058443416885993,0.5714741690648989,0.6092034539468436
1,1000,5,0.5,103,0.9590747356414795,-0.7030669450759888,-0.04092526435852051,0.29693305492401123,0.5863097906112671,0.014220376446452175,0.5005037878913076,0.5702109530010798,0.6047981126843873
1,1000,5,0.5,104,0.9602375626564026,-0.7068118453025818,-0.03976243734359741,0.2931881546974182,0.5839498043060303,0.012937142015756969,0.49784927679874036,0.5680494532017456,0.6015211533690004
1,1000,5,0.5,105,0.9599699974060059,-0.7103259563446045,-0.04003000259399414,0.2896740436553955,0.5835508108139038,0.014284839862942074,0.4987465751351053,0.5678136986632262,0.6029961087177046
1,1000,5,0.5,106,0.9591038227081299,-0.7131364941596985,-0.04089617729187012,0.2868635058403015,0.5861855149269104,0.014674140494773263,0.4978520920051794,0.5700130041116587,0.6071853570452124
1,1000,5,0.5,107,0.9566060304641724,-0.7159616947174072,-0.04339396953582764,0.2840383052825928,0.5842838287353516,0.01608151126503595,0.5029043420652699,0.5686191656977426,0.6050048205400738
1,1000,5,0.5,108,0.9550549983978271,-0.7197805643081665,-0.04494500160217285,0.2802194356918335,0.5846880674362183,0.015884834054034885,0.4976474128499582,0.5674553496548325,0.6070729641384668
1,1000,5,0.5,109,0.9553477168083191,-0.7229210138320923,-0.04465228319168091,0.2770789861679077,0.5848869681358337,0.012285698820371931,0.4972882494198137,0.5691390728679907,0.6034613971477537
1,1000,5,0.5,110,0.9545609951019287,-0.7279831767082214,-0.04543900489807129,0.27201682329177856,0.5898779630661011,0.01632960418051899,0.4995329351157756,0.5723630388084583,0.6070609784688602
1,1000,5,0.5,111,0.9563271403312683,-0.729333758354187,-0.04367285966873169,0.270666241645813,0.5976380109786987,0.010484929423260264,0.5069244369865598,0.5788894973177251,0.6019245898776178
1,1000,5,0.5,112,0.9542722105979919,-0.7373458743095398,-0.04572778940200806,0.2626541256904602,0.5945918560028076,0.018451142318350086,0.502899844494027,0.57908104508357,0.6151901012210926
1,1000,5,0.5,113,0.9567638635635376,-0.7438854575157166,-0.0432361364364624,0.25611454248428345,0.5839783549308777,0.015015080301199343,0.49917654160048075,0.5700838461720301,0.6063627464769369
1,1000,5,0.5,114,0.9626654386520386,-0.7473049759864807,-0.037334561347961426,0.2526950240135193,0.5980987548828125,0.012061721380904278,0.5013103245959369,0.5799350686542212,0.6054279654146991
1,1000,5,0.5,115,0.9627285003662109,-0.754068911075592,-0.03727149963378906,0.24593108892440796,0.5947400331497192,0.01942926245148042,0.5109856990985421,0.5773074231272604,0.6147889629923524
1,1000,5,0.5,116,0.9693049788475037,-0.7523007392883301,-0.030695021152496338,0.24769926071166992,0.6202304363250732,0.012137921846783119,0.5166931565633042,0.600459067841583,0.6145157013573485
1,1000,5,0.5,117,0.9710225462913513,-0.755630612373352,-0.02897745370864868,0.24436938762664795,0.5925836563110352,0.012905789093789335,0.49799716999646376,0.5766621241128673,0.6056826180070763
1,1000,5,0.5,118,0.9701510071754456,-0.7598865628242493,-0.029848992824554443,0.24011343717575073,0.5977426767349243,0.02191273896569526,0.5128997097743584,0.580649767709642,0.622932611013388
1,1000,5,0.5,119,0.9749097228050232,-0.7601402401924133,-0.025090277194976807,0.23985975980758667,0.5975485444068909,0.012911896191851825,0.49645644672308825,0.5768604909167824,0.6096831761972978
1,1000,5,0.5,120,0.9736952781677246,-0.7638660669326782,-0.02630472183227539,0.23613393306732178,0.6007952094078064,0.01239010905525164,0.4901174630020353,0.5805870971574391,0.6051889831504237
1,1000,5,0.5,121,0.9703949689865112,-0.7699465155601501,-0.02960503101348877,0.23005348443984985,0.5888285040855408,0.014832701557755287,0.4922243444493107,0.5734598593965743,0.6065992599731358
1,1000,5,0.5,122,0.972775936126709,-0.7727828025817871,-0.027224063873291016,0.2272171974182129,0.5941134691238403,0.013590784017113137,0.4842546534280004,0.57402113778315,0.6083100118827617
1,1000,5,0.5,123,0.9711710214614868,-0.7766692042350769,-0.028828978538513184,0.2233307957649231,0.5983601212501526,0.016805559135509622,0.4935010911957142,0.5802677854790841,0.6142017940285845
1,1000,5,0.5,124,0.9733559489250183,-0.7769861817359924,-0.02664405107498169,0.22301381826400757,0.601801872253418,0.01571396125441427,0.48498309067310513,0.5812156127038159,0.6132755738260541
1,1000,5,0.5,125,0.9724973440170288,-0.7794175744056702,-0.02750265598297119,0.22058242559432983,0.5958636999130249,0.013617871753322738,0.4820921280547519,0.5757523224031741,0.60927004878453
1,1000,5,0.5,126,0.9736703634262085,-0.785003662109375,-0.026329636573791504,0.214996337890625,0.5966436862945557,0.015404855297364656,0.48338742965667436,0.5778545572381879,0.6141392020293711
1,1000,5,0.5,127,0.9754500985145569,-0.7877461314201355,-0.024549901485443115,0.2122538685798645,0.5965043306350708,0.012464479033133434,0.4818810546309921,0.576739265115726,0.6064027388747211
1,1000,5,0.5,128,0.9795452356338501,-0.7898821234703064,-0.020454764366149902,0.2101178765296936,0.6041449308395386,0.012710535927139418,0.4816772067343602,0.5832783430448886,0.6079636186895001
1,1000,5,0.5,129,0.978360652923584,-0.7924054861068726,-0.021639347076416016,0.20759451389312744,0.6015084981918335,0.014762236523150037,0.4827038043257042,0.5843142930429327,0.6157667488136831
1,1000,5,0.5,130,0.9757083058357239,-0.7989877462387085,-0.024291694164276123,0.2010122537612915,0.6032776236534119,0.02144943747737388,0.5075715940947062,0.5885014790910919,0.6258343469106215
1,1000,5,0.5,131,0.9821374416351318,-0.7971267104148865,-0.017862558364868164,0.20287328958511353,0.6106802821159363,0.012515962195057632,0.49618118103040343,0.5882976415650417,0.6098057371287146
1,1000,5,0.5,132,0.9802713394165039,-0.8022129535675049,-0.019728660583496094,0.19778704643249512,0.6019006967544556,0.01663511042256829,0.4854779036752099,0.5838189885021253,0.615641981685423
1,1000,5,0.5,133,0.9798421263694763,-0.8029845356941223,-0.02015787363052368,0.19701546430587769,0.603052020072937,0.01790836426740003,0.4838776905979435,0.58551300541292,0.6216987776478806
1,1000,5,0.5,134,0.9798266887664795,-0.8014694452285767,-0.020173311233520508,0.19853055477142334,0.6015647649765015,0.01539434726699608,0.475762674588771,0.5818195792616799,0.6181691818065342
1,1000,5,0.5,135,0.9757418036460876,-0.8050240874290466,-0.024258196353912354,0.19497591257095337,0.600043773651123,0.015351962963051828,0.4849562449690032,0.5837902148545766,0.6152177260183288
1,1000,5,0.5,136,0.9766597747802734,-0.8066728115081787,-0.023340225219726562,0.1933271884918213,0.6073355674743652,0.01506313887563853,0.4739519021694534,0.5851013594324942,0.6164355441309111
1,1000,5,0.5,137,0.9799641966819763,-0.806382417678833,-0.02003580331802368,0.193617582321167,0.6218110918998718,0.014303631728569957,0.4961868401892552,0.5986652447370092,0.6207573237197682
1,1000,5,0.5,138,0.9780550599098206,-0.812138557434082,-0.021944940090179443,0.18786144256591797,0.6085034608840942,0.022962995163031897,0.502542782898739,0.5915633202345922,0.6329768860229303
1,1000,5,0.5,139,0.983970046043396,-0.8108425736427307,-0.016029953956604004,0.1891574263572693,0.608272910118103,0.013641532127609584,0.4830938429417237,0.5848166000761575,0.6138245638841365
1,1000,5,0.5,140,0.9854378700256348,-0.8125672936439514,-0.014562129974365234,0.18743270635604858,0.6057591438293457,0.014879603921215232,0.47771810057274955,0.5868902506872097,0.6163006182736933
1,1000,5,0.5,141,0.9846709966659546,-0.8156731128692627,-0.01532900333404541,0.1843268871307373,0.6112944483757019,0.02091683923240754,0.48702050250682405,0.591616848779182,0.6291151081688485
1,1000,5,0.5,142,0.9878396391868591,-0.8128435611724854,-0.01216036081314087,0.18715643882751465,0.6137384176254272,0.014178480283779842,0.47771914096262663,0.5888733520739151,0.6182703180573295
1,1000,5,0.5,143,0.9849336743354797,-0.8179140090942383,-0.015066325664520264,0.18208599090576172,0.6023383140563965,0.02065108252936378,0.49667428536777264,0.5871492367308035,0.628773551042577
1,1000,5,0.5,144,0.9867429137229919,-0.8173990845680237,-0.013257086277008057,0.18260091543197632,0.6056473255157471,0.01646313385946863,0.4710100154884968,0.584251005641584,0.619297102467339
1,1000,5,0.5,145,0.9875675439834595,-0.8178786039352417,-0.012432456016540527,0.1821213960647583,0.6127634048461914,0.016870480936669322,0.47140063683873296,0.5917915570758612,0.6236586119026968
