case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
2,1000,4,0.5,57,0.8696327805519104,-0.1185753121972084,-0.1303672194480896,0.8814246878027916,0.6326727867126465,0.03628131259331628,0.5328944325163819,0.6470272520322369,0.6426980537153021
2,1000,4,0.5,58,0.8720605969429016,-0.1272919774055481,-0.1279394030570984,0.8727080225944519,0.6410577297210693,0.03346222691430107,0.5330881667968405,0.650703162608748,0.6439012358499021
2,1000,4,0.5,59,0.871163010597229,-0.13911961019039154,-0.128836989402771,0.8608803898096085,0.644018292427063,0.028476742797390663,0.5323177072472118,0.657058089675298,0.6436377351178253
2,1000,4,0.5,60,0.8697606325149536,-0.15357960760593414,-0.1302393674850464,0.8464203923940659,0.6369222402572632,0.03720876859787487,0.5280110773898486,0.6478516043200124,0.6403658078967162
2,1000,4,0.5,61,0.8756060600280762,-0.16514994204044342,-0.12439393997192383,0.8348500579595566,0.6383448839187622,0.027809781767868316,0.529953489648086,0.6496338764258006,0.6418108346728395
2,1000,4,0.5,62,0.8822892904281616,-0.17590481042861938,-0.11771070957183838,0.8240951895713806,0.6412805914878845,0.025761735527595038,0.5349081392701559,0.6556312026834152,0.6446797523659935
2,1000,4,0.5,63,0.8868771195411682,-0.18991631269454956,-0.11312288045883179,0.8100836873054504,0.6301584839820862,0.0409643960277948,0.5311537222472947,0.6433813288832352,0.6470547024255613
2,1000,4,0.5,64,0.8923981189727783,-0.20166514813899994,-0.10760188102722168,0.7983348518610001,0.63051438331604,0.0306671971632403,0.5239126923997453,0.6458499872525313,0.6428519992606868
2,1000,4,0.5,65,0.8973732590675354,-0.21471509337425232,-0.1026267409324646,0.7852849066257477,0.6297730207443237,0.028296747682443914,0.5218715647210725,0.6422332769552455,0.6411486387841038
2,1000,4,0.5,66,0.8983504176139832,-0.23095270991325378,-0.10164958238601685,0.7690472900867462,0.6324456930160522,0.04472556417658933,0.5379638474560321,0.6423857913737456,0.6510783890798122
2,1000,4,0.5,67,0.903591513633728,-0.23949365317821503,-0.09640848636627197,0.760506346821785,0.6394556164741516,0.020345166146057317,0.5334548991995594,0.6533517157747216,0.6486584147905892
2,1000,4,0.5,68,0.9023153781890869,-0.2524418532848358,-0.09768462181091309,0.7475581467151642,0.6278504133224487,0.03517232719897654,0.520357338067038,0.6390030398405271,0.6415741821465581
2,1000,4,0.5,69,0.9081062078475952,-0.2607264220714569,-0.09189379215240479,0.7392735779285431,0.6438946723937988,0.02521384148590877,0.5195728653869254,0.65559296958651,0.6399272710710818
2,1000,4,0.5,70,0.9109956622123718,-0.2715130150318146,-0.08900433778762817,0.7284869849681854,0.6299277544021606,0.029857982707769206,0.5158815275015587,0.6410776440969093,0.6399018475831016
2,1000,4,0.5,71,0.9093440175056458,-0.28179872035980225,-0.09065598249435425,0.7182012796401978,0.629183828830719,0.03054759352897485,0.5148698241919996,0.6436039471702193,0.6399672157526838
2,1000,4,0.5,72,0.9112796783447266,-0.29287347197532654,-0.08872032165527344,0.7071265280246735,0.6365184783935547,0.02937367402842466,0.5144940548115646,0.6481838667679456,0.6425464500063401
2,1000,4,0.5,73,0.9137675166130066,-0.3047963082790375,-0.08623248338699341,0.6952036917209625,0.6297276020050049,0.030722537855764797,0.5137676931344796,0.6426621712194798,0.6388964738539729
2,1000,4,0.5,74,0.9184840321540833,-0.31551599502563477,-0.08151596784591675,0.6844840049743652,0.6384531259536743,0.025249539792053986,0.5117810745864436,0.6492405821750907,0.6403471160111271
2,1000,4,0.5,75,0.9240307211875916,-0.3235322833061218,-0.07596927881240845,0.6764677166938782,0.6319353580474854,0.024504016694626006,0.5085318782248422,0.6445654878827036,0.6371370519690427
2,1000,4,0.5,76,0.9296680092811584,-0.3344975411891937,-0.07033199071884155,0.6655024588108063,0.6204797029495239,0.0328317228547364,0.514127405885716,0.6337336151650814,0.6406256261703182
2,1000,4,0.5,77,0.937688410282135,-0.3426517844200134,-0.06231158971786499,0.6573482155799866,0.6269843578338623,0.02315295659383323,0.5111327294425043,0.6392180295901702,0.6395775106298707
2,1000,4,0.5,78,0.9390959739685059,-0.3513106107711792,-0.06090402603149414,0.6486893892288208,0.624717116355896,0.02846707982029749,0.5073136743301291,0.6362308950530796,0.6350650727357703
2,1000,4,0.5,79,0.9441718459129333,-0.35544314980506897,-0.05582815408706665,0.644556850194931,0.6272503137588501,0.024588203627053593,0.5046177111888391,0.6388266525971847,0.6343866123357426
2,1000,4,0.5,80,0.9491932392120361,-0.36170488595962524,-0.05080676078796387,0.6382951140403748,0.6273621320724487,0.023236569823686003,0.5028150348886209,0.639558044322299,0.6354988661354886
2,1000,4,0.5,81,0.9499046802520752,-0.3719257116317749,-0.050095319747924805,0.6280742883682251,0.6260992288589478,0.030491058608783428,0.5082844430051473,0.6362659797739656,0.6380627717399866
2,1000,4,0.5,82,0.9542969465255737,-0.37776532769203186,-0.04570305347442627,0.6222346723079681,0.6229463815689087,0.02747573388441669,0.5035815365605917,0.6351351622932002,0.635122243752778
2,1000,4,0.5,83,0.9553750157356262,-0.3829762637615204,-0.04462498426437378,0.6170237362384796,0.6333274841308594,0.019168008870207774,0.5126841558654371,0.6475643992912231,0.6364128611025094
2,1000,4,0.5,84,0.9524104595184326,-0.3950074315071106,-0.04758954048156738,0.6049925684928894,0.6266299486160278,0.02832247236779979,0.5034264755413739,0.6367456539973975,0.6369236915860663
2,1000,4,0.5,85,0.954452395439148,-0.4020742177963257,-0.04554760456085205,0.5979257822036743,0.6228507161140442,0.02959727763682544,0.5043616668633676,0.6348754620774513,0.6385059693816949
2,1000,4,0.5,86,0.9626785516738892,-0.40461859107017517,-0.03732144832611084,0.5953814089298248,0.6293308734893799,0.017673719829405337,0.5121748208216508,0.6452119302829991,0.6419788117728701
2,1000,4,0.5,87,0.9626591801643372,-0.4132421612739563,-0.03734081983566284,0.5867578387260437,0.6276812553405762,0.023863622606890757,0.4970293453806074,0.638294899188,0.6370209341111818
2,1000,4,0.5,88,0.9641289114952087,-0.41970810294151306,-0.03587108850479126,0.5802918970584869,0.6348508596420288,0.021989409227679307,0.49836299084098856,0.646048103450281,0.6354389219492043
2,1000,4,0.5,89,0.9646730422973633,-0.4240111708641052,-0.03532695770263672,0.5759888291358948,0.6385552883148193,0.018533552479676814,0.5039726428164722,0.6511219049837029,0.6432604871826083
2,1000,4,0.5,90,0.9636690020561218,-0.43043985962867737,-0.036330997943878174,0.5695601403713226,0.6274900436401367,0.029441446254973438,0.5030339118380195,0.6402498436270188,0.6410568566834701
2,1000,4,0.5,91,0.9672664403915405,-0.43423181772232056,-0.03273355960845947,0.5657681822776794,0.628364086151123,0.024414917010678567,0.4975966344007755,0.6395073027994627,0.6400583015246659
2,1000,4,0.5,92,0.9670960903167725,-0.4406626224517822,-0.03290390968322754,0.5593373775482178,0.6223123669624329,0.023861915779873285,0.49369253700936805,0.6347710480188911,0.6374793126584648
2,1000,4,0.5,93,0.9702204465866089,-0.4423729479312897,-0.029779553413391113,0.5576270520687103,0.6519999504089355,0.01531232667911339,0.518551975783435,0.666048073213955,0.648530100791069
2,1000,4,0.5,94,0.9666574001312256,-0.4488348364830017,-0.033342599868774414,0.5511651635169983,0.6222904324531555,0.02451727111809043,0.49343516417789246,0.6341557775353193,0.6378846366220718
2,1000,4,0.5,95,0.9627149701118469,-0.45528915524482727,-0.037285029888153076,0.5447108447551727,0.6248958110809326,0.030586195928001207,0.5046836133178846,0.6379575624916662,0.6461242383795148
2,1000,4,0.5,96,0.9649983644485474,-0.45848405361175537,-0.03500163555145264,0.5415159463882446,0.6437400579452515,0.01742595302968666,0.5017126147595646,0.6565841314858828,0.6413980735199832
2,1000,4,0.5,97,0.9656236171722412,-0.4629495143890381,-0.03437638282775879,0.5370504856109619,0.6395213603973389,0.017583735309807096,0.4997173799154561,0.6514541586919589,0.6410907137936714
2,1000,4,0.5,98,0.9640366435050964,-0.46636369824409485,-0.035963356494903564,0.5336363017559052,0.6223682165145874,0.0219311688429923,0.49187835855104145,0.6360574666847496,0.636844284158545
2,1000,4,0.5,99,0.9633535742759705,-0.4721043109893799,-0.03664642572402954,0.5278956890106201,0.621304988861084,0.02361153948499576,0.49395224887315897,0.6356608959339143,0.6414575218156077
2,1000,4,0.5,100,0.9595683813095093,-0.4776957035064697,-0.04043161869049072,0.5223042964935303,0.622573971748352,0.02239752384098444,0.4909725221980307,0.635251177690575,0.6370104729119387
2,1000,4,0.5,101,0.9582290053367615,-0.47993916273117065,-0.041770994663238525,0.5200608372688293,0.6283138990402222,0.016749649414226492,0.4971907320929722,0.6422279336797942,0.6418698645498698
2,1000,4,0.5,102,0.9566720724105835,-0.48329415917396545,-0.043327927589416504,0.5167058408260345,0.6274892091751099,0.018339711509089033,0.49750077547101457,0.6424786591221988,0.639116011202907
2,1000,4,0.5,103,0.9558971524238586,-0.48864156007766724,-0.04410284757614136,0.5113584399223328,0.6201857328414917,0.022082288740445474,0.48979905039234867,0.6318405416636081,0.6423187495889529
2,1000,4,0.5,104,0.9558681845664978,-0.4938604235649109,-0.0441318154335022,0.5061395764350891,0.6200286149978638,0.025541253292595063,0.4913303611047414,0.6340002707987391,0.6403872955771656
2,1000,4,0.5,105,0.9576780796051025,-0.49891766905784607,-0.04232192039489746,0.5010823309421539,0.6227725148200989,0.021625431662928015,0.4875804237454267,0.6363612332877213,0.6429151866942417
2,1000,4,0.5,106,0.9634385704994202,-0.5019837617874146,-0.036561429500579834,0.49801623821258545,0.6253842115402222,0.01958734519317831,0.4864633694329846,0.6407705047844297,0.6397577950648041
2,1000,4,0.5,107,0.9680353403091431,-0.5061774253845215,-0.031964659690856934,0.4938225746154785,0.6284830570220947,0.01747688167197888,0.4887098459596396,0.6446934809977642,0.6425530246882658
2,1000,4,0.5,108,0.9673066735267639,-0.5125067830085754,-0.032693326473236084,0.48749321699142456,0.6243640184402466,0.029871579975706265,0.5000215340815538,0.6388684078824973,0.6484698023628398
2,1000,4,0.5,109,0.9700119495391846,-0.5138642191886902,-0.02998805046081543,0.4861357808113098,0.6216079592704773,0.021211586290932255,0.48335146421955355,0.6359499594369379,0.63839705030755
2,1000,4,0.5,110,0.9772093892097473,-0.5142441987991333,-0.022790610790252686,0.4857558012008667,0.6210190057754517,0.016820355127979077,0.4873400336003273,0.6372265465462477,0.6433189509630675
2,1000,4,0.5,111,0.979482889175415,-0.5206174254417419,-0.02051711082458496,0.47938257455825806,0.6218159794807434,0.020708634234680046,0.48499002274025294,0.6384692687406854,0.640667136339066
2,1000,4,0.5,112,0.9836164712905884,-0.5228829383850098,-0.01638352870941162,0.47711706161499023,0.6259329915046692,0.019850539442865966,0.4803773837228739,0.639489650068041,0.6390284981636735
2,1000,4,0.5,113,0.9877375364303589,-0.5243574380874634,-0.012262463569641113,0.4756425619125366,0.6233082413673401,0.020893537624930122,0.4797821355793886,0.6385386481889616,0.6383622696583455
2,1000,4,0.5,114,0.9873495101928711,-0.5262819528579712,-0.012650489807128906,0.4737180471420288,0.6213688850402832,0.017219696359564034,0.47986531075147854,0.6379085989981967,0.6411713431241468
2,1000,4,0.5,115,0.9816036820411682,-0.5307167172431946,-0.018396317958831787,0.4692832827568054,0.6229339838027954,0.02274445480281426,0.4804575726116952,0.6373180410639673,0.6400617522684621
2,1000,4,0.5,116,0.9824100136756897,-0.5328176021575928,-0.017589986324310303,0.4671823978424072,0.6257003545761108,0.016860174405328464,0.47954746525874475,0.6415207291598528,0.6415120869848643
2,1000,4,0.5,117,0.9796631336212158,-0.536618173122406,-0.02033686637878418,0.463381826877594,0.6261461973190308,0.016810208778887992,0.48179561063627907,0.6446592157314693,0.6399921798091616
2,1000,4,0.5,118,0.9785640239715576,-0.5424896478652954,-0.021435976028442383,0.4575103521347046,0.625566303730011,0.02464030454262334,0.4820507519993651,0.6370299114519316,0.6432084189364254
2,1000,4,0.5,119,0.9794866442680359,-0.5457181334495544,-0.02051335573196411,0.45428186655044556,0.621694803237915,0.02043448095519638,0.47564399250376127,0.6381935408592058,0.6386299560977862
2,1000,4,0.5,120,0.9846680164337158,-0.5464260578155518,-0.01533198356628418,0.45357394218444824,0.6333574652671814,0.014949732683430127,0.49779019193527885,0.6524864468005548,0.6503582704523039
2,1000,4,0.5,121,0.9839470386505127,-0.5532475709915161,-0.016052961349487305,0.4467524290084839,0.6178528070449829,0.021800405735427943,0.4734676117620623,0.6328924138045416,0.6433474890022419
2,1000,4,0.5,122,0.9872182607650757,-0.5556409955024719,-0.012781739234924316,0.4443590044975281,0.6214876174926758,0.02498110084228944,0.47716230765606754,0.6352217886628155,0.6445884525751784
2,1000,4,0.5,123,0.987682580947876,-0.5563653111457825,-0.012317419052124023,0.44363468885421753,0.6231331825256348,0.019880133609495643,0.46817811405142434,0.6368467135947985,0.639859408145493
2,1000,4,0.5,124,0.9941443800926208,-0.5563766360282898,-0.00585561990737915,0.4436233639717102,0.6333823204040527,0.015890456221661645,0.4810683428764918,0.6515656499326785,0.6418585910954604
2,1000,4,0.5,125,0.9943520426750183,-0.5619041919708252,-0.0056479573249816895,0.4380958080291748,0.6199639439582825,0.022890850474663032,0.47088247772192604,0.633854471697141,0.6439341590470422
2,1000,4,0.5,126,0.9964184165000916,-0.5663706064224243,-0.0035815834999084473,0.4336293935775757,0.6266019344329834,0.025372951670508626,0.4758590805880212,0.6400732741269733,0.6487528064250896
2,1000,4,0.5,127,1.0023384094238281,-0.5678206086158752,0.002338409423828125,0.43217939138412476,0.6361476182937622,0.016324282597565097,0.4802922195825592,0.6511631891731854,0.6467123810060136
2,1000,4,0.5,128,1.0027817487716675,-0.5751723647117615,0.0027817487716674805,0.4248276352882385,0.6179723739624023,0.02059409414917691,0.46747969077496493,0.632134559474838,0.6395513824375585
2,1000,4,0.5,129,1.0078179836273193,-0.5792641639709473,0.007817983627319336,0.42073583602905273,0.6234921216964722,0.0185113874014731,0.4660472894781361,0.6372163610726276,0.6403435861706505
2,1000,4,0.5,130,1.009925365447998,-0.5812633037567139,0.009925365447998047,0.41873669624328613,0.6240130066871643,0.020044160289889895,0.46852055614648835,0.6404237391075094,0.642074988800234
2,1000,4,0.5,131,1.010261058807373,-0.5865376591682434,0.010261058807373047,0.4134623408317566,0.6209667921066284,0.02443603964135227,0.47331517763534237,0.6356386524801519,0.6469197699590851
2,1000,4,0.5,132,1.0148319005966187,-0.5894068479537964,0.014831900596618652,0.4105931520462036,0.6286714673042297,0.02017863257347305,0.466379209681456,0.6410268478725254,0.6468474728737095
2,1000,4,0.5,133,1.0160034894943237,-0.5907360315322876,0.01600348949432373,0.4092639684677124,0.6217547655105591,0.025389260660417152,0.4705867883583801,0.6368329356169568,0.6494239661718209
2,1000,4,0.5,134,1.0169817209243774,-0.590435266494751,0.01698172092437744,0.409564733505249,0.6191706657409668,0.018602705822076442,0.4619733601209777,0.637199456694769,0.6431784156015338
2,1000,4,0.5,135,1.017661452293396,-0.5912925601005554,0.017661452293395996,0.4087074398994446,0.6238523125648499,0.016916131075591246,0.4699794037356834,0.6431838694179096,0.646870159187027
2,1000,4,0.5,136,1.0137585401535034,-0.5949625372886658,0.013758540153503418,0.40503746271133423,0.6366528272628784,0.029682320571865227,0.4888234708424207,0.6485091203992678,0.6574251460582264
2,1000,4,0.5,137,1.0107498168945312,-0.5945805311203003,0.01074981689453125,0.4054194688796997,0.6252321004867554,0.02444721899535752,0.46788304400120995,0.6370576885784015,0.6516238123705907
2,1000,4,0.5,138,1.0099676847457886,-0.5933594703674316,0.009967684745788574,0.40664052963256836,0.6271610856056213,0.018741832635708913,0.46677750789894723,0.6443988370972079,0.6499840709853137
2,1000,4,0.5,139,1.010299563407898,-0.5934033989906311,0.01029956340789795,0.4065966010093689,0.624457836151123,0.017718214903114326,0.4630761864946615,0.6435654168042643,0.6439262982270579
2,1000,4,0.5,140,1.0082674026489258,-0.5956689715385437,0.008267402648925781,0.4043310284614563,0.6267545819282532,0.02174681412724787,0.4625523470613044,0.6417913011067401,0.6461211059035925
2,1000,4,0.5,141,1.0045348405838013,-0.5980858206748962,0.0045348405838012695,0.40191417932510376,0.6265773177146912,0.02082520992805444,0.46226597252091994,0.6423975198609196,0.6457104758479232
2,1000,4,0.5,142,1.0042083263397217,-0.5989251136779785,0.00420832633972168,0.4010748863220215,0.6254111528396606,0.025298890410793105,0.46819907805220107,0.6386861490438279,0.6508995175416757
2,1000,4,0.5,143,1.0076725482940674,-0.5972269773483276,0.007672548294067383,0.40277302265167236,0.6192216873168945,0.018699237775787327,0.46001484215784977,0.63917224737632,0.6422197378826108
2,1000,4,0.5,144,1.0100843906402588,-0.5978153944015503,0.010084390640258789,0.4021846055984497,0.6331434845924377,0.016419807247013356,0.4690118498163268,0.6527627426732081,0.6456154080621911
2,1000,4,0.5,145,1.0074210166931152,-0.6027567982673645,0.007421016693115234,0.3972432017326355,0.6290829181671143,0.02576111555303611,0.46761922723040655,0.6401163723554916,0.6551397512447402
