case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
3,1000,8,0.5,22,0.6314624547958374,0.1123269572854042,-0.3685375452041626,1.1123269572854042,0.6199889183044434,0.17963605892836448,0.5577661310467049,0.6127279593257247,0.6201166892299097
3,1000,8,0.5,23,0.6439498662948608,0.09357964247465134,-0.35605013370513916,1.0935796424746513,0.6289107799530029,0.15221548232714693,0.5572501456156234,0.6222446962383451,0.6259008693155547
3,1000,8,0.5,24,0.6527771353721619,0.07359329611063004,-0.34722286462783813,1.07359329611063,0.6112896800041199,0.19859871439503618,0.5556926952088845,0.605268819995409,0.6175242527000275
3,1000,8,0.5,25,0.6641847491264343,0.05732616037130356,-0.3358152508735657,1.0573261603713036,0.6241359710693359,0.14101920485297556,0.5496523926766492,0.6163693789068327,0.6276701448177584
3,1000,8,0.5,26,0.6697738170623779,0.03662135824561119,-0.33022618293762207,1.0366213582456112,0.6079313158988953,0.18143022345991802,0.5481193659788208,0.6008124445236522,0.6133651285877629
3,1000,8,0.5,27,0.674170196056366,0.018898900598287582,-0.32582980394363403,1.0188989005982876,0.6200931072235107,0.14549847081454118,0.5422962955187165,0.6137394008978441,0.6246037647860446
3,1000,8,0.5,28,0.68016117811203,0.001133608166128397,-0.31983882188796997,1.0011336081661284,0.6129517555236816,0.15040914371535677,0.5395107800489047,0.607072662703476,0.6191553031513132
3,1000,8,0.5,29,0.6893088817596436,-0.01560133695602417,-0.31069111824035645,0.9843986630439758,0.5996965169906616,0.17258066682694517,0.5389731606748441,0.594645145469443,0.6102172604875704
3,1000,8,0.5,30,0.697863757610321,-0.03021823614835739,-0.30213624238967896,0.9697817638516426,0.6186135411262512,0.12433363996377172,0.5376888895841344,0.612631999877127,0.6227212547343373
3,1000,8,0.5,31,0.7021480202674866,-0.04851854220032692,-0.2978519797325134,0.9514814577996731,0.6107934713363647,0.13512491105061758,0.5304640546187308,0.6057946847944008,0.6171978392286495
3,1000,8,0.5,32,0.7077630758285522,-0.06596773117780685,-0.29223692417144775,0.9340322688221931,0.615152895450592,0.12143393895372265,0.5284358784493541,0.609868053939475,0.6187837384588478
3,1000,8,0.5,33,0.7117107510566711,-0.08499188721179962,-0.28828924894332886,0.9150081127882004,0.5914140343666077,0.18352827884094558,0.534861577616604,0.5883079000918632,0.6082029024520551
3,1000,8,0.5,34,0.72403883934021,-0.09828514605760574,-0.27596116065979004,0.9017148539423943,0.6153411865234375,0.10760666485679769,0.5266764013536352,0.609144374833008,0.6182020604712821
3,1000,8,0.5,35,0.7300071120262146,-0.11544176936149597,-0.2699928879737854,0.884558230638504,0.5896974802017212,0.15450893960041256,0.5237706175859442,0.584502296829502,0.6043178277636325
3,1000,8,0.5,36,0.7411767244338989,-0.12898513674736023,-0.2588232755661011,0.8710148632526398,0.6134065389633179,0.09794347276260022,0.5238929065543072,0.607099542009151,0.6185555339100729
3,1000,8,0.5,37,0.7492777109146118,-0.14601975679397583,-0.2507222890853882,0.8539802432060242,0.5799146890640259,0.1668917783947607,0.5252516455750832,0.5753842370051082,0.6016874175755685
3,1000,8,0.5,38,0.7576070427894592,-0.15892724692821503,-0.24239295721054077,0.841072753071785,0.6042568683624268,0.10361504522368367,0.5149777389093039,0.5993401215670912,0.6105646355778785
3,1000,8,0.5,39,0.7653453350067139,-0.1747463345527649,-0.23465466499328613,0.8252536654472351,0.5921961069107056,0.12273465317649371,0.5113982219496376,0.5867738949918863,0.6034562517787573
3,1000,8,0.5,40,0.7743967175483704,-0.18898576498031616,-0.22560328245162964,0.8110142350196838,0.5889049768447876,0.11929293418784037,0.5088414827050313,0.5822240161646107,0.5994587279160261
3,1000,8,0.5,41,0.7853524684906006,-0.2023131549358368,-0.21464753150939941,0.7976868450641632,0.6070995926856995,0.09008957913666647,0.5134910852012546,0.6003613191074487,0.6130018314548465
3,1000,8,0.5,42,0.7905055284500122,-0.21889762580394745,-0.2094944715499878,0.7811023741960526,0.5870019197463989,0.12509848628129114,0.5047382585312272,0.5827337925281862,0.6012393986123714
3,1000,8,0.5,43,0.7967624068260193,-0.23161029815673828,-0.2032375931739807,0.7683897018432617,0.5939850807189941,0.10995953043002878,0.5029804955729116,0.5882800818700349,0.6110907040249669
3,1000,8,0.5,44,0.800157368183136,-0.24612492322921753,-0.199842631816864,0.7538750767707825,0.5901027917861938,0.10558581610278843,0.49992122408056744,0.584398068040185,0.6098488957980601
3,1000,8,0.5,45,0.8022140860557556,-0.2629365921020508,-0.19778591394424438,0.7370634078979492,0.5795650482177734,0.13586285526014577,0.5006971170273562,0.5771043526614066,0.600288371776249
3,1000,8,0.5,46,0.8082370758056641,-0.2733992636203766,-0.19176292419433594,0.7266007363796234,0.6088382601737976,0.08352480626012283,0.5039824523039104,0.6049850742629785,0.6170131021123666
3,1000,8,0.5,47,0.8099551796913147,-0.28669363260269165,-0.1900448203086853,0.7133063673973083,0.5858501195907593,0.1109012129480296,0.4915880556447756,0.583242190665902,0.6002119557355329
3,1000,8,0.5,48,0.8179876804351807,-0.2973497807979584,-0.18201231956481934,0.7026502192020416,0.5888408422470093,0.10054416293832205,0.48915125463812864,0.5849842788427857,0.6038789895484656
3,1000,8,0.5,49,0.8246275782585144,-0.3099905550479889,-0.1753724217414856,0.6900094449520111,0.5803745985031128,0.1052595018653745,0.4850513046577343,0.576330303512829,0.6019608483841684
3,1000,8,0.5,50,0.833398163318634,-0.3210528790950775,-0.16660183668136597,0.6789471209049225,0.5816975831985474,0.09729742152090481,0.48787787539611416,0.5753036135565681,0.5978376512945711
3,1000,8,0.5,51,0.8433510661125183,-0.3344377279281616,-0.1566489338874817,0.6655622720718384,0.5874285697937012,0.09075719698325255,0.48169053405546597,0.581412303401327,0.6002442834273485
3,1000,8,0.5,52,0.8473429083824158,-0.3499244153499603,-0.15265709161758423,0.6500755846500397,0.5798839330673218,0.1121684966021634,0.48174248032579015,0.5767702967413109,0.599864467959973
3,1000,8,0.5,53,0.8516458868980408,-0.36221328377723694,-0.14835411310195923,0.6377867162227631,0.5819259881973267,0.09929731541401397,0.4752972947529138,0.5778084597070109,0.598216102839196
3,1000,8,0.5,54,0.8565943837165833,-0.3734228312969208,-0.14340561628341675,0.6265771687030792,0.5813928246498108,0.09473239966516066,0.4733749737797581,0.5748823464728544,0.6005546547485108
3,1000,8,0.5,55,0.8576882481575012,-0.3885965049266815,-0.14231175184249878,0.6114034950733185,0.585128903388977,0.10045544817545084,0.4738191363121067,0.5798903356931382,0.6029585714869531
3,1000,8,0.5,56,0.8634819388389587,-0.401162326335907,-0.13651806116104126,0.598837673664093,0.5921955108642578,0.08308789902423674,0.4745659470247854,0.586398240545422,0.6062779913737745
3,1000,8,0.5,57,0.8658986687660217,-0.4151710569858551,-0.13410133123397827,0.5848289430141449,0.5913112163543701,0.08738756349909489,0.4693171768788683,0.5871804113898479,0.5986747347102149
3,1000,8,0.5,58,0.8706956505775452,-0.42842334508895874,-0.12930434942245483,0.5715766549110413,0.5936112999916077,0.0880420951824012,0.4659573236603441,0.5901510909965242,0.6021724317185415
3,1000,8,0.5,59,0.8726977705955505,-0.44124460220336914,-0.12730222940444946,0.5587553977966309,0.5726490020751953,0.10538297493869694,0.46587677189160787,0.56805470886493,0.5955389711825386
3,1000,8,0.5,60,0.8774658441543579,-0.4502306282520294,-0.12253415584564209,0.5497693717479706,0.5843199491500854,0.08031772546613208,0.4612741549667326,0.578494667014093,0.6017059899386227
3,1000,8,0.5,61,0.8814230561256409,-0.46161389350891113,-0.11857694387435913,0.5383861064910889,0.581762433052063,0.0886317357121027,0.4592049646409659,0.5756486434663369,0.6006246893955939
3,1000,8,0.5,62,0.8840261697769165,-0.4722706079483032,-0.1159738302230835,0.5277293920516968,0.5909291505813599,0.07614101862849847,0.457641494516894,0.5849357968047231,0.6009980904147567
3,1000,8,0.5,63,0.8821980953216553,-0.48366251587867737,-0.11780190467834473,0.5163374841213226,0.5906517505645752,0.09362154219034348,0.4530889651357872,0.5854704758487335,0.6016699787546604
3,1000,8,0.5,64,0.883100152015686,-0.4945107400417328,-0.11689984798431396,0.5054892599582672,0.5920313596725464,0.08084338835278577,0.45034209216217513,0.5845303061350454,0.6001630287970441
3,1000,8,0.5,65,0.8900349736213684,-0.5062370896339417,-0.10996502637863159,0.49376291036605835,0.5911988019943237,0.08955120777870645,0.45061809884440107,0.5849681290605797,0.6055086371568155
3,1000,8,0.5,66,0.8921167850494385,-0.5153073668479919,-0.10788321495056152,0.48469263315200806,0.5811126232147217,0.08610071386331235,0.44615378349384643,0.5753930077418046,0.5993211378117017
3,1000,8,0.5,67,0.8882089853286743,-0.5267454981803894,-0.11179101467132568,0.4732545018196106,0.5802512764930725,0.10186205593697546,0.44969168125486303,0.5737235369699478,0.5985030152713096
3,1000,8,0.5,68,0.8910310864448547,-0.5364565253257751,-0.10896891355514526,0.46354347467422485,0.5881690382957458,0.09212187519534282,0.44031014537850915,0.5824055861859372,0.6003203644417702
3,1000,8,0.5,69,0.8968744277954102,-0.5445242524147034,-0.10312557220458984,0.45547574758529663,0.5906113386154175,0.08553461291426892,0.4390727634945206,0.5855899093245578,0.6038876262878082
3,1000,8,0.5,70,0.9023725390434265,-0.5508180260658264,-0.09762746095657349,0.4491819739341736,0.6081593036651611,0.07289895145042104,0.44880712768992836,0.6003164647256211,0.6145941316825854
3,1000,8,0.5,71,0.9068452715873718,-0.557906448841095,-0.09315472841262817,0.44209355115890503,0.5967737436294556,0.08256189015881539,0.4378720530885567,0.5897555126583799,0.605245636935601
3,1000,8,0.5,72,0.91398024559021,-0.5650644898414612,-0.08601975440979004,0.4349355101585388,0.6001489162445068,0.08442891246500227,0.43693327364230755,0.5929078844680057,0.6084721177114173
3,1000,8,0.5,73,0.9188061356544495,-0.5723268389701843,-0.08119386434555054,0.4276731610298157,0.591295063495636,0.0892614814108701,0.43136749691609355,0.5840914896136084,0.5987663521381061
3,1000,8,0.5,74,0.923581063747406,-0.5791047215461731,-0.076418936252594,0.4208952784538269,0.5854130387306213,0.1059434137696883,0.43890451496580996,0.5791033888558668,0.6020594467710356
3,1000,8,0.5,75,0.9269623756408691,-0.5822923183441162,-0.07303762435913086,0.4177076816558838,0.5949817895889282,0.09390059428264129,0.4266614619409569,0.5882385093074687,0.6012389230163229
3,1000,8,0.5,76,0.9300949573516846,-0.5836606025695801,-0.06990504264831543,0.4163393974304199,0.6221101880073547,0.07321022204676707,0.4476777876950459,0.6118678154018056,0.6178935867425994
3,1000,8,0.5,77,0.9313257336616516,-0.5908162593841553,-0.06867426633834839,0.4091837406158447,0.6144802570343018,0.0773621380313486,0.4337700905900138,0.6077218270564649,0.6090863168786467
3,1000,8,0.5,78,0.927364706993103,-0.5999107956886292,-0.07263529300689697,0.40008920431137085,0.5814908742904663,0.10622827878574821,0.4398612327807234,0.5765270267540182,0.5971514624574741
3,1000,8,0.5,79,0.9306656718254089,-0.6038241982460022,-0.06933432817459106,0.3961758017539978,0.5895541906356812,0.08759045388747003,0.4249121593216566,0.5806768768111703,0.602604932178494
3,1000,8,0.5,80,0.9322644472122192,-0.610784649848938,-0.06773555278778076,0.389215350151062,0.609961986541748,0.0840964841641622,0.4272297589277234,0.6010085430741121,0.6074038897133884
3,1000,8,0.5,81,0.929787278175354,-0.6155908703804016,-0.070212721824646,0.3844091296195984,0.6114784479141235,0.08424593232242922,0.42453263407032027,0.603895709164373,0.6090873871210474
3,1000,8,0.5,82,0.930475652217865,-0.6200670599937439,-0.06952434778213501,0.3799329400062561,0.6053855419158936,0.0824351953513435,0.4203108809446691,0.5973634872925514,0.6078647333665762
3,1000,8,0.5,83,0.9328212738037109,-0.6253388524055481,-0.06717872619628906,0.3746611475944519,0.5911306142807007,0.09730042765362079,0.4220066315779104,0.5813583600851119,0.6075319145404161
3,1000,8,0.5,84,0.9333884119987488,-0.6310814619064331,-0.06661158800125122,0.3689185380935669,0.5977717041969299,0.10513475321561437,0.42691694006753295,0.590245544267574,0.6077699205076273
3,1000,8,0.5,85,0.9371479749679565,-0.6356293559074402,-0.06285202503204346,0.3643706440925598,0.6206729412078857,0.0813994863690965,0.42546389930050965,0.6119376748224046,0.6159039026394333
3,1000,8,0.5,86,0.9390907883644104,-0.6414998173713684,-0.0609092116355896,0.3585001826286316,0.5868027806282043,0.08956586388008654,0.4246425013803163,0.5790378060471103,0.5999133149851614
3,1000,8,0.5,87,0.9400705695152283,-0.6459018588066101,-0.05992943048477173,0.3540981411933899,0.6018509268760681,0.09402573486376825,0.418046263023734,0.5905634480909153,0.6171545196149939
3,1000,8,0.5,88,0.9430782794952393,-0.6524195671081543,-0.05692172050476074,0.3475804328918457,0.6041669845581055,0.0802680075175686,0.41486509146252215,0.5961565817584443,0.6065529115835558
3,1000,8,0.5,89,0.9433726668357849,-0.6583049893379211,-0.05662733316421509,0.34169501066207886,0.6078864336013794,0.08906343725985001,0.4092846398412573,0.5997085910023858,0.6055491617277646
3,1000,8,0.5,90,0.9408174157142639,-0.6620122194290161,-0.059182584285736084,0.3379877805709839,0.6036525964736938,0.08890618149771283,0.4087516678979716,0.5950654350546093,0.6072539394879279
3,1000,8,0.5,91,0.9393748044967651,-0.6651238203048706,-0.06062519550323486,0.3348761796951294,0.6078298687934875,0.08878601184615903,0.403246920808068,0.5987013979613081,0.6086128985863399
3,1000,8,0.5,92,0.9374558925628662,-0.6674080491065979,-0.06254410743713379,0.3325919508934021,0.60068678855896,0.08372934173934905,0.4058821663189272,0.5947120607062051,0.6052952518671189
3,1000,8,0.5,93,0.9378098249435425,-0.669223427772522,-0.06219017505645752,0.330776572227478,0.608543336391449,0.09431917646812311,0.40213257793373147,0.5980652360878099,0.6120300523003578
3,1000,8,0.5,94,0.9371680617332458,-0.6724980473518372,-0.06283193826675415,0.32750195264816284,0.6060224771499634,0.08908991291885933,0.40053806497973526,0.595600840182251,0.6075994676004863
3,1000,8,0.5,95,0.9363425970077515,-0.6763762831687927,-0.06365740299224854,0.3236237168312073,0.6122866868972778,0.08407490383202591,0.4076731883052511,0.6062869342506397,0.6128627892057639
3,1000,8,0.5,96,0.9383488893508911,-0.6798381209373474,-0.06165111064910889,0.3201618790626526,0.6186437606811523,0.08144521191576415,0.40747264977439285,0.6100862386283239,0.6173152068023364
3,1000,8,0.5,97,0.9380136132240295,-0.6856676936149597,-0.06198638677597046,0.3143323063850403,0.5996692180633545,0.10972062292174552,0.41068409475427087,0.5911865066734441,0.6177881390889554
3,1000,8,0.5,98,0.9456271529197693,-0.685373067855835,-0.05437284708023071,0.31462693214416504,0.6155110597610474,0.0844385272864616,0.41200017932285216,0.6086429585871879,0.6237190495619003
3,1000,8,0.5,99,0.9473698139190674,-0.6872570514678955,-0.05263018608093262,0.3127429485321045,0.6037497520446777,0.08542789585985162,0.3995223133359053,0.5948148841968789,0.6084039496151742
3,1000,8,0.5,100,0.9467220306396484,-0.6912001967430115,-0.05327796936035156,0.3087998032569885,0.6023133397102356,0.096193581219919,0.40198673462809736,0.5946251093584874,0.607716503772029
3,1000,8,0.5,101,0.9442906975746155,-0.6948583126068115,-0.05570930242538452,0.3051416873931885,0.6266897916793823,0.09068223064241182,0.40578300485313873,0.6186660277616007,0.6226626467743436
3,1000,8,0.5,102,0.9469230771064758,-0.6981838941574097,-0.05307692289352417,0.30181610584259033,0.6247997283935547,0.08942653826501536,0.39983613196075796,0.6146995805043322,0.6243462082186493
3,1000,8,0.5,103,0.9438028335571289,-0.703740119934082,-0.056197166442871094,0.29625988006591797,0.6047953367233276,0.09925842617809082,0.3990680934688812,0.5993673914794865,0.6116041341906121
3,1000,8,0.5,104,0.9427515864372253,-0.7064345479011536,-0.05724841356277466,0.29356545209884644,0.6080532670021057,0.11451976682242533,0.4120298042192807,0.5982273963753665,0.6211608968061993
3,1000,8,0.5,105,0.9470309019088745,-0.7057739496231079,-0.05296909809112549,0.2942260503768921,0.6335874795913696,0.08550782347605548,0.4015891493505039,0.6201937119648783,0.6236403574430487
3,1000,8,0.5,106,0.9489328265190125,-0.7078102231025696,-0.05106717348098755,0.2921897768974304,0.6169298887252808,0.08881920430451888,0.3964647146326422,0.6092443808848796,0.6157386416438608
3,1000,8,0.5,107,0.9527492523193359,-0.7093990445137024,-0.04725074768066406,0.2906009554862976,0.6119167804718018,0.10819457561304072,0.3978209850656478,0.6031559493840751,0.6216364306770654
3,1000,8,0.5,108,0.9553947448730469,-0.7124589085578918,-0.044605255126953125,0.28754109144210815,0.6054845452308655,0.11996913725055793,0.41408097646659103,0.5993875447046279,0.6210944533187021
3,1000,8,0.5,109,0.9574040770530701,-0.712553858757019,-0.04259592294692993,0.28744614124298096,0.6412190794944763,0.10059803850678521,0.409250408650538,0.6332071122156531,0.6379356179337192
3,1000,8,0.5,110,0.9587392807006836,-0.7165181636810303,-0.041260719299316406,0.2834818363189697,0.6163870096206665,0.09039544722060648,0.39073958844799905,0.6079918550131924,0.6177923340613507
3,1000,8,0.5,111,0.9562894105911255,-0.7219932079315186,-0.04371058940887451,0.27800679206848145,0.6239625215530396,0.10649210504606206,0.38482069183583545,0.6125109786607965,0.6215433681949771
3,1000,8,0.5,112,0.9532345533370972,-0.7265270352363586,-0.04676544666290283,0.27347296476364136,0.6101261973381042,0.09509805073949355,0.38799683687284536,0.6034482909750116,0.6098704274208583
3,1000,8,0.5,113,0.9515153169631958,-0.728962242603302,-0.0484846830368042,0.271037757396698,0.6193135380744934,0.10061846207645307,0.38516405570885454,0.6082798580935844,0.6205184246799708
3,1000,8,0.5,114,0.9513536691665649,-0.7296543121337891,-0.04864633083343506,0.27034568786621094,0.6262295842170715,0.0973373167796218,0.38436501166825643,0.616741044094812,0.6260212393778687
3,1000,8,0.5,115,0.9492046236991882,-0.7301413416862488,-0.05079537630081177,0.2698586583137512,0.6314011216163635,0.09811482316143687,0.3808549814668892,0.6210342256940679,0.6252717840573548
3,1000,8,0.5,116,0.9527382254600525,-0.733108401298523,-0.04726177453994751,0.26689159870147705,0.6414563059806824,0.09306820647742879,0.3839039190384135,0.6303449572877073,0.6271694128850547
3,1000,8,0.5,117,0.9555988907814026,-0.7358278632164001,-0.04440110921859741,0.26417213678359985,0.6303566694259644,0.09469610208352822,0.38543272924384003,0.6226331562198463,0.6265758212779394
3,1000,8,0.5,118,0.9577130675315857,-0.7354535460472107,-0.04228693246841431,0.2645464539527893,0.6460250616073608,0.10062601434068533,0.38545349212896307,0.6352977216650518,0.6334034764576295
3,1000,8,0.5,119,0.9579315781593323,-0.7364806532859802,-0.042068421840667725,0.2635193467140198,0.6189187169075012,0.10064058465606174,0.3786199414800949,0.6123355701642025,0.6248879108763624
3,1000,8,0.5,120,0.9603703022003174,-0.7365739345550537,-0.03962969779968262,0.2634260654449463,0.6197219491004944,0.10501279464543535,0.37578443983133,0.6134825778358511,0.6205954012771444
3,1000,8,0.5,121,0.9666883945465088,-0.7333549857139587,-0.03331160545349121,0.26664501428604126,0.6318663954734802,0.09418701099532335,0.3712644194292375,0.6229073038878026,0.621827143663965
3,1000,8,0.5,122,0.9700857400894165,-0.7345553040504456,-0.029914259910583496,0.26544469594955444,0.6409072875976562,0.1035935430061862,0.3730079208975387,0.6307793571682629,0.6316102281320817
3,1000,8,0.5,123,0.9672513008117676,-0.7369034290313721,-0.03274869918823242,0.26309657096862793,0.616090714931488,0.11742754736014893,0.38219071527016707,0.6071281670119899,0.6302500803242302
3,1000,8,0.5,124,0.9625742435455322,-0.7389242053031921,-0.03742575645446777,0.26107579469680786,0.6172930002212524,0.11556816428371332,0.38799046609411336,0.6094283636954854,0.6251732035440407
3,1000,8,0.5,125,0.9642951488494873,-0.7392654418945312,-0.035704851150512695,0.26073455810546875,0.6522015333175659,0.09858593077720175,0.3842994459212546,0.6416695501337054,0.6312783582433651
3,1000,8,0.5,126,0.9639196991920471,-0.7407509088516235,-0.03608030080795288,0.25924909114837646,0.6507741212844849,0.09837398668879979,0.38190630725817337,0.6399388498282371,0.6331748989596978
3,1000,8,0.5,127,0.9625799655914307,-0.7460570931434631,-0.037420034408569336,0.25394290685653687,0.6115853190422058,0.10695244647109163,0.37693348413544725,0.605149748768446,0.62308001552037
3,1000,8,0.5,128,0.9638248085975647,-0.7478373646736145,-0.0361751914024353,0.2521626353263855,0.626359760761261,0.10049635299526093,0.3646136515394794,0.6171049028355775,0.6271010440619194
3,1000,8,0.5,129,0.9660439491271973,-0.75003981590271,-0.033956050872802734,0.24996018409729004,0.6464716196060181,0.10744366581756447,0.3696535275833724,0.6351668130874948,0.6316749499913749
3,1000,8,0.5,130,0.9653534293174744,-0.7528252005577087,-0.034646570682525635,0.24717479944229126,0.6147738695144653,0.11356032878507583,0.38852849530684835,0.611415579251367,0.6257842885293938
3,1000,8,0.5,131,0.9680382609367371,-0.7525235414505005,-0.03196173906326294,0.2474764585494995,0.6337112188339233,0.11222766745028512,0.3690343101592736,0.623758619031512,0.6296526798004582
3,1000,8,0.5,132,0.9690130949020386,-0.7527991533279419,-0.030986905097961426,0.2472008466720581,0.6339726448059082,0.1105148213889879,0.36586136168212824,0.6240669946418917,0.6279579380479057
3,1000,8,0.5,133,0.9740692377090454,-0.7507674694061279,-0.02593076229095459,0.24923253059387207,0.6558092832565308,0.10310656839074507,0.36867885695878577,0.6413792335118,0.6327093644135598
3,1000,8,0.5,134,0.978154718875885,-0.7529544234275818,-0.02184528112411499,0.2470455765724182,0.6476889848709106,0.11112776090828427,0.36324228546864007,0.6384056005036021,0.6300960349282512
3,1000,8,0.5,135,0.983365535736084,-0.7536559700965881,-0.016634464263916016,0.24634402990341187,0.6480749845504761,0.10459455683666175,0.36966769959403495,0.6348099702363023,0.6286999896459784
3,1000,8,0.5,136,0.9824042320251465,-0.7545151114463806,-0.017595767974853516,0.24548488855361938,0.6321207284927368,0.10728682749641905,0.3699220848185045,0.623280252405523,0.6295640653735491
3,1000,8,0.5,137,0.9817954897880554,-0.7533843517303467,-0.01820451021194458,0.24661564826965332,0.6417207717895508,0.11690344024319707,0.3699089227943703,0.6298253440283774,0.6362948863369845
3,1000,8,0.5,138,0.9796738624572754,-0.753728985786438,-0.02032613754272461,0.246271014213562,0.640998363494873,0.10918424621753983,0.36894984758707594,0.6341228688446693,0.6317847435702275
3,1000,8,0.5,139,0.9781487584114075,-0.7560816407203674,-0.02185124158859253,0.24391835927963257,0.6377511024475098,0.11679195307189427,0.3661383200857732,0.6270149687154865,0.6295767328534332
3,1000,8,0.5,140,0.9804421663284302,-0.7560325264930725,-0.019557833671569824,0.2439674735069275,0.6331560611724854,0.1155153987873002,0.35891176538011893,0.6241026888692827,0.6308599202073724
3,1000,8,0.5,141,0.9823275208473206,-0.7574779391288757,-0.017672479152679443,0.24252206087112427,0.6352978944778442,0.10233982074342933,0.3604246509695873,0.626060152061797,0.624128919931704
3,1000,8,0.5,142,0.9811034202575684,-0.7616027593612671,-0.01889657974243164,0.2383972406387329,0.6444125771522522,0.12104927562811962,0.3663130461009604,0.6328807737868385,0.62782894934976
3,1000,8,0.5,143,0.9854696989059448,-0.7620123028755188,-0.014530301094055176,0.2379876971244812,0.6221882104873657,0.11531086242744897,0.3709970852341564,0.6157268320850245,0.6259766880243886
3,1000,8,0.5,144,0.9898285865783691,-0.7612706422805786,-0.01017141342163086,0.2387293577194214,0.6473681926727295,0.10881837733674148,0.35736564503037144,0.6342096091389099,0.6328099418958395
