case,n,rep,tau,epoch,theta1,theta2,error_theta1,error_theta2,selection_val_loss,relative_mse,train_check_loss,validation_check_loss,test_check_loss
1,1000,6,0.5,20,0.7611244916915894,0.4028393030166626,-0.23887550830841064,1.4028393030166626,0.5815789103507996,0.07612125695399317,0.6013896167209241,0.5879319132399827,0.6387635337649183
1,1000,6,0.5,21,0.7648952007293701,0.3851032257080078,-0.23510479927062988,1.3851032257080078,0.5737706422805786,0.08857258795175835,0.6003763164320505,0.5807089205046841,0.6331880073181924
1,1000,6,0.5,22,0.7725029587745667,0.36949217319488525,-0.22749704122543335,1.3694921731948853,0.5751532316207886,0.07323966604909966,0.5953748513977142,0.5819354454245653,0.6341681215735382
1,1000,6,0.5,23,0.7773129940032959,0.3529224097728729,-0.2226870059967041,1.352922409772873,0.5756695866584778,0.06882167015101284,0.5939317874649155,0.5818410459723559,0.6352510414799304
1,1000,6,0.5,24,0.7804853320121765,0.3349204957485199,-0.2195146679878235,1.33492049574852,0.561392605304718,0.08679489287939822,0.5926141975549715,0.568732922923064,0.6301293240453677
1,1000,6,0.5,25,0.787308931350708,0.3183004558086395,-0.212691068649292,1.3183004558086395,0.5642539858818054,0.07176889201234775,0.5886268119719237,0.5717540043972946,0.6289399692725037
1,1000,6,0.5,26,0.7919355630874634,0.30033761262893677,-0.20806443691253662,1.3003376126289368,0.5586370229721069,0.07700342849963386,0.5855224390543945,0.5664116001509644,0.6260646580403486
1,1000,6,0.5,27,0.798323392868042,0.2839854657649994,-0.201676607131958,1.2839854657649994,0.5648818612098694,0.05698066916383593,0.5858973142194589,0.5722794502176326,0.6293956161960574
1,1000,6,0.5,28,0.8005409836769104,0.2648825943470001,-0.1994590163230896,1.2648825943470001,0.5518897771835327,0.08177714819823366,0.5838751312239319,0.561678886138811,0.6211548513153621
1,1000,6,0.5,29,0.8066312074661255,0.24890752136707306,-0.1933687925338745,1.248907521367073,0.5589324235916138,0.06296685466326568,0.5766895640091159,0.5671415980608948,0.6218196636471542
1,1000,6,0.5,30,0.8111531734466553,0.23063109815120697,-0.18884682655334473,1.230631098151207,0.5534619092941284,0.06887965471921842,0.5729195267559208,0.5622872422508804,0.618753912013394
1,1000,6,0.5,31,0.8156958818435669,0.21288330852985382,-0.1843041181564331,1.2128833085298538,0.5602347254753113,0.05431180304672424,0.5726687968709502,0.5682524713162214,0.6236006127288753
1,1000,6,0.5,32,0.8200175762176514,0.19132770597934723,-0.17998242378234863,1.1913277059793472,0.5502372980117798,0.07037302016819802,0.5676424287748683,0.5589681377122422,0.6182561922116349
1,1000,6,0.5,33,0.8268352746963501,0.17134414613246918,-0.1731647253036499,1.1713441461324692,0.5509011745452881,0.0649595686942355,0.5636970052071117,0.5590100914298549,0.6188363811721307
1,1000,6,0.5,34,0.8341531753540039,0.1528504490852356,-0.1658468246459961,1.1528504490852356,0.5557974576950073,0.05019187664996882,0.5635020767838023,0.5627046980184102,0.6223944297284875
1,1000,6,0.5,35,0.8390553593635559,0.1321842521429062,-0.1609446406364441,1.1321842521429062,0.5427641868591309,0.06356475436475069,0.558128732537611,0.5520379131071919,0.6156387033348715
1,1000,6,0.5,36,0.8440120220184326,0.11245518177747726,-0.15598797798156738,1.1124551817774773,0.5414383411407471,0.057930293963566144,0.5558305409420934,0.5513759603248429,0.6162554532447334
1,1000,6,0.5,37,0.8484668135643005,0.09485811740159988,-0.15153318643569946,1.0948581174015999,0.5525743961334229,0.046472698843833614,0.5564889411797069,0.5606138252798396,0.6216741673418712
1,1000,6,0.5,38,0.8515608906745911,0.07252179831266403,-0.14843910932540894,1.072521798312664,0.5451446771621704,0.07657424404231648,0.5636877227316641,0.554854061370212,0.6195708954318374
1,1000,6,0.5,39,0.8630432486534119,0.05911146104335785,-0.13695675134658813,1.0591114610433578,0.5601625442504883,0.035181560360756974,0.5611808099049537,0.5675819517309934,0.6302258550445021
1,1000,6,0.5,40,0.8640087842941284,0.04071790724992752,-0.13599121570587158,1.0407179072499275,0.5402626991271973,0.054485187222718987,0.5465556311088242,0.550045939780137,0.6136490642388225
1,1000,6,0.5,41,0.8668856620788574,0.024087268859148026,-0.13311433792114258,1.024087268859148,0.5406314134597778,0.057301874916586046,0.5454647350606873,0.5499983400717394,0.6139294637814933
1,1000,6,0.5,42,0.8749248385429382,0.008742793463170528,-0.12507516145706177,1.0087427934631705,0.5379924774169922,0.040021115728640005,0.5474974862729455,0.5477311730248369,0.6189165187979393
1,1000,6,0.5,43,0.8798734545707703,-0.01116533949971199,-0.12012654542922974,0.988834660500288,0.5332615375518799,0.061855705299848955,0.5452640894060713,0.5434193106678691,0.6143004953570862
1,1000,6,0.5,44,0.8895689845085144,-0.02572387084364891,-0.1104310154914856,0.9742761291563511,0.5423265099525452,0.041247711275736794,0.5379296057672843,0.5506026270114174,0.6162448152299669
1,1000,6,0.5,45,0.8977277874946594,-0.043717049062252045,-0.10227221250534058,0.956282950937748,0.534015417098999,0.04902848103648679,0.5342036469814597,0.5429855596485029,0.6105916013840665
1,1000,6,0.5,46,0.9047867655754089,-0.05971134826540947,-0.09521323442459106,0.9402886517345905,0.5246767997741699,0.05024665015259069,0.5333945508941219,0.5344512357696469,0.6088389996913003
1,1000,6,0.5,47,0.9148185849189758,-0.0725465938448906,-0.08518141508102417,0.9274534061551094,0.5616600513458252,0.028340118194839586,0.549284301236125,0.568242665500634,0.630352360122234
1,1000,6,0.5,48,0.9180513620376587,-0.09030485898256302,-0.08194863796234131,0.909695141017437,0.5220958590507507,0.04980750279551936,0.5309884427188518,0.5320428516145539,0.6083479251669823
1,1000,6,0.5,49,0.9256742000579834,-0.10398520529270172,-0.0743257999420166,0.8960147947072983,0.531158447265625,0.03654539995816226,0.5275826172043867,0.5402351490962682,0.6122299429365943
1,1000,6,0.5,50,0.9299996495246887,-0.11978581547737122,-0.07000035047531128,0.8802141845226288,0.5321760177612305,0.05281683017763496,0.5291272158416737,0.541576433675828,0.609207424736002
1,1000,6,0.5,51,0.9374825358390808,-0.1319519430398941,-0.06251746416091919,0.8680480569601059,0.5277660489082336,0.04006110544551336,0.5214867697438137,0.5379602490278467,0.6094704789308828
1,1000,6,0.5,52,0.9428816437721252,-0.14635612070560455,-0.057118356227874756,0.8536438792943954,0.5293858051300049,0.03458501063288886,0.5223630032226406,0.5386395785767776,0.6128367605701491
1,1000,6,0.5,53,0.9457511305809021,-0.16348400712013245,-0.0542488694190979,0.8365159928798676,0.5254149436950684,0.0457921863153701,0.5203752719083561,0.5347233867753974,0.6072733631551411
1,1000,6,0.5,54,0.9462892413139343,-0.1782246083021164,-0.053710758686065674,0.8217753916978836,0.5318347215652466,0.04019084145171192,0.5150643844859482,0.5413706271543786,0.6083571869174199
1,1000,6,0.5,55,0.9491477012634277,-0.19222275912761688,-0.050852298736572266,0.8077772408723831,0.5329622030258179,0.03944136321183189,0.5130888871189824,0.5430758562877461,0.6088050732714819
1,1000,6,0.5,56,0.9505563378334045,-0.20554369688034058,-0.04944366216659546,0.7944563031196594,0.5393240451812744,0.03649551625252281,0.5111142196168562,0.5494141103065773,0.6111977870602158
1,1000,6,0.5,57,0.9536268711090088,-0.21775823831558228,-0.04637312889099121,0.7822417616844177,0.5348305702209473,0.03598169517007235,0.5120461709399688,0.5447091196207626,0.609683980108778
1,1000,6,0.5,58,0.9599308967590332,-0.22844591736793518,-0.0400691032409668,0.7715540826320648,0.5447825789451599,0.03137515240912575,0.5098756688255511,0.5534770288359325,0.6126291537744049
1,1000,6,0.5,59,0.9631105661392212,-0.24367204308509827,-0.03688943386077881,0.7563279569149017,0.5329190492630005,0.03742678676519712,0.5085688169292448,0.5420694779896402,0.6067913274479546
1,1000,6,0.5,60,0.9692226052284241,-0.25516074895858765,-0.030777394771575928,0.7448392510414124,0.5366418361663818,0.029234314110924038,0.507723096998379,0.5452853507067006,0.6110289873653677
1,1000,6,0.5,61,0.9675604701042175,-0.2687992751598358,-0.03243952989578247,0.7312007248401642,0.5348222851753235,0.043404390327690556,0.5131609430349531,0.5454811678064158,0.6072964242270918
1,1000,6,0.5,62,0.972889244556427,-0.27510255575180054,-0.027110755443572998,0.7248974442481995,0.5707451105117798,0.019572502578789647,0.5310567629947518,0.5760881163038825,0.6360461075803405
1,1000,6,0.5,63,0.9686897993087769,-0.29272782802581787,-0.031310200691223145,0.7072721719741821,0.5376126766204834,0.049319827408402545,0.5198459445560074,0.5477815390890481,0.6120817811071647
1,1000,6,0.5,64,0.974565863609314,-0.3001254200935364,-0.025434136390686035,0.6998745799064636,0.5337930917739868,0.033998247780529,0.5015760583134756,0.5450327052893258,0.60773167934977
1,1000,6,0.5,65,0.9798915386199951,-0.30491960048675537,-0.020108461380004883,0.6950803995132446,0.5554846525192261,0.02144351313099679,0.5141015859386185,0.5642953437286651,0.6233261853293875
1,1000,6,0.5,66,0.980883777141571,-0.3174489438533783,-0.019116222858428955,0.6825510561466217,0.533774733543396,0.04965238473325738,0.5176780486052924,0.5447508275560552,0.6118464462730642
1,1000,6,0.5,67,0.9888578057289124,-0.31942227482795715,-0.011142194271087646,0.6805777251720428,0.5682123899459839,0.01807839231247156,0.5200623697940071,0.5746766009246527,0.6303872682668743
1,1000,6,0.5,68,0.9850990176200867,-0.3335036039352417,-0.01490098237991333,0.6664963960647583,0.5291019678115845,0.04390368939960175,0.5125103271012124,0.5396960349301936,0.6074972714361652
1,1000,6,0.5,69,0.9923519492149353,-0.3375784456729889,-0.007648050785064697,0.6624215543270111,0.5516687631607056,0.022938605677789988,0.50166220936168,0.5580154385240457,0.6181265217441478
1,1000,6,0.5,70,0.9895200729370117,-0.3477022051811218,-0.010479927062988281,0.6522977948188782,0.5324140191078186,0.03764556801623522,0.49829599692162757,0.5422554812775384,0.6085476008876324
1,1000,6,0.5,71,0.9916610717773438,-0.3536348342895508,-0.00833892822265625,0.6463651657104492,0.5379961133003235,0.03020784515158857,0.48951487319698844,0.547269669877378,0.6103673072728161
1,1000,6,0.5,72,0.9934796094894409,-0.3599218726158142,-0.006520390510559082,0.6400781273841858,0.5553798675537109,0.0255884494498369,0.49494335198929124,0.5649009330763798,0.6169689330884839
1,1000,6,0.5,73,0.9904767870903015,-0.36921098828315735,-0.009523212909698486,0.6307890117168427,0.5372469425201416,0.03819612037787208,0.49455376211042135,0.5490143141423647,0.6107037109383551
1,1000,6,0.5,74,0.9950253963470459,-0.37121158838272095,-0.0049746036529541016,0.628788411617279,0.5648243427276611,0.020021069552769936,0.502800491647887,0.572277551360457,0.6282134617111106
1,1000,6,0.5,75,0.9901567101478577,-0.3821185827255249,-0.009843289852142334,0.6178814172744751,0.5335903167724609,0.0367356356658685,0.49012320195711107,0.5433352674265797,0.6115077035859573
1,1000,6,0.5,76,0.9907131791114807,-0.3873310983181,-0.009286820888519287,0.6126689016819,0.5480082631111145,0.0236583746107615,0.4848961373221543,0.5557079424149434,0.6188573095736183
1,1000,6,0.5,77,0.9881508350372314,-0.396371454000473,-0.011849164962768555,0.603628545999527,0.5458840131759644,0.025390394080626776,0.480159859922309,0.5544907916427452,0.6166252938886705
1,1000,6,0.5,78,0.9868877530097961,-0.4059661626815796,-0.013112246990203857,0.5940338373184204,0.5374820828437805,0.03795781089114158,0.49106206442274447,0.5468555447558024,0.6131681052509877
1,1000,6,0.5,79,0.9914900660514832,-0.40984776616096497,-0.008509933948516846,0.590152233839035,0.547973096370697,0.023015379921885435,0.4800839477600597,0.5576661245616444,0.6168136090303505
1,1000,6,0.5,80,0.9933412671089172,-0.4177570641040802,-0.006658732891082764,0.5822429358959198,0.5467008352279663,0.02579867285238642,0.4772933889129138,0.5553933988089118,0.6184243458941772
1,1000,6,0.5,81,0.9968953728675842,-0.42548447847366333,-0.0031046271324157715,0.5745155215263367,0.5398200750350952,0.030151804293023356,0.4765114532710401,0.5480625134696148,0.6166883654560982
1,1000,6,0.5,82,0.9978166222572327,-0.4315224289894104,-0.002183377742767334,0.5684775710105896,0.5490751266479492,0.026825544033171212,0.47322842685588157,0.5569785892779007,0.6189387002078092
1,1000,6,0.5,83,0.9998425841331482,-0.43732118606567383,-0.00015741586685180664,0.5626788139343262,0.5485491752624512,0.02519189053542984,0.47112378857717785,0.5562833679366649,0.6216038570950759
1,1000,6,0.5,84,0.9987204074859619,-0.44457298517227173,-0.001279592514038086,0.5554270148277283,0.5376944541931152,0.029835827288031126,0.4728736450339063,0.5444199423990009,0.6190337304513017
1,1000,6,0.5,85,0.9971017837524414,-0.45236438512802124,-0.0028982162475585938,0.5476356148719788,0.5417335629463196,0.03260498029221045,0.4725584356871488,0.5467710490087877,0.6219081171909532
1,1000,6,0.5,86,1.0019638538360596,-0.45601052045822144,0.0019638538360595703,0.5439894795417786,0.5521516799926758,0.02271606832024093,0.4676446728965896,0.5589839513559679,0.6236718529620202
1,1000,6,0.5,87,1.001779317855835,-0.4651626944541931,0.001779317855834961,0.5348373055458069,0.5467095375061035,0.03085055348082378,0.46839954809265505,0.5542208484810278,0.6184188765689884
1,1000,6,0.5,88,1.0029927492141724,-0.47049272060394287,0.0029927492141723633,0.5295072793960571,0.5423955321311951,0.030438705810338036,0.4636923479332229,0.5490054483859631,0.6184456881571959
1,1000,6,0.5,89,1.003171682357788,-0.4749855101108551,0.003171682357788086,0.5250144898891449,0.5524057149887085,0.023853410932153304,0.4608201421340754,0.5593449667132067,0.6219678748463541
1,1000,6,0.5,90,1.0045802593231201,-0.4830746650695801,0.004580259323120117,0.5169253349304199,0.5503469705581665,0.026801118996315154,0.45982100841094864,0.5572819252248865,0.6254150169033255
1,1000,6,0.5,91,1.008787751197815,-0.4887556731700897,0.008787751197814941,0.5112443268299103,0.5457643270492554,0.026851042278782815,0.4565131068226779,0.5532350905549004,0.6254970121438631
1,1000,6,0.5,92,1.011963129043579,-0.49359631538391113,0.011963129043579102,0.5064036846160889,0.5498579740524292,0.02833182750747864,0.45405101283628313,0.5567896092304538,0.6235395664465249
1,1000,6,0.5,93,1.0133551359176636,-0.4981963336467743,0.013355135917663574,0.5018036663532257,0.5522553324699402,0.02590458820827918,0.453814600158081,0.5596622942406028,0.6240260233358429
1,1000,6,0.5,94,1.0160696506500244,-0.502801775932312,0.016069650650024414,0.497198224067688,0.5592759847640991,0.024339646996030844,0.4563594039380702,0.5679988641386113,0.629273055334966
1,1000,6,0.5,95,1.0208748579025269,-0.509458065032959,0.020874857902526855,0.490541934967041,0.5593386888504028,0.022653436440269188,0.45661594258241484,0.5659456453462461,0.6350974366201763
1,1000,6,0.5,96,1.0235984325408936,-0.5147808790206909,0.023598432540893555,0.4852191209793091,0.5634148120880127,0.024028729971749842,0.4522679575748086,0.5695317351561583,0.6313027240513805
1,1000,6,0.5,97,1.028058648109436,-0.5203699469566345,0.028058648109436035,0.4796300530433655,0.5473843812942505,0.027959817063595054,0.4524056867294792,0.5539907934156957,0.624211339930734
1,1000,6,0.5,98,1.0330277681350708,-0.524802565574646,0.0330277681350708,0.475197434425354,0.5569472312927246,0.026807455745312618,0.4485607840384539,0.562788775896045,0.630357068901148
1,1000,6,0.5,99,1.0357773303985596,-0.5305699706077576,0.03577733039855957,0.46943002939224243,0.5490261316299438,0.029488991570721847,0.4482801810453627,0.5561606963424197,0.6256710189225342
1,1000,6,0.5,100,1.0348724126815796,-0.5375463962554932,0.03487241268157959,0.46245360374450684,0.5528378486633301,0.02861639346021362,0.44549582927855336,0.5598022472540541,0.6264350825545232
1,1000,6,0.5,101,1.0335386991500854,-0.5448044538497925,0.03353869915008545,0.4551955461502075,0.5484386682510376,0.028950908572317722,0.44296414861452066,0.5565052806176328,0.6276128818254062
1,1000,6,0.5,102,1.0362671613693237,-0.5488959550857544,0.03626716136932373,0.4511040449142456,0.5663145780563354,0.02429206028086185,0.4496481533041328,0.5729796634852833,0.6389240079049293
1,1000,6,0.5,103,1.0420262813568115,-0.5513482093811035,0.04202628135681152,0.4486517906188965,0.5606169700622559,0.022678327140851363,0.4471392040999237,0.5670654998481686,0.636087210237042
1,1000,6,0.5,104,1.041861891746521,-0.5539576411247253,0.041861891746520996,0.44604235887527466,0.5531545877456665,0.03198262212753301,0.445324854098115,0.5599105897054558,0.6281937185137134
1,1000,6,0.5,105,1.0458775758743286,-0.5560463666915894,0.04587757587432861,0.44395363330841064,0.5540983080863953,0.029018448037408676,0.43927677417340844,0.561165046347315,0.6301424773758172
1,1000,6,0.5,106,1.050601601600647,-0.557492733001709,0.05060160160064697,0.442507266998291,0.5727519989013672,0.0226426769154058,0.4568299523048806,0.5790264339993384,0.6480083677417767
1,1000,6,0.5,107,1.0504785776138306,-0.5615437030792236,0.050478577613830566,0.43845629692077637,0.5689873695373535,0.02344275898167718,0.4466817087483947,0.5725498096230427,0.6409372911526506
1,1000,6,0.5,108,1.0482757091522217,-0.5674421191215515,0.04827570915222168,0.4325578808784485,0.5615288019180298,0.02940091984255237,0.4383697231224005,0.5696076897454995,0.6331741522488805
1,1000,6,0.5,109,1.0467660427093506,-0.574391782283783,0.046766042709350586,0.42560821771621704,0.5566403865814209,0.03407141753472243,0.44577706754216906,0.5639999593012187,0.633802109135289
1,1000,6,0.5,110,1.0456814765930176,-0.5768844485282898,0.04568147659301758,0.4231155514717102,0.5759835839271545,0.027349678215441025,0.44197943944823587,0.5802639132771907,0.6384873801616171
1,1000,6,0.5,111,1.0467588901519775,-0.5791603922843933,0.04675889015197754,0.4208396077156067,0.590499222278595,0.022067381103967176,0.4582334403784079,0.5964637943203606,0.65367682819226
1,1000,6,0.5,112,1.0465173721313477,-0.5869408845901489,0.046517372131347656,0.4130591154098511,0.5614164471626282,0.038452997434466125,0.4607883553105811,0.5683414243785191,0.6357389391702901
1,1000,6,0.5,113,1.0531821250915527,-0.5860069394111633,0.053182125091552734,0.41399306058883667,0.5697625875473022,0.026451658931845166,0.4367216101328718,0.5730693841461257,0.6348700659050415
1,1000,6,0.5,114,1.0578359365463257,-0.5841976404190063,0.057835936546325684,0.41580235958099365,0.5856162905693054,0.0226310275409329,0.4555912395957693,0.58852146374821,0.6530951901065566
1,1000,6,0.5,115,1.0586053133010864,-0.5843984484672546,0.058605313301086426,0.41560155153274536,0.5752767324447632,0.02564927735310993,0.4370645868742756,0.5810579490478855,0.6388714740909063
1,1000,6,0.5,116,1.0575850009918213,-0.5883579254150391,0.05758500099182129,0.41164207458496094,0.5613303184509277,0.0337630127157718,0.4400477119712082,0.5661342263367503,0.6321366084341218
1,1000,6,0.5,117,1.0610287189483643,-0.5884347558021545,0.06102871894836426,0.41156524419784546,0.5813349485397339,0.02412547112638655,0.4390431881203009,0.5835813574268343,0.6435023353624675
1,1000,6,0.5,118,1.0583572387695312,-0.5928049087524414,0.05835723876953125,0.4071950912475586,0.5793527960777283,0.025910783089438387,0.4328106349319164,0.5856473607276961,0.6353122003800376
1,1000,6,0.5,119,1.0571175813674927,-0.5963823199272156,0.057117581367492676,0.4036176800727844,0.5875477194786072,0.02760379385085083,0.43170168192530894,0.5919327458223749,0.6395074319230895
1,1000,6,0.5,120,1.056099772453308,-0.5997849702835083,0.056099772453308105,0.4002150297164917,0.5680941343307495,0.0290709252959029,0.4303553887496923,0.5709267222536191,0.629724490199173
1,1000,6,0.5,121,1.0625406503677368,-0.5990902781486511,0.06254065036773682,0.4009097218513489,0.5832793712615967,0.026738452278692308,0.42839052491838997,0.5879242675098983,0.6392357635866117
1,1000,6,0.5,122,1.0664465427398682,-0.6014730334281921,0.06644654273986816,0.39852696657180786,0.5850480794906616,0.02429575847396162,0.43558537789672364,0.5886442472443041,0.6436416633023078
1,1000,6,0.5,123,1.0676803588867188,-0.6058904528617859,0.06768035888671875,0.3941095471382141,0.5829203128814697,0.02950720742122033,0.42212676307444247,0.5843140005236517,0.6390779412447732
1,1000,6,0.5,124,1.0693961381912231,-0.608903706073761,0.06939613819122314,0.391096293926239,0.5701319575309753,0.027920484700980713,0.42334591130279386,0.572037797702885,0.6342545627406599
1,1000,6,0.5,125,1.0719596147537231,-0.6125796437263489,0.07195961475372314,0.3874203562736511,0.5765095949172974,0.030725875087122323,0.42090801822893836,0.5797097532064192,0.6382593171579962
1,1000,6,0.5,126,1.0734084844589233,-0.6164288520812988,0.07340848445892334,0.38357114791870117,0.5748531222343445,0.03176815060963131,0.42222747001490046,0.5782000236111267,0.6403989005740809
1,1000,6,0.5,127,1.0744928121566772,-0.6177244186401367,0.07449281215667725,0.3822755813598633,0.5744746327400208,0.031310404387245236,0.4253184041072031,0.578921684630968,0.6348793981682451
1,1000,6,0.5,128,1.0732215642929077,-0.6197846531867981,0.07322156429290771,0.3802153468132019,0.5701659917831421,0.033742206598870284,0.43129870524269753,0.572935986161959,0.6329700488209145
1,1000,6,0.5,129,1.0763664245605469,-0.6178233623504639,0.07636642456054688,0.38217663764953613,0.5993959307670593,0.028148723045794258,0.42710114969258406,0.5985418210890527,0.650395169559237
1,1000,6,0.5,130,1.0752999782562256,-0.6191550493240356,0.07529997825622559,0.38084495067596436,0.5846387147903442,0.02810456730403063,0.42085833330548084,0.5858196630353614,0.6435862379016098
1,1000,6,0.5,131,1.0758782625198364,-0.6208223700523376,0.07587826251983643,0.37917762994766235,0.5923995971679688,0.027748783718955852,0.42484606632774147,0.593482064674987,0.6473539067272677
1,1000,6,0.5,132,1.0769925117492676,-0.6222259998321533,0.07699251174926758,0.3777740001678467,0.5952232480049133,0.029995183108780115,0.4193607704347631,0.5960429313292994,0.6472414710339779
1,1000,6,0.5,133,1.0792077779769897,-0.6219130754470825,0.07920777797698975,0.3780869245529175,0.5862418413162231,0.02737961004007664,0.4177727094770882,0.5870947292166069,0.6416151321818461
1,1000,6,0.5,134,1.0808322429656982,-0.6234080791473389,0.08083224296569824,0.37659192085266113,0.588454008102417,0.03252103699548715,0.41753620849348294,0.5895325255086488,0.644203566648969
1,1000,6,0.5,135,1.082287311553955,-0.6249052882194519,0.08228731155395508,0.3750947117805481,0.5776541233062744,0.0369759667140817,0.43077960139062166,0.5796193155783353,0.6384677387338945
1,1000,6,0.5,136,1.085547685623169,-0.6228715181350708,0.08554768562316895,0.3771284818649292,0.5937526226043701,0.02897571647812042,0.4127282034596665,0.5945756287502376,0.6431739948132765
1,1000,6,0.5,137,1.0869940519332886,-0.6227322220802307,0.08699405193328857,0.3772677779197693,0.6030789613723755,0.029093944316976036,0.41830516943999874,0.6015236628229087,0.6473454404612193
1,1000,6,0.5,138,1.0857428312301636,-0.6212536096572876,0.08574283123016357,0.3787463903427124,0.598228394985199,0.02780323709909426,0.42183331801234175,0.5991616588442157,0.6550180056916269
1,1000,6,0.5,139,1.0848432779312134,-0.6221146583557129,0.08484327793121338,0.3778853416442871,0.5912385582923889,0.030469436575425748,0.41416649684438395,0.5925562703450715,0.6479145195007474
1,1000,6,0.5,140,1.0838876962661743,-0.6255223751068115,0.08388769626617432,0.3744776248931885,0.5901631116867065,0.037821544007116376,0.41978654458984266,0.5899608794450313,0.6482427291492545
1,1000,6,0.5,141,1.0859845876693726,-0.6276402473449707,0.08598458766937256,0.3723597526550293,0.5875508785247803,0.03737692189356145,0.4215614676182694,0.584501827971717,0.6439052139500481
1,1000,6,0.5,142,1.089522361755371,-0.6292186975479126,0.0895223617553711,0.3707813024520874,0.6020439267158508,0.03342296515467857,0.40689219918332353,0.5995450150243239,0.6477986229210767
1,1000,6,0.5,143,1.0916492938995361,-0.6309781074523926,0.09164929389953613,0.3690218925476074,0.6141332387924194,0.02893473638947479,0.41385570674540234,0.6125980315274628,0.6573239769057493
1,1000,6,0.5,144,1.0908674001693726,-0.6331943273544312,0.09086740016937256,0.36680567264556885,0.6044802069664001,0.030306660547266127,0.41389996596291445,0.6028707925712438,0.6532882519620278
1,1000,6,0.5,145,1.0895957946777344,-0.6358680129051208,0.08959579467773438,0.36413198709487915,0.5977834463119507,0.032065006660864634,0.4061900492532041,0.5951336908954131,0.6481780382270346
